exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd_prefetch,4500,32263.123047,122.646305719,101236523,177508333,8204832608,453140,647901,205820,3149132,371053545,211768477,177685680,149208374,100014645,1407,0,0,124374421,455828391680,476763654543,1836372800311,817105,183324,8668
membench,1,dram,seq,5000,43784.757812,134.677787087,102631929,177975789,7396029234,215114,812246,2027325,3127642,194120294,121451089,181097338,148719724,5,1441,55,0,148635550,505308152661,523068030123,2032018730134,170750,164186,0
membench,1,dram,pgn,5000,9958.884766,142.378922306,108883050,187193715,7591577910,98535527,100758362,2029489,3147674,31560901194,31469547972,186424726,150666951,5,2139,0,0,148673994,505420971530,553213436517,2032772115087,98432170,99048858,0
membench,1,dram,rnd,5000,9646.855469,142.685033007,100977289,178122612,7972629387,98455923,100714346,2051740,3181355,31545537012,31440657194,182550623,147259281,5,3129,0,0,148990765,505914395980,554418284727,2035821298792,98325788,98304017,0
membench,1,dram,seq_prefetch,5000,40621.128906,134.797894258,103690761,178097410,7604333670,181320,731121,1984117,3096644,170684849,79419333,179350381,149902296,100012676,1385,10,0,148404083,505289826331,523752287518,2032390786194,698824,688386,0
membench,1,dram,pgn_prefetch,5000,47477.250000,134.440343662,107043473,183924016,7788011414,277694,734761,2101225,3126811,193535498,104614870,184996814,149659522,100023966,1440,10,0,148155206,505369144118,522330484168,2033054742129,855904,839280,0
membench,1,dram,rnd_prefetch,5000,32321.363281,135.495150492,100685939,178449763,8177542470,195876,663029,2006214,3085673,176263992,83952173,180864776,153306116,99991396,6054,65,0,149130317,505896498864,526292154953,2036513616459,784685,146454,0
membench,1,pmem,seq,5000,43759.960938,134.833100721,103435704,177550143,7384025858,421430,1474971,239574,3177888,324065080,163389288,178396474,146668433,0,1391,0,0,148569144,505271019731,524145918594,2032018421878,299039,136750,20427
membench,1,pmem,pgn,5000,2475.209229,172.960420915,107916460,185358155,7539988946,584793,100876696,281032,3235964,149773844752,149566282299,188053823,151539677,0,5648,3168,0,153616485,505340043943,672349738517,2032431966920,98569987,147561,98259173
membench,1,pmem,rnd,5000,2459.952393,173.159245257,101668267,181052950,8004103626,563567,100846014,280333,3255923,149438633628,149235136104,180809949,145870311,0,1418,10,0,148779989,505802556131,673139309850,2035751689854,99054493,256959,98223981
membench,1,pmem,seq_prefetch,5000,40680.800781,134.970521590,105052140,176983029,7532287233,440823,772539,230245,3128866,308701072,148964850,179262404,151463526,99992297,11179,0,0,148517017,505170984204,524670973436,2032212127616,829941,671689,158
membench,1,pmem,pgn_prefetch,5000,47123.042969,134.660937587,107606535,185164895,7810462780,498898,779645,238157,3111624,752941205,305598833,185677667,148713793,100011323,1457,38,0,147965771,505358432912,523482017772,2032974364555,367963,148905,80665
membench,1,pmem,rnd_prefetch,5000,32208.316406,135.629297074,101231920,177124363,8160617218,492919,845454,240254,3086848,635722436,258416952,179401909,153951116,99991721,5533,0,0,148721057,505777195505,527229244695,2036304826443,293117,144798,10465
