exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,52942.460938,133.963599037,2647913,70325029,4634198910,166036,468766,2089872,3074302,419246606,101351224,75705099,142741352,0,1397,0,0,137174473,504439081822,520479602181,1024580235346,140273,139168,0
membench,1,dram,seq_prefetch,5000,60669.562500,133.790682733,331111892,177481555,4337178605,164692,670627,2066691,3118163,457653966,125626592,180138240,145572134,100004311,1419,0,0,148085636,504022268540,519669743793,1022413747654,146887,140548,0
membench,1,dram,pgn_prefetch,5000,60466.617188,133.741069024,108840365,183265783,4634229640,228721,757365,2075177,3162236,167316266,87133051,184305923,142809585,99997173,1407,0,0,147809861,504331571191,519589547194,1022332281314,777350,767709,0
membench,1,dram,rnd_prefetch,5000,48784.628906,134.152124606,102649315,176632966,4732940599,171040,670721,2120239,3130149,148557887,68506753,178042594,145540596,99980651,1485,4868,0,138716193,504528178715,521162474443,1024939944157,148332,143459,0
membench,1,pmem,seq,5000,61679.089844,133.904352784,3407582,72048893,4265468675,437113,598950,223817,3211719,258211819,121509072,73672494,152657344,0,3046,5229,0,148190357,504040806355,520549026603,1022161030510,281993,142094,0
membench,1,pmem,pgn,5000,60463.441406,133.913198080,9463293,78911111,4559930960,438669,668103,223293,3234772,336637385,202104723,80690390,147619298,0,2100,27,0,148341581,504331253415,520572723983,1022023851750,863236,690192,35367
membench,1,pmem,rnd,5000,53238.722656,134.147475149,3464170,72063612,4657505863,452826,613361,220483,3174227,264457832,160812063,75935144,154065318,0,1485,11,0,138991130,504611116654,521505306648,1024694680028,296573,152173,0
membench,1,pmem,seq_prefetch,5000,60714.500000,133.941045278,343685060,180924204,4375138053,1160325,984108,231423,3228427,284381956,136013386,179653672,148391210,99986134,1578,0,0,148293647,504200460479,520700175208,1022446584294,279637,145212,48
membench,1,pmem,pgn_prefetch,5000,60431.687500,133.928328045,111058733,186791528,4653911151,473824,769737,235295,3188368,341418029,181431414,185845566,153367079,99975013,4922,0,0,147888696,504492018769,520643215266,1022388041296,372313,710603,53344
membench,1,pmem,rnd_prefetch,5000,48745.820312,134.325232881,103201081,177714941,4759348237,470394,714868,233428,3254054,311047531,158372642,181937601,147595375,99985452,4703,27,0,138496297,504680568651,522182565397,1024970728736,275395,144794,4
