exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,seq,5000,43669.648438,14.318874690,11954883,63352257,1873233415,119711,272626,1604661,2276889,62675584,21788117,63656059,110155847,0,1043,0,0,14927679,51298715808,55588985404,209293728382,553734,105941,0
membench,1,dram,pgn,5000,9832.493164,15.101170797,12402944,63880311,1882864742,10033372,10232613,1546405,2250253,3245693910,3207646777,64687740,109164975,0,1163,7314,0,14918390,51299963598,58632767789,209359792029,10054360,10053547,0
membench,1,dram,rnd,5000,9585.954102,15.127757474,13113951,64109713,1925823269,10034183,10232225,1590024,2248992,3208055580,3169948322,64239277,114465242,0,1055,0,0,14942556,51401079385,58760265643,209767268577,10315063,10473038,0
membench,1,dram,seq_prefetch,5000,40690.601562,14.330082326,13156787,63829225,1897484898,119875,268342,1579433,2216618,61696155,19807655,63807501,109019508,10020831,1115,38,0,14920316,51340846192,55634970100,209297577425,562611,562818,0
membench,1,dram,pgn_prefetch,5000,47442.156250,14.294482068,12393593,64519526,1891134387,125099,268804,1592331,2332112,66809948,24008959,66415370,108224725,10016110,1134,0,0,14889588,51362144263,55523660925,209486861995,114765,109532,0
membench,1,dram,rnd_prefetch,5000,32330.130859,14.387830857,11772474,63047387,1935569174,115076,258631,1552462,2248389,64208439,21142251,64223628,109713928,10013025,1120,7676,0,14936096,51376643817,55872306543,209790609270,105240,105044,0
membench,1,pmem,seq,5000,43714.699219,14.478579281,12062219,63486222,1868714902,139091,279204,34360,2288276,78073773,29769623,63644427,110262159,0,5185,5562,0,14908416,51335198983,56281946481,209421574793,119677,101013,2767
membench,1,pmem,pgn,5000,2455.187988,18.322592717,12434890,64879795,1872871483,159966,10842622,44877,2277413,15130235068,15086502714,65210871,111004078,0,7123,0,0,14892969,51327896832,71225024326,209374895514,10080922,103329,9955595
membench,1,pmem,rnd,5000,2427.732666,18.365799916,11993159,63697221,1930444928,153730,10250054,38375,2272937,15181505147,15138035503,63883733,112213109,0,6980,0,0,14974027,51343389375,71393826553,209650784359,10509205,103023,9946923
membench,1,pmem,seq_prefetch,5000,40683.648438,14.498108838,12274805,64048445,1886431380,145944,279792,31539,2262304,78483190,28180035,63866538,109949073,10024497,6441,0,0,14941364,51306486363,56354947669,209372882919,528261,456856,0
membench,1,pmem,pgn_prefetch,5000,47029.390625,14.460967445,12439052,64120275,1880447729,147098,283979,32040,2274165,331300659,82042047,66922298,114548106,10018517,1482,0,0,14893800,51332630942,56206098557,209456115689,128980,103810,8226
membench,1,pmem,rnd_prefetch,5000,32187.460938,14.560645979,11845116,63629012,1934292955,143910,267284,34062,2300557,85234121,34418473,63988140,110261812,10010734,4742,5907,0,14947841,51377457297,56591624023,209804677377,116890,101584,1195
