exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd,900,2455.882568,67.961767070,101152012,173999246,8154823641,324499,100434100,126133,2965873,149327916497,148979105840,175504374,147086733,0,1397,0,0,100328977,96300395130,264189319060,398789493277,98127407,132869,97916292
membench,1,pmem,seq_prefetch,900,36741.500000,29.871816016,104062502,170870342,7765423414,219262,533184,62767,2858238,381842404,329232628,174425932,146548603,99942435,11153,0,0,100141650,95774894385,116107553260,395421786419,188910,141317,17
membench,1,pmem,pgn_prefetch,900,11878.665039,35.552332228,110859343,179646076,7993067973,1001153,455060,69614,2882315,25443214164,25362113310,179160871,147228660,100007435,5576,0,0,100171888,95888748609,138206088939,395934223590,212934,135332,29801
membench,1,pmem,rnd_prefetch,900,10958.956055,36.369206061,102881469,171863731,8298499688,228496,445956,76475,2880524,26872745290,26550384275,172777730,146434554,99978572,8701,0,0,100236735,96307332925,141374724229,399326012713,184906,135282,2470
membench,1,dram,seq,1000,40215.796875,32.036786393,103087620,172697110,7613572445,935590,923769,2006745,2866641,107583412,49146399,173128098,149390845,5,1430,0,0,100401318,105901016915,124384689826,435192006354,149308,148813,0
membench,1,dram,pgn,1000,9777.504883,39.758175735,107226554,176690147,7789698781,98460288,100324705,2007441,2852978,31818403052,31746542486,178801233,153199426,0,1462,10,0,100224918,105944541613,154462150642,435517914576,98285158,98280989,0
membench,1,dram,rnd,1000,9504.365234,40.105741752,100899202,170474644,8097943290,98320348,100264854,1977014,2861060,31559058003,31495757689,173601034,152309917,5,1989,10,0,100363417,106355695110,155818532094,438793769109,98519956,98510533,0
membench,1,dram,seq_prefetch,1000,37425.417969,32.188503802,103208297,170500690,7787935835,156071,436573,1969341,2783968,100288999,40307376,172505728,153186684,99886271,5337,0,0,100246336,105914187807,125065107359,435632961500,752471,747393,0
membench,1,dram,pgn_prefetch,1000,42399.074219,31.859823533,110414430,179068106,8003858437,924651,636923,1959090,2867507,620714458,561436756,180064276,152373848,99879113,3025,0,0,100294319,106002116660,123783796701,436290332912,195603,193705,0
membench,1,dram,rnd_prefetch,1000,29571.197266,33.010153857,102745554,172491947,8311285139,939886,1209316,1974970,2875736,625382959,566179771,173019634,153793487,99882252,4714,11,0,100373658,106412391980,128265907715,439515211482,134884,133175,0
membench,1,pmem,seq,1000,40170.289062,32.248126705,102800130,171830617,7631860057,224293,455609,67532,2874456,135986082,64306220,172367688,146678897,0,1397,4189,0,100486593,105800851307,125343095810,434939102487,194487,141117,7401
membench,1,pmem,pgn,1000,2481.534424,70.032061311,108135887,178866482,7785229222,313471,100532890,123668,2853384,148752651143,148623562693,180843246,142643926,0,5553,0,0,100459891,105887422490,272242128554,435568108196,98240387,721061,97456821
membench,1,pmem,rnd,1000,2459.333252,70.456501015,101161611,172767435,8112254939,322733,100494904,122630,2942939,148750063167,148655443885,174327989,146893546,0,1412,4326,0,100353873,106284265886,273885416419,438739653661,98120817,137532,97906241
membench,1,pmem,seq_prefetch,1000,37139.636719,32.419260785,103697175,170463630,7770112965,226168,458171,69674,2865181,447299639,232252199,174643238,146259724,99968988,5546,5,0,100081999,105765357846,126006028368,435404815652,187150,140731,35
membench,1,pmem,pgn_prefetch,1000,14294.953125,37.106937416,109312596,177651260,7973157623,233364,478992,73450,2876251,19918024767,19834645235,179356903,146582730,100015510,11150,10,0,100109928,105842563362,144240325549,435773244953,364357,138244,47560
membench,1,pmem,rnd_prefetch,1000,12742.476562,37.689536460,102906362,170889221,8268047991,235858,430029,84036,2879351,21792656985,21462963940,175253924,151596744,99994939,11128,0,0,100202163,106274970947,146506484326,439123602603,184383,129653,2373
membench,1,dram,seq,1100,39982.617188,34.616671776,102594082,170848121,7598226852,303746,594688,1976709,2861361,254686932,150473610,175739856,153001980,0,4481,0,0,100342583,115921411949,134468162480,475325533909,155926,153634,0
membench,1,dram,pgn,1100,9860.916016,42.232524318,108831601,179782438,7801975153,98489758,100386044,1997809,2885308,31451364258,31352260174,179738109,149036933,5,6769,0,0,100286241,115968679161,164087765012,475599596458,97857988,98357936,0
membench,1,dram,rnd,1100,9448.498047,42.727931786,100898188,171109859,8104288374,98360643,100292627,1955347,2873712,31755327305,31702264517,173925622,148217612,5,2764,6972,0,100363876,116373023556,166020067079,478932445050,98001294,97998740,0
membench,1,dram,seq_prefetch,1100,37514.445312,34.744319781,103599304,171159719,7816917863,161159,439659,2012283,2891838,96797868,39229096,173188329,147548790,100035738,2704,0,0,100291874,115887996078,134967840099,475567762243,698422,694459,0
membench,1,dram,pgn_prefetch,1100,43755.269531,34.353031951,109132360,177680884,8015534166,202384,460902,2003263,2941087,619510661,305239405,182483799,147538666,100080944,1370,0,0,100276595,115988940565,133474045896,476241765984,176875,175892,0
membench,1,dram,rnd_prefetch,1100,29972.650391,35.518106080,102740925,171325938,8308100186,162431,420267,1990150,2855853,454694414,395199485,173323837,147901661,99975057,4000,7320,0,100264103,116318745209,137987634487,479449735060,142333,139811,0
membench,1,pmem,seq,1100,40154.433594,34.809343631,102856048,170281239,7562085633,239555,482304,77865,2967969,142020288,65525354,173028016,148376646,0,5558,5578,0,100206482,115773160706,135310667311,474885824537,199493,135140,11478
membench,1,pmem,pgn,1100,2482.067871,72.594532795,109108713,181635690,7809932190,335664,100626607,131023,2951853,148731798846,148556258020,180387289,146355811,0,7363,10,0,100292641,115894063745,282198628288,475508660270,97904970,603141,97662265
membench,1,pmem,rnd,1100,2462.034180,72.984976146,101210873,172920965,8111442504,343490,100519514,132956,2937774,148675274222,148505777168,176479179,148624980,0,6113,0,0,100366447,116300617725,283713439141,478778302216,98008582,138615,97772693
membench,1,pmem,seq_prefetch,1100,37306.472656,34.975422755,103436023,171009271,7788367995,233638,457241,75666,2866891,185829313,113936007,174096193,147561224,99953553,5573,1046,0,100164244,115786864744,135945318246,475456542975,190228,140579,13
membench,1,pmem,pgn_prefetch,1100,16611.593750,38.314227346,109261210,178152123,7992369571,238925,479517,73657,2863505,16363441923,16027264770,181302737,151172617,100019978,5559,0,0,100181389,115898221492,148945861824,475980574604,218221,136090,37133
membench,1,pmem,rnd_prefetch,1100,15092.027344,39.008351540,102865751,171340570,8286756432,245696,443859,79866,2875668,16862306631,16537127435,175469473,147175714,100007852,5530,0,0,100227272,116282122218,151626780501,479259980648,185883,138550,3042
membench,1,dram,seq,1200,40041.097656,37.185027762,102567115,170459183,7597850938,166368,456582,1976820,2887220,113456709,51121954,173372989,151414631,5,1824,7328,0,100266557,125908762590,144454743439,515288634377,154951,152016,0
membench,1,dram,pgn,1200,9804.345703,44.873135520,108876610,179150941,7810316862,98417964,100336218,1970042,2864944,31653972683,31581368615,180106606,150514744,5,6780,0,0,100314318,125983019419,174330025128,515679519047,98271142,98497748,0
membench,1,dram,rnd,1200,9547.781250,45.215124824,100918676,171346034,8113563564,98342186,100292660,2014499,2881908,31358005702,31299876975,173725580,148195624,5,3183,0,0,100358695,126350182109,175624101852,518796427709,98627974,98632818,0
membench,1,dram,seq_prefetch,1200,36991.398438,37.362956501,103568800,171031797,7805628784,152453,442469,1994240,2890519,100134116,39508853,173568076,152287946,99903697,3912,7313,0,100311195,125915795061,145151061845,515735084515,137579,137268,0
membench,1,dram,pgn_prefetch,1200,43690.539062,36.935805427,109113676,177394943,8003418066,193952,463791,1990876,2870475,307953588,249091519,180477633,148956675,99969792,2209,0,0,100244450,125952273330,143488256026,516056892672,733645,175729,0
membench,1,dram,rnd_prefetch,1200,30236.785156,38.089716849,102963636,170629788,8293257902,161311,437574,2035567,2961307,296505485,236440653,173636218,152386293,99907732,3469,0,0,100362113,126407654962,147996180040,519366093933,727224,727498,0
membench,1,pmem,seq,1200,40421.531250,37.373128903,102815962,170965209,7604681747,235356,471538,78362,2874226,138757599,63692804,172140840,145657122,0,3093,0,0,100216612,125747747072,145253393746,514816979674,532760,144169,7575
membench,1,pmem,pgn,1200,2475.437500,75.278181975,107519904,179566116,7807615571,334075,100519579,134518,2969891,149115930033,148995515726,182913453,151777969,0,5507,0,0,100310838,125898209716,292644884399,515466106772,97337797,135744,97110608
membench,1,pmem,rnd,1200,2456.252197,75.651434017,101183563,172473968,8088316471,334746,100471677,131841,2860394,148896336224,148790731013,174366196,151731954,0,5573,5222,0,100438294,126282068008,294085750551,518799278327,98089556,137331,97892824
membench,1,pmem,seq_prefetch,1200,37013.980469,37.577418163,105575344,173879892,7791152172,229892,462293,79778,2960031,188178947,112603570,173039563,149443661,100001087,11159,11,0,100190166,125787879249,146064403621,515481384090,186339,134772,167
membench,1,pmem,pgn_prefetch,1200,20740.416016,39.700946234,109331664,178523802,8030664031,1057949,1298203,75655,2874825,11301253792,11221062801,178256139,148521598,100074678,1380,0,0,100228841,125951114952,154338181266,516115008309,212322,135634,28952
membench,1,pmem,rnd_prefetch,1200,18237.033203,40.440906575,102901622,171042689,8268366264,238346,436484,78314,2983682,11944074802,11869021642,173394640,151388343,99991188,5506,5949,0,100201442,126274915475,157210097357,519093481556,188713,129918,2823
membench,1,dram,seq,1300,40139.992188,39.742206684,102540442,170463964,7598072157,170618,458214,1998732,2865397,107243121,47208155,173743909,148849625,5,5357,3137,0,100258105,135849771511,154400308762,555170832701,150130,150468,0
membench,1,dram,pgn,1300,9897.427734,47.348728534,108685341,180228081,7826186722,99154374,100451589,1982287,2901574,31359191566,31279496668,180387812,151275541,5,4279,0,0,100274661,135979807715,183974271395,555702401010,97458785,97465312,0
membench,1,dram,rnd,1300,9572.223633,47.756900386,100850886,170623067,8099247485,98331435,100314430,1979940,2881157,31294494063,31225777334,173751314,151185245,5,1577,10,0,100342898,136342590369,185556559639,558788537359,98883499,98325294,0
membench,1,dram,seq_prefetch,1300,38167.398438,39.871502067,103194570,172994968,7813057419,884491,1199693,1991383,2856911,102731866,39936563,173616111,151177785,99947612,5209,0,0,100352176,135915244258,154901699372,555788119108,143047,138966,0
membench,1,dram,pgn_prefetch,1300,44197.375000,39.486795813,109106098,177180688,7998381891,199886,474913,1950609,2857636,215564784,155630127,179856432,149597689,99967608,5122,27,0,100312665,135974412965,153428046068,556016069855,372574,179533,0
membench,1,dram,rnd_prefetch,1300,30422.007812,40.621618046,102675375,171400962,8315112006,160186,420739,1980610,2887342,204588855,143364194,173878427,150168075,99997457,1434,7652,0,100333257,136356162553,157834817599,559437150587,143617,140818,0
membench,1,pmem,seq,1300,40334.335938,39.947822744,104429146,171371275,7573492644,240888,484166,80658,2974472,146692208,68752446,172891464,149487008,0,11152,0,0,100165296,135798132370,155283966171,555010717306,683582,753391,10805
membench,1,pmem,pgn,1300,2474.713867,77.869266986,109141125,178800502,7790611635,337909,100550883,135898,2928368,149220275837,149079996150,180774958,152385360,0,11201,27,0,101203036,135902528973,302704708638,555471807123,99092673,679114,98336020
membench,1,pmem,rnd,1300,2454.382324,78.270581477,101266526,173173698,8096089080,349264,100601884,166061,2970916,149049675690,148946709569,176859100,151162975,0,5578,49,0,100406080,136305738003,304221447440,558835291010,98379055,141856,98156124
membench,1,pmem,seq_prefetch,1300,38064.031250,40.111430136,105452303,171802157,7821963636,241113,468213,79226,2912024,152837864,77702151,171828433,148781706,100066126,1396,0,0,100244114,135857137421,155905584145,555441103042,742614,685533,145
membench,1,pmem,pgn_prefetch,1300,27644.539062,41.048240381,109256570,177517118,7990514965,243720,489304,77157,2895506,6557527333,6480722596,179953724,151628677,99964784,8454,5916,0,100191469,135892918067,159569246780,555951242361,228564,132720,44659
membench,1,pmem,rnd_prefetch,1300,23040.152344,41.890274679,104377400,173593677,8278860578,969311,448725,79032,2996643,7137024828,7051260048,173803477,148191477,99976768,5560,0,0,100244600,136272387923,162845995403,559393266898,183610,140372,2992
membench,1,dram,seq,1400,39953.750000,42.336829296,102526847,172742375,7618182586,991168,1292286,1990809,2856299,112412972,50056506,173578503,151914544,5,3460,0,0,100347560,145924575529,164498459503,595343414064,154249,151193,0
membench,1,dram,pgn,1400,9875.735352,49.939187061,107247696,177881837,7812614341,98488699,100368559,1994697,2914646,31379802452,31301082509,180183403,148795182,5,4993,7323,0,100289994,145985009547,194050742821,595700711577,97468051,97474096,0
membench,1,dram,rnd,1400,9467.092773,50.452613152,100875552,171725660,8123809656,98287133,100289260,1948957,2919168,32027869500,31704288307,174237278,154277768,5,6284,0,0,100366683,146400190222,196015127608,598947096425,98090191,98083565,0
membench,1,dram,seq_prefetch,1400,37567.519531,42.468301450,103232905,170707342,7802425096,162126,456369,2029879,2898424,99406263,38893453,173590951,148425614,99952103,5495,7644,0,100275568,145859366115,164985235933,595749743079,147153,143918,0
membench,1,dram,pgn_prefetch,1400,44418.031250,42.062537358,110736027,179204577,7999762423,202096,484417,1973067,2880377,158679138,96228592,179637937,152972045,99908737,1495,0,0,100228464,146010812918,163410066003,596267656612,186867,185857,0
membench,1,dram,rnd_prefetch,1400,30627.908203,43.237402987,102689010,171315533,8321477657,167351,446938,1977327,2893861,448027594,132389824,176058809,146157552,99998828,1810,0,0,100305414,146345685319,167997654200,599368602931,140950,138977,0
membench,1,pmem,seq,1400,40285.480469,42.518653224,102809598,171520966,7594826624,1012417,1250981,82957,2870377,142568472,65664147,172882189,145718543,0,5556,11,0,100175895,145772130296,165263077393,594996656002,202614,142733,5730
membench,1,pmem,pgn,1400,2476.551025,80.410663008,107506617,179239696,7811490091,337042,100604350,135946,3121147,149088314100,148920744461,181041700,150810148,0,3255,0,0,100372498,145888137088,312594772206,595457950252,98435336,701626,97659750
membench,1,pmem,rnd,1400,2462.105225,80.716326795,101215544,172551216,8089787556,754065,101213750,143696,2901931,148637595915,148527753194,174747388,150333774,5,11195,0,0,100425336,146308535466,313793629618,598799455479,98025500,139899,97800080
membench,1,pmem,seq_prefetch,1400,37481.414062,42.682836404,105688831,173636249,7798251733,1004365,446820,81993,2872448,133963939,55941539,172753738,150784657,100006749,11126,0,0,100215688,145797066749,165918665465,595489070371,195522,139150,17
membench,1,pmem,pgn_prefetch,1400,35623.472656,42.856232114,110926011,181126285,8033669212,251795,499340,80971,2899508,2648347943,2568231256,178723025,148584608,100063677,1413,27,0,100212146,145954483495,166593336416,596162002368,228618,570162,42679
membench,1,pmem,rnd_prefetch,1400,26775.861328,43.900816028,104387777,171908666,8274330864,248255,443426,79041,3046419,2528908291,2446004389,173620012,149006453,100003823,11167,0,0,100271549,146299279290,170660989871,599235369848,740287,692088,3474
membench,1,dram,seq,1500,40043.453125,44.905914591,102554009,171678824,7616291036,170968,466676,1993314,2998127,423138417,108311713,175290918,148021786,5,3830,0,0,100284662,155883634714,174433654706,635261426712,151141,145641,0
membench,1,dram,pgn,1500,9765.872070,52.654255530,107249773,177212926,7814887275,98539709,100421616,1961870,2924989,32204888267,31868039406,182602359,154172381,0,2162,0,0,100245184,155997473579,204569800289,635710049044,98653808,98657459,0
membench,1,dram,rnd,1500,9448.366211,53.043838313,100865674,171697929,8110459359,98307234,100332214,1938417,2915995,31800399926,31729890342,174162360,154795614,0,6036,10,0,100358291,156373801197,206099525678,638872360697,98679875,98291452,0
membench,1,dram,seq_prefetch,1500,37569.859375,45.045351856,105505613,171077022,7803823673,162346,449598,1973889,2869481,101380247,39508945,173957372,150999943,99933706,2314,0,0,100320850,155890958418,174996048662,635731123695,764160,760498,0
membench,1,dram,pgn_prefetch,1500,44489.253906,44.625922580,109100737,178958108,8017336617,935980,1227128,1954146,2904318,123810742,60569219,180401915,155025320,99915077,5484,0,0,100314968,156033837938,173387878236,636336099270,173466,168821,0
membench,1,dram,rnd_prefetch,1500,30579.646484,45.775573305,102682267,172043623,8310314128,875492,1178528,1967054,2810185,113498715,49160121,173894982,152999374,99917964,6569,11,0,100355614,156429163597,177854763727,639547959976,141593,143159,0
membench,1,pmem,seq,1500,40589.785156,45.090322447,102862496,171443057,7609471493,255770,484435,84994,2898971,147835689,122083855,175166752,146447635,0,2052,0,0,100242389,155803944287,175264858036,635000498586,203287,138695,5191
membench,1,pmem,pgn,1500,2475.662354,82.996425418,107527928,178905280,7795257729,1087894,101307202,144144,2992412,149154716674,149011892118,181241691,152013134,0,5572,38,0,100314955,155888377057,322620971059,635463603254,98559815,133166,98329931
membench,1,pmem,rnd,1500,2453.259277,83.450390607,101309352,174151518,8147257325,357755,100467078,154644,3003944,149420320280,149063520195,175495610,148575950,0,1380,11,0,100426628,156318586429,324408427238,638833990799,98183710,134737,97951331
membench,1,pmem,seq_prefetch,1500,37717.359375,45.246887493,103440229,171094184,7784557460,842371,1211910,88416,2886091,136135845,56527041,173111103,152017138,100002690,11135,0,0,100211776,155790915409,175877113396,635401629319,200124,137265,17
membench,1,pmem,pgn_prefetch,1500,38511.601562,45.209450901,109339029,178808067,8027499346,257884,499888,87823,2915046,1648393202,1565229684,178886317,148132608,100068234,1363,0,0,100223311,155913997461,175735846113,635996819146,771642,131039,35658
membench,1,pmem,rnd_prefetch,1500,27795.250000,46.314634207,102867531,171661971,8272910200,258622,456418,93479,3052578,1949405582,1608719666,175427683,151013960,99985473,5519,38,0,100248043,156290254060,179963085424,639243807326,195857,140489,3319
membench,1,dram,seq,1600,40100.089844,47.498511346,102523047,172084809,7624333365,190892,491024,1995130,2900148,119646320,56670995,173588725,146380139,5,1775,0,0,100324950,165851590399,184425816059,675231451162,728517,159485,0
membench,1,dram,pgn,1600,9887.232422,55.107702584,107238648,177346660,7801198834,98525854,100640009,1982772,2884974,31561264892,31315530728,180412723,151476621,0,2442,11,0,100331020,165987066681,213991107993,675614388891,98593924,98579991,0
membench,1,dram,rnd,1600,9474.977539,55.609275052,102584571,172784128,8122179993,98330076,100309945,2026715,2909411,31675570089,31606366442,174174792,151172481,5,6180,0,0,100422099,166406605488,216002917008,678873972618,98595912,98593878,0
membench,1,dram,seq_prefetch,1600,37437.214844,47.633803218,103792616,170961933,7804947744,164021,457901,1998174,2888568,410440194,94346529,175374565,151321143,99940704,4974,0,0,100361426,165916143192,185061893129,675730092007,143613,138879,0
membench,1,dram,pgn_prefetch,1600,44442.269531,47.196964913,109116482,178175504,8005818989,208978,502074,1993632,2882891,442471215,117008682,183019694,153146494,99951712,3147,0,0,100277864,166010043201,183375003617,676243852387,188347,184281,0
membench,1,dram,rnd_prefetch,1600,30657.044922,48.336043056,102718596,171848815,8302784852,160337,450639,1967399,2872105,420865357,100855538,176238272,151873043,99926311,5711,0,0,100368362,166411640016,187823017240,679553228570,143448,141140,0
membench,1,pmem,seq,1600,40341.804688,47.659715969,102877910,171134591,7588618406,251835,491373,92081,2756309,149886437,68998706,172644421,142247950,0,5572,5958,0,100168344,165734235893,185273564559,674971457786,209900,142998,6602
membench,1,pmem,pgn,1600,2474.342041,85.590771557,107557939,179492328,7798201763,360873,100541355,141780,2972340,149237836031,149115818389,181537818,150796108,0,5525,4535,0,100393385,165870362019,332711222980,675408850202,97700267,136656,97461743
membench,1,pmem,rnd,1600,2454.567871,85.977494917,102810718,175390266,8113009849,1095210,100513650,148923,2966224,149085622948,148973438208,175032263,151069618,0,5549,0,0,100752773,166290542867,334235970464,678771601642,97950676,138076,97720552
membench,1,pmem,seq_prefetch,1600,37246.984375,47.846053121,103827285,171581080,7795572793,259013,462852,87967,2910187,137286906,56736424,173309236,151190359,100011558,4606,10,0,100224695,165753692567,185986995199,675335523283,742180,302276,8
membench,1,pmem,pgn_prefetch,1600,39737.906250,47.705048599,110962029,180829136,8027815804,341629,508986,85134,2884192,1270457039,1186607748,178668792,147499152,100060393,1380,0,0,100259421,165969091678,185447621943,676129479116,239015,134703,41330
membench,1,pmem,rnd_prefetch,1600,28546.177734,48.775592118,102893575,171857106,8293357371,259200,554945,98029,2876213,1480730749,1163579313,173463572,150699784,100013322,5524,0,0,100260391,166262105858,189613013498,679239473453,195373,136418,3600
membench,1,dram,seq,1700,40171.242188,50.054864707,102544117,171833779,7608240812,167866,468007,1990809,2892495,116429212,52213697,173942222,154177044,0,5151,0,0,100325134,175929823757,194464252329,715101339320,692376,689469,0
membench,1,dram,pgn,1700,9669.292969,57.892945724,108750978,178180893,7825607634,98506884,100377534,1971022,2904132,32218580536,32133221392,180767727,151971340,5,3876,0,0,100370262,176010484871,224964264715,715612852808,99152892,99136620,0
membench,1,dram,rnd,1700,9368.474609,58.288316922,100894506,171989706,8113389283,98306340,100322480,2003920,2897330,32474961078,32146057184,176117512,151223244,5,3147,0,0,100434491,176400964773,226465775351,719014151322,98328195,98327034,0
membench,1,dram,seq_prefetch,1700,37420.105469,50.197304577,103867742,171521272,7807878422,157243,459321,1947261,2869543,104843377,68707969,176488544,153974446,99901627,2443,0,0,100406803,175914086403,195036954993,715747349213,137772,134556,0
membench,1,dram,pgn_prefetch,1700,44648.160156,49.769851167,109056486,177348148,8015090575,204129,504251,1933904,2898482,119798829,54843963,180472906,153411427,99899756,2144,7310,0,100336113,176048317975,193403353615,716277403427,189595,185872,0
membench,1,dram,rnd_prefetch,1700,30677.763672,50.878371954,102692564,171242840,8305026037,878123,1190569,1982734,2897873,104504340,40651522,174612144,152997255,99928209,1666,0,0,100395348,176400702802,197675267173,719507480635,143187,139942,0
membench,1,pmem,seq,1700,40474.800781,50.241572831,104467714,172846739,7606113450,253337,481163,95467,2949808,157166571,72580504,173024791,147495628,0,4861,0,0,100219885,175800695146,195276994077,714959976306,566889,688080,5608
membench,1,pmem,pgn,1700,2478.535156,88.124957559,107646429,181133060,7842268520,371643,100609385,153549,2983546,148998993791,148831969258,182618218,148398092,0,1386,27,0,100398049,175924790541,342574087256,715511196192,97969566,136811,97729983
membench,1,pmem,rnd,1700,2459.172852,88.494857123,101298524,173856863,8139350892,365251,100477803,157373,3002294,148832867803,148719617242,174529092,146623654,0,1473,5228,0,100444654,176277644785,344010862241,718804342601,97990232,134271,97751535
membench,1,pmem,seq_prefetch,1700,37525.917969,50.406393361,104012093,171895343,7786770623,262858,474597,93780,2926657,142129939,59473705,174057700,153122710,99968650,11127,0,0,100256714,175761550380,195943687798,715350774825,762378,586298,35
membench,1,pmem,pgn_prefetch,1700,40702.757812,50.216579093,109364850,178338082,8019965484,269095,526106,93540,2961779,1048065548,959982757,178737286,146804695,100052797,1396,4572,0,100229473,175895002074,195190544177,716025028907,242978,135812,46941
membench,1,pmem,rnd_prefetch,1700,29031.689453,51.310593956,102972172,175359319,8346808147,976987,1178698,95572,2895866,948546878,864106006,172931182,147630180,100040374,1397,0,0,100260536,176327316658,199475705567,719420087625,196104,129724,4176
membench,1,dram,seq,1800,40117.160156,52.609309701,104169071,171383913,7605278491,173799,482044,2013512,2907441,121750262,56439838,173932125,147355493,5,5129,0,0,100342370,185915104764,204449025908,755205719605,778979,773948,0
membench,1,dram,pgn,1800,9856.550781,60.249090435,107210755,178915284,7825770907,98415282,100373993,1987467,2934328,31504844913,31436241532,180662812,148135275,5,2094,6997,0,100289969,185952148486,234179799213,755669991928,97774074,97788954,0
membench,1,dram,rnd,1800,9445.111328,60.769371667,100868760,172533800,8105836763,98328311,100365383,1930444,2811097,31843542498,31773669848,173987260,153145758,0,5646,10092,0,100633555,186396283384,236164060588,758999667069,98315180,98318498,0
membench,1,dram,seq_prefetch,1800,37430.765625,52.760048494,103553286,172041427,7818341669,163572,484195,1975353,2873190,104595732,42343852,174018110,148418053,99961363,5976,10478,0,100349263,185902698979,205038640843,755750246454,147180,144263,0
membench,1,dram,pgn_prefetch,1800,44526.394531,52.330785743,109086936,178149997,8009060089,199210,511994,1976573,2905183,114611435,51440474,180657086,148253941,99984852,4353,2116,0,100280238,185947457147,203365512721,756074882504,183864,179445,0
membench,1,dram,rnd_prefetch,1800,30597.986328,53.468277416,102677287,171434951,8308042253,166493,464545,1984745,2892907,101688921,38868822,174637540,147816189,99970476,2006,7327,0,100404031,186364961488,207806764504,759583247896,149559,146374,0
membench,1,pmem,seq,1800,40595.222656,52.801898033,104487754,173700213,7593217628,461200,495111,95548,2856578,157299789,74607077,173471522,150844348,0,5560,0,0,100235520,185785601362,205236767664,754905714553,216659,135225,7264
membench,1,pmem,pgn,1800,2475.549805,90.744936187,107657151,180249799,7836231197,1098681,101248273,157440,3022720,149119884110,149010827487,180311140,146870201,0,1364,0,0,100376202,185918468016,352762108082,755481313528,98561929,133574,98318647
membench,1,pmem,rnd,1800,2455.997070,91.126759336,101306552,174992898,8142497073,375202,100490397,158779,2982120,148967110811,148866913649,174537403,147212207,0,1429,8013,0,100492447,186324288075,354252758437,758817764004,98175548,134539,97933835
membench,1,pmem,seq_prefetch,1800,37423.359375,52.985372566,103522497,172040190,7819809399,955657,1187314,97425,2892572,148558209,61404944,173184644,152720082,100009827,5539,0,0,100210322,185801844934,205956630706,755468669766,207550,132640,13
membench,1,pmem,pgn_prefetch,1800,41691.906250,52.736485817,109386179,178559266,8016661368,281623,537800,103912,2945364,1110506519,766015554,180600728,147969539,100046969,1392,0,0,100256039,185943123073,205000871565,756096871852,239063,131925,38772
membench,1,pmem,rnd_prefetch,1800,29277.716797,53.915103453,102980904,173472205,8315152878,279632,487031,100874,2947233,814974266,725506966,173137554,147160359,100051066,4205,5916,0,100303696,186311627500,209592577264,759356372677,207285,136448,4247
membench,1,dram,seq,1900,40109.531250,55.191438238,102526484,171552810,7607253192,692080,1220047,1966139,2893181,119928572,54024782,174568136,152869476,5,3157,11,0,100350765,195898593677,214451800606,795288580988,149258,145881,0
membench,1,dram,pgn,1900,9965.631836,62.719888469,107223665,178192487,7807548583,98483139,100409290,1998373,2930665,31083301020,31009751688,181142582,147845792,5,4909,0,0,100377835,195953674802,243737698835,795587586554,98287714,98255297,0
membench,1,dram,rnd,1900,9563.949219,63.200369742,100891799,171945999,8114017551,98593659,101118891,1983383,2920770,31297042545,31229493771,174712934,147628474,5,4247,0,0,100457634,196374186447,245569057294,798952278054,98337267,98343739,0
membench,1,dram,seq_prefetch,1900,37394.039062,55.341774548,105325106,171429358,7817560102,161858,483322,1983980,2898939,106493352,41819872,174522084,147173269,99999786,2062,10,0,100353939,195889619681,215032812168,795691932600,726856,722423,0
membench,1,dram,pgn_prefetch,1900,44717.378906,54.905321134,110674853,178690827,8020245357,216419,525596,1999699,2899705,121032498,57144122,180644321,148119663,100010106,3805,0,0,100333488,196016683891,213336062736,796192578388,772420,770160,0
membench,1,dram,rnd_prefetch,1900,30601.046875,56.040877338,103634260,172251993,8316621240,159573,470920,1974484,2886477,104231096,40734311,174440080,145975496,100012626,2727,0,0,100400935,196385663979,217746598395,799283777341,737341,734664,0
membench,1,pmem,seq,1900,40482.175781,55.381934774,102880563,171708817,7583608455,273590,504021,101257,2930012,467541190,127819239,176119195,147078365,0,5535,0,0,100222814,195778574316,215278191024,794976542716,215725,139045,7593
membench,1,pmem,pgn,1900,2476.296631,93.308100748,107673814,180796462,7847606307,380370,100547936,164244,3000297,149414878977,149026883104,183336768,148126726,0,1353,0,0,100417745,195924091038,362700579468,795504262668,98618954,139955,98365884
membench,1,pmem,rnd,1900,2452.363037,93.743944145,101265704,174181489,8121420939,376018,100566542,172603,2973812,149538800503,149176450649,175383689,151699188,0,4753,0,0,100477738,196308218193,364432793667,798801336399,98149339,136129,97900725
membench,1,pmem,seq_prefetch,1900,37380.062500,55.588213847,103757857,172618747,7823959728,276529,509572,107330,2936570,153683119,65114687,172242511,146720950,100054034,1368,0,0,101109302,195810313242,216074419379,795426144627,392630,138187,4
