exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9540.164062,2.363673876,4064435,51101791,1284095740,1085755,1198648,1447647,2037347,364001149,327762760,53354618,113050166,0,1039,0,0,1498527,5839497097,9170348416,26989968484,1503855,1510215,0
membench,1,dram,seq_prefetch,5000,40691.757812,2.285339589,4090288,52523578,1284928793,111438,208438,1441982,2063822,50028321,13602377,53495777,112399537,987470,1043,0,0,1494294,5821230413,8868978021,27033456594,99712,325996,0
membench,1,dram,pgn_prefetch,5000,46737.707031,2.281462703,4109250,52366380,1287702865,108247,208233,1479521,2061633,49893950,13808920,53208734,113477679,989942,1030,0,0,1485206,5815827765,8860965230,27047848736,382664,541910,0
membench,1,dram,rnd_prefetch,5000,32244.542969,2.290310660,4048066,52188153,1279375138,671089,208554,1502864,2066986,49835023,13697563,53456645,114209586,986070,1034,0,0,1493556,5809020852,8889464237,27011446542,96983,97686,0
membench,1,pmem,seq,5000,43779.003906,2.457613487,4149648,53437417,1273376293,113037,217924,15693,2135223,50645233,14881519,53099016,111149730,0,1063,0,0,1494761,5820529310,9547759382,27029096635,109957,488821,700
membench,1,pmem,pgn,5000,2482.368896,2.821547966,2949442,52531816,1293874762,691118,1767889,15722,2146851,1510855920,1472346401,53788959,110506620,0,7795,0,0,1534551,5967929589,10963773558,27194501770,1110781,96727,1011995
membench,1,pmem,rnd,5000,2457.443115,2.827488383,2925325,51390877,1279535190,630500,1731313,14783,2177421,1510362914,1473279804,54199325,111129129,0,13823,0,0,1542506,5951911985,10985995655,27211248384,1112075,95686,1011279
membench,1,pmem,seq_prefetch,5000,40676.863281,2.436121788,2958692,52329693,1292388703,110376,216888,11021,2129904,51379334,14188466,53295511,107429931,986064,17028,0,0,1561572,5949087009,9455099971,26990949705,395137,98699,0
membench,1,pmem,pgn_prefetch,5000,47049.968750,2.451004562,4179147,51939501,1283967300,116687,220356,12698,2142635,51812916,15006885,53294013,108319577,987757,1033,0,0,1514239,5902023831,9521003557,27116198257,502939,501486,735
membench,1,pmem,rnd_prefetch,5000,32315.398438,2.453712889,4138969,52462722,1285528828,112902,218624,13150,2162305,52603681,15104412,53424723,109418913,981651,4637,0,0,1535806,5941836952,9533577147,27358385979,425673,499314,412
