exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,seq_prefetch,4500,59834.738281,12.960373020,12249173,62247456,841993603,135587,257011,30645,2291255,312587878,70600738,66107053,112789453,9975531,1079,0,0,12277108,45903578135,50375004591,96640604213,118618,102533,4
membench,1,pmem,pgn_prefetch,4500,58867.507812,12.964029003,12474762,63343948,874130575,143730,264066,29132,2258060,338561479,83584226,66862402,113983860,9978043,1080,0,0,12098949,45927454167,50392848054,96628819388,120205,97909,7341
membench,1,pmem,rnd_prefetch,4500,45955.671875,13.022505208,13115970,64228345,878866751,369980,256053,30396,2297905,78633982,32599948,63953781,110364589,9987812,1055,0,0,12197719,45896016961,50616999738,96826447715,118371,104001,1394
membench,1,dram,seq,5000,59742.867188,14.095180273,11970864,62672302,821759736,691005,846106,1609423,2241983,63875952,21439959,64276292,113063853,0,1057,0,0,14646116,50837943303,54765529371,106567620356,109723,107097,0
membench,1,dram,pgn,5000,10366.992188,14.896324789,12318664,63318459,855460730,10069199,10265329,1636637,2230775,3484612844,3243826327,64614916,114044303,0,1052,0,0,14609504,50881716581,57873559269,106577024090,10071104,10084730,0
membench,1,dram,rnd,5000,10175.237305,14.911904930,11875216,62389108,860858261,10064463,10256937,1627599,2246128,3234336085,3193804313,64515347,113117427,0,1106,3495,0,14781017,50896867960,57944583400,106818876447,10057563,10070014,0
membench,1,dram,seq_prefetch,5000,59791.093750,14.096473057,12171589,62383647,829718099,177765,853842,1623914,2220846,62651712,20425939,63967679,112391988,9988944,1051,0,0,14542129,50842689622,54779975510,106598884177,110282,106845,0
membench,1,dram,pgn_prefetch,5000,59586.589844,14.104907082,12416238,62559785,853636643,122806,260513,1607763,2262763,302815932,68263662,66394694,113416505,9993589,1052,0,0,14710191,50896031166,54816041597,106505111850,111483,117608,0
membench,1,dram,rnd_prefetch,5000,46293.292969,14.142777503,11749407,63119662,876523020,115812,254880,1591896,2217689,57417211,19253843,63943741,111345655,9989153,1065,0,0,14650379,50852461888,54968048728,106807994500,549529,104552,0
membench,1,pmem,seq,5000,59706.839844,14.275790497,12099203,61860505,817578992,139859,278976,39690,2267025,311747053,71260437,63894405,109765579,0,1062,0,0,14670841,50851357405,55483783189,106536767004,122116,102861,1471
membench,1,pmem,pgn,5000,2478.677246,18.126848958,13660017,65424364,880161829,156433,10265470,36271,2298754,15179107015,15123165442,65177174,115726912,0,1088,0,0,14541350,50928735003,70453166539,106563196077,9949347,102375,9830645
membench,1,pmem,rnd,5000,2467.090332,18.150719383,11982347,63387223,873437516,154914,10264895,44715,2296974,15402670076,15155145792,64585813,116612859,0,1062,0,0,14695048,50920151387,70551059844,106804623666,9940123,102453,9832675
membench,1,pmem,seq_prefetch,5000,59727.882812,14.263035232,12217215,64199699,858919635,718610,852515,32032,2289883,74193913,26017685,64217301,115620742,9979703,1083,0,0,14581943,50914106004,55436650764,106626522804,116886,102786,0
membench,1,pmem,pgn_prefetch,5000,58921.269531,14.266191752,12448822,63575002,886068756,701988,825040,30466,2268257,83982779,35856819,65009030,117361797,9982887,1067,0,0,14723230,50892701043,55445942120,106572640024,125439,100072,7379
membench,1,pmem,rnd_prefetch,5000,45943.636719,14.330887581,13141066,63075830,872616217,148231,260475,31878,2282427,83473066,34736166,63800553,110670857,9996808,1065,0,0,14671402,50927100900,55698185674,106778101793,536617,515827,1562
