exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9676.513672,2.357065686,2868495,51867071,1288687513,1079581,1193669,1469000,2098715,359194651,323544588,53379424,106998840,0,1052,0,0,1512996,5885755542,9141833614,27059349367,1518426,1521076,0
membench,1,dram,seq_prefetch,5000,40666.937500,2.288239606,4096953,52697540,1281973517,111692,207933,1475993,2071226,51420424,14741594,53050710,112859322,989918,1050,0,0,1486195,5816640911,8885960102,26934375959,102767,101127,0
membench,1,dram,pgn_prefetch,5000,47350.726562,2.281238005,4096382,52643759,1279616041,104356,201750,1466475,2110367,51525664,13915669,53347084,107161022,989704,1068,0,0,1486534,5824413666,8843761675,27069288976,345844,506557,0
membench,1,dram,rnd_prefetch,5000,32169.857422,2.295276019,4068174,51989621,1294194942,650412,216252,1458817,2082055,53834656,16389812,53491439,113199984,988349,1742,1764,0,1501665,5820608375,8909588629,27070764081,99858,96402,0
membench,1,pmem,seq,5000,43861.574219,2.439096238,2957177,52281761,1283880475,106878,213196,15174,2131983,52643277,14959733,53360399,108465714,0,10782,0,0,1562046,5974394527,9477335432,27102844069,510415,100666,361
membench,1,pmem,pgn,5000,2481.322021,2.820724974,2909214,54185238,1255917666,634278,1710067,14947,2240035,1510667947,1472916556,55176697,114205294,0,6157,0,0,1528277,5941372705,10957643318,27142831330,1109816,94243,1011289
membench,1,pmem,rnd,5000,2460.817627,2.823385613,2883264,52255175,1293504409,646454,1742577,15942,2152201,1506687018,1468553040,54015891,111652734,0,6852,0,0,1541469,5974599207,10969018266,27178217851,1110960,99067,1008347
membench,1,pmem,seq_prefetch,5000,40673.554688,2.442705782,2962761,52394712,1283319149,112364,212163,14126,2191489,50987218,14892004,53665824,109083499,981921,8071,0,0,1551244,5983356038,9489083514,27174601439,509227,504715,13
membench,1,pmem,pgn_prefetch,5000,47052.179688,2.441748258,2948164,52307511,1279037524,110390,212965,14547,2142197,51715242,14983355,53796077,110830358,984157,6091,0,0,1540942,5948595555,9485068915,27197441023,504440,498005,470
membench,1,pmem,rnd_prefetch,5000,32204.044922,2.467804655,3969390,52088158,1276295920,643692,286416,13181,2121767,53099944,15631446,53497817,112103658,987188,1051,0,0,1492442,5811430468,9587377401,27013461230,103993,99145,233
