exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9634.654297,2.358526642,2885435,51309246,1279219028,1081461,1194737,1476007,2098999,359604449,324087728,53354727,107167377,0,1069,0,0,1503667,5887816442,9155201676,27055151125,1536944,1546658,0
membench,1,dram,seq_prefetch,5000,40657.015625,2.283339903,4072232,52187698,1270333792,114073,212961,1473373,2073024,51075540,13884437,53391157,111835144,988397,1064,0,0,1486513,5814739971,8867930378,26948709954,104451,111784,0
membench,1,dram,pgn_prefetch,5000,47406.847656,2.275838161,4124753,52037861,1285599301,108305,207241,1515842,2081056,49016382,13635273,52812122,112185695,987902,1060,0,0,1490718,5848725587,8840911165,27052732208,518093,518727,0
membench,1,dram,rnd_prefetch,5000,32271.597656,2.283507215,4082750,53701325,1292925014,109434,204183,1498459,2123365,49589963,13164773,53616375,107725862,983646,1069,0,0,1506237,5902703673,8867914256,27250766438,98646,505624,0
membench,1,pmem,seq,5000,43555.906250,2.444839331,2941486,51653636,1287903572,112715,218612,14300,2120110,51220754,14496645,53383147,108243801,0,6131,0,0,1543579,5994326850,9494113268,27195942238,510855,509049,447
membench,1,pmem,pgn,5000,2483.151855,2.820007301,4053530,55553675,1262455599,124871,1206370,13027,2205037,1506173980,1472153077,55420193,117380428,0,16971,0,0,1548703,5947130230,10956340631,27054662608,1116065,92699,1002565
membench,1,pmem,rnd,5000,2458.621338,2.841940014,2920647,50810906,1245553392,111195,1218205,16249,2129994,1767978223,1532759905,54851019,112105792,0,1048,0,0,1521084,5810994858,11040654487,26921720821,1090216,96489,1009553
membench,1,pmem,seq_prefetch,5000,40776.382812,2.443172711,3001632,51532878,1299799333,110723,215364,12885,2205127,52248671,14479430,52800221,106331313,982091,6061,0,0,1547284,5987690621,9486667283,27278601320,514797,512636,0
membench,1,pmem,pgn_prefetch,5000,45051.132812,2.459723043,4168710,52571127,1279857427,115423,215560,15576,2149076,53232960,15649780,53250024,111025559,991342,1053,0,0,1488210,5823395485,9557180383,26942623492,107754,136440,987
membench,1,pmem,rnd_prefetch,5000,32243.503906,2.451188309,4139388,52281587,1292968238,112091,215117,13966,2180866,51238765,14941426,53527652,112226935,980117,6136,0,0,1546540,6001030396,9522404155,27351171666,525002,521815,424
