exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9554.474609,2.368036276,4035011,52494035,1275489475,1086084,1195487,1454321,2051129,366388577,330092117,53128041,111835483,0,1052,0,0,1492855,5837540444,9181261101,26951412978,1111231,1504998,0
membench,1,dram,seq_prefetch,5000,40548.210938,2.285697632,4062572,52927433,1285550323,107662,210548,1455098,2036727,50876770,13852869,53692854,111704965,987504,1021,0,0,1487937,5813025148,8853711416,26997346085,98656,96483,0
membench,1,dram,pgn_prefetch,5000,47163.140625,2.277768289,4116334,51396167,1273151079,111625,210753,1477835,2096824,49753022,13437745,53625323,108558824,986729,1056,0,0,1489953,5839500220,8836579616,27111574484,506565,526598,0
membench,1,dram,rnd_prefetch,5000,32340.480469,2.290561133,4026437,52664642,1283370183,638357,211363,1480650,2089815,51087728,13696707,53615582,109913560,985965,1067,0,0,1498777,5820208691,8895780779,27072857693,99750,96349,0
membench,1,pmem,seq,5000,43961.839844,2.446053670,2941753,52380745,1282326940,114051,214875,12257,2123700,53471474,15161779,53458297,113049057,0,6112,0,0,1546036,5979228728,9502345171,27215794682,507176,504986,420
membench,1,pmem,pgn,5000,2479.107422,2.829867797,2905605,50594772,1238910420,480876,1750521,13877,2192064,1514929063,1477794533,53871693,108693883,0,1049,0,0,1500657,5854521599,10994295362,27037065629,1105894,96388,1013372
membench,1,pmem,rnd,5000,2462.466064,2.828173351,2922043,52680869,1283340263,627395,1719567,14068,2206475,1509780643,1472289141,53902720,110432642,0,12291,0,0,1556009,5947160919,10985079242,27227335782,1109895,95484,1011677
membench,1,pmem,seq_prefetch,5000,40821.324219,2.454913101,4158061,51952419,1274710902,113784,219920,14152,2162011,51602205,14502214,53216651,109280400,986452,1029,0,0,1496571,5853066949,9536996316,27180841767,392874,487126,293
membench,1,pmem,pgn_prefetch,5000,47212.125000,2.444779867,2942954,51853463,1284762161,109588,214258,14914,2131954,53340147,15625676,53165678,111589716,985284,3360,0,0,1526053,5952747733,9499354946,27185028932,500922,496296,725
membench,1,pmem,rnd_prefetch,5000,32319.576172,2.464741487,4109995,52376124,1275361724,428052,218009,14064,2131170,52040192,14707589,53455474,108227243,984985,1065,0,0,1500815,5814756419,9566422093,27072619822,104131,98379,452
