exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,pgn,4500,2476.427246,159.886389340,109429121,184018781,7513134982,528832,100860218,260602,3092312,149664330546,149422138325,186341604,154631577,0,5538,0,0,123843290,455323089299,621565318377,1832385986388,98860934,663421,98166838
membench,1,pmem,rnd,4500,2453.414307,160.257930904,101564885,178884875,8033635521,1232273,101472856,253374,3125936,149776104155,149616475996,178029662,151057877,0,1441,44,0,119916303,455859181570,623001022656,1835924628609,98449579,136099,98100387
membench,1,pmem,seq_prefetch,4500,40624.808594,121.966364172,106579538,176770116,7541267996,410526,707246,206388,3000067,242069728,112601061,177226155,151343698,99998444,5521,0,0,123911282,455220337010,474135921725,1832422323600,284691,267534,418
membench,1,pmem,pgn_prefetch,4500,47034.144531,121.659575584,107515629,181789812,7794379649,446871,722803,199862,3036606,347517011,211915690,182650714,150956093,100004089,1429,5918,0,123823314,455368211528,472944693612,1832985479880,363193,139489,77979
membench,1,pmem,rnd_prefetch,4500,31576.769531,123.016659107,102829925,178760292,8201047249,437938,614462,198955,3030086,307241672,172047871,176444747,150848059,100015901,1363,0,0,124632196,455876472760,478223453923,1836410918983,322933,672920,9562
membench,1,dram,seq,5000,43600.722656,134.674635704,102478060,176008008,7382134463,192499,750388,1962589,3002777,502878132,150310376,181142502,153990182,0,4901,16,0,148666764,505334517941,523127385323,2032110629731,169747,166299,0
membench,1,dram,pgn,5000,9796.308594,142.543427291,108578715,181896317,7577964229,98511873,100725161,2018554,3052025,32184860652,32093095562,185733209,153955838,5,1633,27,0,148641225,505420044900,553823104981,2032511783990,99063832,99064629,0
membench,1,dram,rnd,5000,9494.204102,142.876435004,100946584,176127955,7982279677,98478206,100715095,2002970,3040010,32185826276,32089617215,178496331,152310341,5,1473,7340,0,149150489,505869060255,555061645919,2035897465038,98482509,98474122,0
membench,1,dram,seq_prefetch,5000,40666.640625,134.782552298,104157299,175619127,7584781916,166751,703459,2072498,3068106,155951257,69759049,176929858,146191318,100023241,1418,3871,0,148698508,505256740515,523722927504,2032511514529,142172,138346,0
membench,1,dram,pgn_prefetch,5000,47466.476562,134.473403597,107041453,184571714,7807056747,1051860,1502219,2029261,3035819,193598490,102313176,184626050,150950201,100007526,4026,0,0,148256660,505461884807,522431634090,2033217094127,227590,221185,0
membench,1,dram,rnd_prefetch,5000,32334.027344,135.435488142,102347046,179102430,8207555074,911134,628866,2046486,3053233,165846423,77776086,177699438,149881232,100016030,1452,33,0,148981945,505920979103,526214581088,2036399147124,157282,147292,0
membench,1,pmem,seq,5000,43762.433594,134.799154978,103501302,174471824,7364482199,425643,750099,205816,3102314,288733547,151336677,175212338,146519403,0,5548,0,0,148690940,505210309698,524030369635,2031813724766,901747,683143,30715
membench,1,pmem,pgn,5000,2482.117432,172.802111986,107832038,182747728,7552698070,548169,100831536,282051,3088994,149245379719,149079190857,185360143,146758447,0,5559,7330,0,148739465,505246203108,671792077823,2032363167579,98498657,141421,98158230
membench,1,pmem,rnd,5000,2459.043457,173.179301533,103151229,181354215,7905461944,557330,100850598,270677,3213890,149412502347,149247839809,181221099,157471241,0,5565,0,0,149378957,505784687237,673235428628,2035724181380,98435631,625974,98074855
membench,1,pmem,seq_prefetch,5000,40672.382812,134.963306143,105113430,174704426,7540468301,430986,733064,210241,3183699,255518144,121763937,177466979,143152854,99997607,5509,0,0,148510579,505140656579,524660032266,2032224218973,661099,138839,145
membench,1,pmem,pgn_prefetch,5000,47151.261719,134.644463900,109188174,183825403,7748354143,992814,748274,231864,3034684,344146234,202800907,184030424,145795021,99997630,5588,0,0,148291011,505315718104,523444942945,2032960069887,383893,140556,82019
membench,1,pmem,rnd_prefetch,5000,32266.902344,135.626142581,101164080,176364362,8076483951,482725,1139292,222181,3040842,412579957,180243893,179648246,154677575,99995882,5605,0,0,148844048,505804226199,527243834400,2036080921849,323095,145029,10834
