exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd_prefetch,900,44276.195312,28.953029487,104448338,173870496,5201619436,821584,389288,56977,3030380,107288351,40765974,172942716,149999218,99873696,5582,0,0,100295900,95055917229,112547526921,208683171775,158863,131959,162
membench,1,dram,seq,1000,57671.753906,30.783450664,2589082,70397409,4685873282,150178,312010,2098098,2856926,77043407,25018951,69744251,147858111,0,1396,0,0,100195447,104538229081,119622424000,225970438196,686776,683600,0
membench,1,dram,pgn,1000,56813.277344,30.803444264,10210202,79220377,4890552987,912264,394499,2054609,2950495,143346191,90953717,77153389,147382387,0,1407,0,0,100120572,104780326132,119693264559,225770480175,165554,155728,0
membench,1,dram,rnd,1000,52209.371094,30.977674522,4400352,72791818,4899562574,919543,335352,2143336,2905539,107514642,41914491,69448289,150014262,0,1375,0,0,100171790,104929658663,120376685219,228371281984,161898,138697,0
membench,1,dram,seq_prefetch,1000,56691.175781,30.830232353,328185038,170090634,4979234610,150819,385306,2065933,2969563,395060645,86681433,173726408,147734117,99958555,1409,27,0,100129720,104504887134,119784293425,226250998076,141336,133320,0
membench,1,dram,pgn_prefetch,1000,56789.886719,30.801569179,110590920,179105924,5190534140,861336,396669,2088507,2943434,88992536,34475743,178146161,142156800,99947415,1402,0,0,100082978,104768119340,119694408561,226150644691,146636,145508,0
membench,1,dram,rnd_prefetch,1000,44374.667969,31.621895076,102731219,170403614,5176730564,153801,387361,2056999,2931958,393159249,86664094,174408504,143192434,99985599,1387,27,0,100121342,104904554129,122800454263,228724924624,140507,137189,0
membench,1,pmem,seq,1000,57697.644531,31.001940325,2784702,69082488,4686356163,221508,356447,58848,3059173,415550817,92500241,74088510,146084700,0,1409,0,0,100124944,104573495947,120505617251,225952961422,166032,131722,0
membench,1,pmem,pgn,1000,56670.964844,31.035348630,8829753,77248567,4892593644,205648,378008,52713,3047898,174268869,106895213,79139427,150710077,5,5621,10,0,100261103,104914850049,120640634647,225852831131,182346,132868,20304
membench,1,pmem,rnd,1000,52364.109375,31.172710547,2792239,70469272,4888422392,208072,935313,63668,3034327,157009780,44595618,71685119,148428849,5,5365,11,0,100289023,105050411204,121185157617,228416787882,169129,136440,0
membench,1,pmem,seq_prefetch,1000,56635.562500,31.054698211,290977012,171688404,4990607638,196612,385236,56100,3021338,106563637,39687820,173124463,151699210,99940552,4244,0,0,100324036,104687965485,120713988362,226331273332,701727,671641,123
membench,1,pmem,pgn_prefetch,1000,56667.882812,31.046297699,109998754,177687413,5188889880,219183,412025,59746,3031142,113230061,45375038,179322630,149028096,99861831,4095,0,0,100292317,104947415454,120691652127,226188049674,753776,714058,7297
membench,1,pmem,rnd_prefetch,1000,44295.101562,31.519716436,102816784,171221152,5192812970,934836,1117437,59072,3052869,107033930,40776525,172698216,150309676,99972274,6801,0,0,100264615,105035669978,122528753065,228667344731,157083,126170,8
membench,1,dram,seq,1100,57643.035156,33.353795468,4233570,72524533,4696167792,339916,326237,2059446,2856781,74831006,24926994,69959667,148598638,0,1386,0,0,100173038,114537798592,129618924254,246028230317,135021,136521,0
membench,1,dram,pgn,1100,56680.988281,33.381301204,8657922,76144045,4881437578,167997,369018,2130522,2949725,462011195,147901963,80643333,145624140,0,1431,0,0,100126247,114789523343,129721315039,245831830381,152014,153308,0
membench,1,dram,rnd,1100,52252.121094,33.524598122,4219316,72180684,4887442654,152196,320664,2092473,2949268,74859156,24353634,70266036,147798556,0,1429,0,0,100127115,114890389748,130263099194,248326556296,137217,532947,0
membench,1,dram,seq_prefetch,1100,56668.718750,33.423451678,349043195,171617401,4989013927,216185,403243,2191108,2993077,124984557,50516402,171966174,150323227,100015162,1341,0,0,100194995,114538633932,129849602899,246282044255,727873,695589,0
membench,1,dram,pgn_prefetch,1100,56587.167969,33.393041162,108968236,177460965,5180587129,166131,411114,2099148,2979337,88231311,71889181,180072798,144191770,99915171,1392,0,0,100103844,114783233842,129749272847,246149650651,152959,146293,0
membench,1,dram,rnd_prefetch,1100,44226.769531,33.893711129,102770749,171020486,5185399698,895831,1227388,2196046,2962415,132507586,54962435,171811053,149950804,100007960,1364,0,0,100140700,114916806003,131684770419,248647360719,176357,145489,0
membench,1,pmem,seq,1100,57814.363281,33.568195893,2855846,70282425,4686423544,211391,352628,50809,3045749,98519348,35246682,74055321,149163803,0,1419,0,0,100201800,114628814711,130489034474,246036101216,166377,135689,0
membench,1,pmem,pgn,1100,56912.410156,33.565118582,8872856,77586395,4895235289,212912,388463,58689,3004653,175126946,160073842,81579021,150544706,5,2339,0,0,100296384,114927514499,130470797814,245884908052,199401,135229,22570
membench,1,pmem,rnd,1100,52270.937500,33.748765468,2810302,70013847,4891162167,223239,364541,56155,3020015,99690600,35590149,71916162,149184487,5,2551,5573,0,100293739,115048295025,131196451716,248415187702,174343,138173,0
membench,1,pmem,seq_prefetch,1100,56645.089844,33.626031073,285928772,171337857,5000569263,929408,1124787,64154,3047728,111311876,41877125,173151809,151223610,99961437,4747,0,0,100316966,114663529003,130715796088,246357671959,165947,134279,8
membench,1,pmem,pgn_prefetch,1100,56625.140625,33.623780443,109116683,179497580,5200025950,1017387,1218991,61433,3040014,115878108,48100731,179160121,149833433,99904649,3845,0,0,100275425,114954817197,130712210533,246231871267,179202,137175,8260
membench,1,pmem,rnd_prefetch,1100,44270.375000,34.087416127,102820243,171269109,5195579146,223835,407369,64041,3038423,431239996,100118495,174447995,151183655,100048399,1370,0,0,100260294,115014281279,132513790371,248688363658,163771,131734,44
membench,1,dram,seq,1200,57688.824219,35.922274428,2556111,70162059,4682390667,204137,1102291,2051721,3017545,71917451,24471258,69995194,145523069,0,1392,0,0,100165548,124495324086,139585239378,265917776954,141854,131689,0
membench,1,dram,pgn,1200,56785.207031,35.951154889,8702961,76981469,4882521907,176814,382145,2091533,2904483,145309493,89418432,78601720,143064653,0,1467,10121,0,100118377,124782297254,139706287038,265840103916,158433,160952,0
membench,1,dram,rnd,1200,52196.015625,36.124035089,2834904,70165787,4888129188,218355,351661,2175104,2960331,114331144,45153128,70050078,149337004,0,1412,7674,0,100183241,124902137712,140369145074,268343701297,169278,139320,0
membench,1,dram,seq_prefetch,1200,56754.367188,35.968638245,347820285,171323888,4983502041,156550,398477,2081615,2926834,88127259,32187138,172610640,145473707,99990892,1456,38,0,100125357,124448511885,139748358124,266215501307,721318,134621,0
membench,1,dram,pgn_prefetch,1200,56682.496094,35.993846800,110622645,180443737,5200185029,973319,458880,2126852,2914470,143195823,64616557,177920113,149282325,99990314,4125,5450,0,100195955,124834187100,139847824484,266180131587,182919,150933,0
membench,1,dram,rnd_prefetch,1200,44231.425781,36.442640806,102734824,171645126,5196136489,909665,1158383,2123148,2955589,91405595,32544847,172569464,145506455,99991832,1441,0,0,100114620,124885794126,141590848215,268616517125,137298,140559,0
membench,1,pmem,seq,1200,57653.800781,36.139752510,2797722,69803672,4693403845,215353,357227,57942,3032695,98830227,36172250,71244136,147257269,5,2731,0,0,100268454,124575108165,140488443047,265947950814,644558,134678,4
membench,1,pmem,pgn,1200,56743.156250,36.183814047,8874334,78140202,4897100338,983208,1167905,61738,3060701,168829062,102347943,79079573,150209981,5,6932,0,0,100278944,124966458533,140660447695,265951977228,187331,136494,13860
membench,1,pmem,rnd,1200,52298.382812,36.313965624,2831878,70288408,4896317233,220471,356965,54509,3033541,101343488,36924119,72005987,148043518,5,1516,6374,0,100257138,124988080960,141171664437,268373174463,169777,133867,4
membench,1,pmem,seq_prefetch,1200,56706.863281,36.198737637,306381410,171808821,4989716703,211429,423638,61421,3052049,305110835,98454033,175703862,149526696,99874064,4277,0,0,100261122,124676627639,140722826924,266326338578,167102,135036,4
membench,1,pmem,pgn_prefetch,1200,56666.535156,36.197840664,109089135,178204337,5191342102,230178,422832,63989,3044199,436503753,105576400,181617579,154753004,99945247,6919,0,0,100272187,124930926083,140710544682,266204804146,178112,135487,8926
membench,1,pmem,rnd_prefetch,1200,44257.675781,36.676075613,102898955,170984141,5192258933,222786,404437,66103,3067348,114027430,44420987,173271314,148356586,99903920,6320,0,0,100276997,124992156744,142538480153,268636717701,721993,466453,0
membench,1,dram,seq,1300,57616.398438,38.501442060,2639134,69382668,4680466644,149695,319953,2075339,2927038,77800569,25149291,70696141,144476829,0,1413,7345,0,100179483,134492121216,149581794022,286000351305,139712,137645,0
membench,1,dram,pgn,1300,56747.667969,38.527888780,10162351,76867778,4883643813,169187,375257,2055755,2941833,148753259,90074885,77695009,149692568,0,1390,0,0,100166504,134794041493,149712867365,285710164067,721098,718857,0
membench,1,dram,rnd,1300,52255.257812,38.671867306,2598927,69278318,4883496904,154677,320229,2122165,2948395,77982052,25457048,73113711,146354459,0,1430,346,0,100122567,134873699089,150279696042,288340876782,140311,140583,0
membench,1,dram,seq_prefetch,1300,56704.417969,38.566674621,329532170,172059564,4988680119,225364,410135,2190396,2958820,447660326,112610799,171550865,150137924,100020243,1430,77,0,100190785,134541731487,149851570218,286333806816,195239,159539,0
membench,1,dram,pgn_prefetch,1300,56589.863281,38.542342248,110563139,179515526,5192231784,165034,422154,2083529,2986714,93504500,37093992,178323199,142910987,99967277,1407,10,0,100114042,134777148356,149771107849,286131284280,147990,144169,0
membench,1,dram,rnd_prefetch,1300,44245.050781,39.043629159,102790497,171815058,5186861459,237175,418096,2163894,2927590,135352463,57450433,171646449,149687936,100015713,1390,703,0,100151243,134869751354,151716960804,288619262823,168496,138269,0
membench,1,pmem,seq,1300,57753.457031,38.729744100,2844746,71991204,4696655888,1033013,1184519,63876,3062017,106044608,38173941,71505414,149437132,0,1419,0,0,100172681,134593108729,150543913528,286037791580,170561,131442,0
membench,1,pmem,pgn,1300,56698.183594,38.770517041,8893205,77346242,4884510230,217462,389069,61151,3075806,172560814,105313939,78660860,147163149,0,1445,5227,0,100235166,134939288930,150713631807,285940866192,196244,136887,20350
membench,1,pmem,rnd,1300,52274.679688,38.899268087,4428427,72694371,4907000065,699923,362632,63080,2986971,103002342,37347064,72007696,152635441,5,5664,10,0,100293972,135044090821,151207210719,288406312594,171569,135562,149
membench,1,pmem,seq_prefetch,1300,56756.585938,38.766654184,291590603,172040066,4989024842,213877,435602,63385,3048417,114303940,44721007,173259389,149344150,99877121,3485,6622,0,100290705,134684491509,150692526834,286408092233,171451,134586,8
membench,1,pmem,pgn_prefetch,1300,56728.320312,38.765179831,109045237,178754417,5198410600,233542,431709,87593,2978444,124729229,52879598,180301212,153534747,99957299,6452,5586,0,100278439,134933693336,150689903517,286186270208,178926,133621,9694
membench,1,pmem,rnd_prefetch,1300,44250.527344,39.247613277,104460938,173901842,5203476657,675486,415075,69844,3054825,118525634,46491986,173180871,148122950,99916749,2573,10,0,100288002,135066575023,152576841733,288720569626,172961,136092,149
membench,1,dram,seq,1400,57691.886719,41.068677694,2600939,69625797,4683126168,153912,334569,2095045,2910971,78177597,27009202,69889162,148555569,0,1401,0,0,100165845,144463848337,159589351440,305852557975,336476,139871,0
membench,1,dram,pgn,1400,56761.003906,41.095581215,10263659,78256601,4893988509,906248,399550,2132083,2920049,149749987,91507014,79582601,144149956,0,1413,0,0,100164855,144767387170,159702316314,305840495579,155563,158400,0
membench,1,dram,rnd,1400,52269.187500,41.246842537,2613045,69696525,4882073080,156560,332266,2104735,2947456,77704369,25473718,70991857,143599916,0,1418,10,0,100133789,144824266623,160270051945,308266857031,422869,136253,0
membench,1,dram,seq_prefetch,1400,56480.582031,41.178950177,344371058,174714536,5000392438,232220,444087,2211184,2980703,142013022,60541798,171724532,149823755,100015013,7781,12686,0,100259975,144527878042,159943743967,306266945605,173946,467244,0
membench,1,dram,pgn_prefetch,1400,56730.636719,41.109040589,108946836,176887057,5193637768,940303,1221754,2095100,2970321,95215300,37688664,178947116,144473500,99976961,1413,0,0,100166340,144772013595,159716432632,306095830734,145977,144005,0
membench,1,dram,rnd_prefetch,1400,44249.960938,41.620783035,104375824,174190722,5202967887,252057,451648,2200547,3003459,147596900,64010135,171687566,148926344,100007260,1473,175,0,100182988,144913782792,161695924779,308627679017,175076,138291,0
membench,1,pmem,seq,1400,57797.890625,41.270810049,4472820,72701605,4701725526,219991,363837,62458,3028142,103543177,39360078,71584344,145953719,5,1517,0,0,100306066,144640076862,160434416553,306016203162,170891,671283,198
membench,1,pmem,pgn,1400,56684.589844,41.343246380,8933666,78295653,4894437348,230998,399797,65681,3033135,185046402,112389693,79586471,149128811,5,1715,0,0,100508641,144977140773,160723540731,305876031739,758832,700155,14205
membench,1,pmem,rnd,1400,52293.898438,41.494530928,2879399,69542591,4889274888,232469,369835,66606,3028278,107291104,39408695,71268343,149764326,0,1424,5921,0,100118778,144877931597,161296593589,308413666815,178404,132321,0
membench,1,pmem,seq_prefetch,1400,56792.593750,41.341012788,292100127,172541408,4994407004,218843,854421,66932,3066413,116758464,45757918,173814548,148534540,99936899,1572,0,0,100285237,144648903174,160712047549,306286629169,723378,684867,0
membench,1,pmem,pgn_prefetch,1400,56723.007812,41.339245322,109081176,178146886,5197178251,243266,441704,75576,3056558,130355401,55146751,179967736,152067450,99973991,5749,0,0,100254834,144890072105,160682905495,306137818444,756657,530868,10298
membench,1,pmem,rnd_prefetch,1400,44252.093750,41.823530043,102878809,171462511,5196329817,243229,429575,82268,3072136,436444334,104552409,174107184,148906815,99927544,5596,0,0,100292105,145062671660,162591529568,308739714480,176269,138459,8
membench,1,dram,seq,1500,57784.597656,43.653957755,2626044,70919315,4693520454,905153,1090632,2089627,2914532,79178965,26583430,71729886,144111181,0,1419,38,0,100188243,154494133066,169542312030,325939318213,136309,137501,0
membench,1,dram,pgn,1500,56672.605469,43.708651351,8698386,76301627,4879044715,185895,424578,2082328,2934153,156398506,97481491,78610595,142963590,0,1385,0,0,100191377,154763721474,169753772493,325902259063,716001,164458,0
membench,1,dram,rnd,1500,52204.957031,43.850491283,2863751,70573770,4890562591,244669,378696,2176429,2942309,444775998,111094975,71383892,150529696,0,1480,264,0,100196677,154916281118,170384673489,328362478792,181107,143434,0
membench,1,dram,seq_prefetch,1500,56796.820312,43.705745431,330464178,172182428,4987048716,159420,416354,2056947,2943564,92742228,34389753,171987339,148649221,99985038,1385,6265,0,100156741,154459991601,169800358714,326228916947,141903,135429,0
membench,1,dram,pgn_prefetch,1500,56743.062500,43.720516676,109410223,178608669,5193660836,272065,487799,2203001,2986470,155383363,68985885,177849853,148463808,100022654,1511,285,0,100212967,154824635867,169857820924,326157488354,745347,700918,0
membench,1,dram,rnd_prefetch,1500,44200.066406,44.174335023,104246744,173981482,5188251141,159006,419891,2038282,2952149,90847015,35110396,172140453,143598429,99979224,1462,71,0,100193248,154889357954,171643801044,328736599950,142261,363101,0
membench,1,pmem,seq,1500,57805.707031,43.860273892,2855849,70114037,4694599121,238356,376755,69748,3066350,116815976,95017436,74558013,147971042,5,2834,0,0,100308023,154645429236,170502721430,326009009421,184320,136841,4
membench,1,pmem,pgn,1500,56639.218750,43.918626004,9396441,80804706,4907034636,965605,946876,69250,3051284,181914366,111646424,79722456,148880838,5,4417,0,0,100309125,154977034385,170732804675,325942502052,195744,133037,17246
membench,1,pmem,rnd,1500,52289.851562,44.057900351,2859355,70431242,4890465248,235445,380546,68946,3040449,110407599,41635550,71761069,148740077,0,1379,3489,0,100191934,154977738405,171267203342,328453707257,179646,135073,13
membench,1,pmem,seq_prefetch,1500,56604.375000,43.914470867,335027205,174255176,5010884891,940291,417860,87580,3195413,120581491,46635948,173998924,151651698,99980801,6314,0,0,100310380,154656882840,170711765193,326317372272,177890,135052,0
membench,1,pmem,pgn_prefetch,1500,56704.320312,43.921793575,109143992,178617743,5202447287,962489,1176225,79647,3058843,131054146,56574547,179783870,148318631,99909761,6826,5,0,100272786,154976663147,170735324730,326211210153,187253,133562,10095
membench,1,pmem,rnd_prefetch,1500,44240.015625,44.396899518,102903773,172031533,5193584209,246484,434053,79039,3069295,126306014,51160263,173464555,147371731,99884970,4343,5220,0,100277652,155060488418,172592165547,328754924194,175810,135080,0
membench,1,dram,seq,1600,57725.488281,46.242326756,2592938,68946855,4681708546,156985,342012,2066924,2944258,77672766,27038919,70868480,145151115,0,1468,10156,0,100214553,164471233769,179542240236,345882906766,140878,140207,0
membench,1,dram,pgn,1600,56524.511719,46.302694286,8965306,78918638,4900396496,847316,1290372,2206151,2979729,240205877,152154893,77439140,149863458,0,6238,7383,0,100286942,164836796855,179888102008,345849529076,286157,241786,0
membench,1,dram,rnd,1600,52319.535156,46.389333198,2563064,68561671,4887037922,894602,1101037,2093011,2977129,79552187,27597084,70559339,145864804,0,1391,0,0,100189434,164886590307,180234447488,348410090988,141633,135814,0
membench,1,dram,seq_prefetch,1600,56692.945312,46.300251708,337101881,172200457,4993296613,973682,1192298,2191232,3017234,152637552,61624750,172072241,149784890,100007944,1435,88,0,100236901,164527349023,179881262509,346292476172,181234,139154,0
membench,1,dram,pgn_prefetch,1600,56571.773438,46.278025743,110535027,177582493,5184442392,175078,446932,2086929,2981834,100449696,39890381,178988128,146775800,99970689,1402,0,0,100177733,164788465734,179821283805,346064041907,756203,753349,0
membench,1,dram,rnd_prefetch,1600,44227.414062,46.780434320,102757297,172567748,5194463263,237446,458673,2155548,2965535,139348664,60482766,171991066,149670028,100015096,1450,7488,0,100200767,164907556664,181698381206,348654030722,172585,145306,0
membench,1,pmem,seq,1600,57726.488281,46.471108953,2919881,71782242,4700090616,1023548,1179836,82854,3055988,123840953,50706694,71283434,149572570,0,1441,11,0,100157304,164505143361,180583515731,345993183571,180522,132058,4
membench,1,pmem,pgn,1600,56589.351562,46.486338149,8963394,78433855,4895846885,247310,548509,83158,3062127,459784580,166932377,79802889,148208031,5,6608,0,0,100313953,164975401412,180721399260,345954823322,218379,140732,29793
membench,1,pmem,rnd,1600,52325.664062,46.634799118,3856166,70246508,4893462792,248523,394933,77615,3047641,114399379,42928576,72120940,149496156,0,1379,10,0,100285429,165051631913,181251918224,348395840741,733597,684494,118
membench,1,pmem,seq_prefetch,1600,56805.593750,46.493166886,340204179,171872312,4993070506,233078,433662,78577,3088252,432017745,103875251,176272493,147354802,99926227,4336,0,0,100289374,164679593488,180736429721,346328242619,176433,131154,4
membench,1,pmem,pgn_prefetch,1600,56769.828125,46.485001962,109102310,178387328,5196966805,260170,1144763,93280,3056198,175937390,65748321,180446077,151565246,99958478,3642,33,0,100296301,164948295552,180698390079,346252635153,193597,136226,11378
membench,1,pmem,rnd_prefetch,1600,44200.871094,46.973965398,102905481,171614017,5195355141,258479,450608,83737,3085011,129205162,52296065,173692941,147601729,99923150,2886,0,0,100291469,165072846037,182611032795,348678229435,734041,687144,149
membench,1,dram,seq,1700,57579.507812,48.816080655,2630191,70069648,4689529706,144533,329482,2123278,2928086,80250993,28768775,70224054,147427908,0,1385,0,0,100226270,174481018175,189676835269,365857185430,707305,581418,0
membench,1,dram,pgn,1700,56747.730469,48.819905831,8625420,76789633,4884001301,181517,418977,2075860,2926472,159043105,98743755,78649881,144982546,0,1379,27,0,100174750,174745048546,189717232917,365827016080,756575,750504,0
membench,1,dram,rnd,1700,52274.574219,49.004735681,4544853,70693397,4894458806,257459,389524,2207851,2974610,139691118,58164295,70290406,150548207,0,1413,82,0,100217499,174934368789,190400362969,368298311268,803226,759556,0
membench,1,dram,seq_prefetch,1700,56776.757812,48.835198190,337148687,173572632,4987289737,153903,425999,2071480,2948957,95136954,36350936,172691101,144758561,99986605,1429,54,0,100220460,174497002532,189751783632,366237845089,142768,554740,0
membench,1,dram,pgn_prefetch,1700,56707.921875,48.838534034,110473656,179996273,5195084545,168649,455089,2098744,2901087,103460582,42645628,178566094,147775452,99995155,1413,10,0,100211508,174808145772,189787838517,366132760699,149506,292243,0
membench,1,dram,rnd_prefetch,1700,44440.355469,49.429347938,102630742,171823619,5183769708,151348,425464,2049225,2971535,95237014,36577055,172127090,146772143,99994958,1385,0,0,100209473,174849330351,192095872095,368607304995,718046,131037,0
membench,1,pmem,seq,1700,57714.597656,49.009615081,4501444,71425023,4700431623,246541,388745,75132,3076236,112461758,42277753,72618279,147202814,5,2095,16,0,100336640,174648698742,190517095650,366024623525,526084,716890,105
membench,1,pmem,pgn,1700,56608.312500,49.068309606,8909171,78559756,4887730210,243232,427008,91402,3030935,195988421,121703647,79119081,150819884,0,1406,8680,0,100203576,174816844638,190747961266,365949237810,213134,140503,24406
membench,1,pmem,rnd,1700,52331.308594,49.208620211,2931759,69809543,4890023326,1021545,1171021,74452,3044777,117171134,44474645,71535438,149110439,0,1380,0,0,100209407,174949724163,191290040517,368423660309,183112,133926,4
membench,1,pmem,seq_prefetch,1700,56641.015625,49.074062024,334159069,170637524,4994443195,246122,445333,81300,3076273,125974708,50984464,174055867,147100012,99945936,1374,0,0,100259482,174594549474,190777192396,366242249931,295179,130237,0
membench,1,pmem,pgn_prefetch,1700,56690.820312,49.076416971,109169320,179033073,5193136258,266350,470187,87368,3090539,144115843,61216027,180129255,149161372,99941746,2220,2445,0,100240593,174877708136,190765236027,366207546722,193142,133584,10982
membench,1,pmem,rnd_prefetch,1700,44236.042969,49.546854265,104044525,174558824,5207644765,1007791,668285,90682,3075262,134837723,55519295,173705671,150894834,99932268,1886,0,0,100302317,175063190562,192615637011,368730226786,181623,131898,0
membench,1,dram,seq,1800,57955.593750,51.348340279,2602025,70130916,4688118197,156085,346258,2084114,2966905,82581710,28738752,70805341,146605329,0,1429,10085,0,100202913,184502045439,199579987443,385983061071,144531,141139,0
membench,1,dram,pgn,1800,56788.691406,51.395517082,10306432,80326595,4899755814,862498,418703,2081765,2950947,156444616,96690197,78392064,147771757,0,1408,0,0,100240384,184785884056,199738924093,385845297554,162338,159147,0
membench,1,dram,rnd,1800,52252.636719,51.543506210,2629809,69966550,4887611264,155683,340874,2102585,2972385,81154658,27777213,70853889,145285804,0,1445,27,0,100204421,184845570447,200311972209,388321923331,271096,137408,0
membench,1,dram,seq_prefetch,1800,56677.101562,51.449855215,329362256,172519668,4993299126,253003,444284,2200820,2956130,155740541,67300310,171952360,150394057,100019911,1374,0,0,100254147,184490808715,199882963297,386231030042,190010,141413,0
membench,1,dram,pgn_prefetch,1800,56497.433594,51.403016682,108951265,179636505,5202268490,942952,1243103,2107667,2989269,104461002,42166468,179017835,144802594,99971850,1463,0,0,100203819,184738549745,199729358504,386047733152,145658,141423,0
membench,1,dram,rnd_prefetch,1800,44253.757812,51.884286433,102641267,172007249,5187815048,159922,438383,2076984,2962180,100944695,37815231,172836282,147143106,99990980,1429,7302,0,100179535,184885100893,201654139969,388646163550,142428,137679,0
membench,1,pmem,seq,1800,57098.875000,51.583329095,2892324,70351737,4710669960,994220,1142110,81194,3038260,110348252,42297182,71819958,148302066,5,1452,0,0,100313997,184631183192,200528322770,385982697462,186487,132030,8
membench,1,pmem,pgn,1800,56769.539062,51.634975998,8949102,77062960,4889776551,255898,432636,78700,3083954,196483902,120597407,78962146,145664392,0,1456,0,0,100280461,184884507151,200730455995,385863239188,752535,677857,21286
membench,1,pmem,rnd,1800,52267.574219,51.779865443,2892366,69741963,4890045529,255524,393766,79286,3042296,116886472,89010433,73611517,149237066,0,1425,0,0,100231115,184966864294,201290021778,388407820450,190009,136683,0
membench,1,pmem,seq_prefetch,1800,56704.933594,51.647859098,353002801,172859753,4993084010,240488,435993,85263,3077780,130623085,51905169,174273999,150750977,99960380,1369,0,0,100239074,184626099823,200781451986,386390853303,658994,701856,118
membench,1,pmem,pgn_prefetch,1800,56604.437500,51.654648730,110764701,180510508,5199124277,271118,485409,93529,3062996,145924615,63311659,179620747,149440939,99946254,1407,0,0,100215990,184879388621,200793388307,386243705774,199270,263813,12703
membench,1,pmem,rnd_prefetch,1800,44241.308594,52.121098555,102912303,171745215,5195682046,264707,456122,88843,3088089,448694900,112219401,176540244,151638329,99933607,1381,0,0,100260978,185071006857,202621602195,388707931063,191050,136950,4
membench,1,dram,seq,1900,57729.253906,53.932543349,4246252,70008959,4686183582,158007,352876,2069109,2950575,80521993,28753978,70537321,147607414,0,1407,10,0,100248111,194512891678,209601354407,405865254628,686286,686575,0
membench,1,dram,pgn,1900,56774.406250,53.984048291,8634995,78561782,4894745310,172678,429086,2086332,2884685,162046347,98413733,79461740,150154834,0,1402,4193,0,100182864,194825012222,209811488017,405922326714,153720,150597,0
membench,1,dram,rnd,1900,52299.695312,54.121809722,4239123,72896927,4904791888,751246,347828,2105429,2950688,82410897,29962252,70332961,148993538,0,1418,10,0,100273282,194926743244,210335424838,408355595317,141282,137700,0
membench,1,dram,seq_prefetch,1900,56637.777344,54.007479470,330831518,172454473,4991196598,153674,430193,2100278,2931967,101531014,39602625,171987361,149837723,100012712,1396,0,0,100287643,194490067576,209894508771,406260870511,715454,162740,0
membench,1,dram,pgn_prefetch,1900,56770.734375,53.984717026,108891040,178536495,5188348526,167280,468758,2099469,2917380,106704043,45100536,180629790,149098250,99965284,1419,0,0,100230573,194791061286,209788916726,406085721930,148333,150310,0
membench,1,dram,rnd_prefetch,1900,44254.074219,54.457871184,104239992,171069276,5185424219,159951,454358,2069760,2967839,100810182,38795118,172745086,145726916,99996018,1407,0,0,100197235,194899050175,211639095050,408598810729,699590,695950,0
membench,1,pmem,seq,1900,57303.371094,54.253971684,2962591,71150842,4692281096,258945,399031,81767,3045171,118571912,44649664,72163240,152814611,0,1347,6023,0,100284170,194646830271,210903215230,406146113543,193060,139823,8
membench,1,pmem,pgn,1900,56633.800781,54.212433357,9001774,80396301,4900308441,998504,1192483,81170,3032431,200822003,124272495,78728142,150585788,0,1380,0,0,100233671,194847442572,210746920673,406011509654,209975,138384,21491
membench,1,pmem,rnd,1900,52312.007812,54.351569258,2942540,69909061,4889996699,261427,401301,78623,3052437,120359688,46472220,71390475,149000291,0,1439,5211,0,100208851,194970737457,211275835612,408438297198,189218,132535,8
membench,1,pmem,seq_prefetch,1900,56802.367188,54.216472100,348713498,174792459,5004916370,1058776,1265731,85784,3039338,136440840,53926874,173450195,153214123,99948829,1353,0,0,100245380,194677839271,210768810095,406465366238,196092,138758,0
membench,1,pmem,pgn_prefetch,1900,56693.390625,54.231156634,109191236,178717318,5192274550,578472,1284083,94504,3075785,147431313,64651581,179715547,149507627,99944826,1391,0,0,100237654,194875161973,210801086663,406275848532,199706,135317,11910
membench,1,pmem,rnd_prefetch,1900,44311.546875,54.695012865,102929281,172693528,5191947035,264840,450798,97863,3104102,140378015,58305395,173736474,150696375,99918621,1434,5576,0,100254114,195035748118,212630912030,408771449596,185217,133092,0
membench,1,dram,seq,2000,57630.210938,56.533989067,2608094,69815257,4685077319,152477,353509,2043887,2935058,83563875,54044060,73110970,147668660,0,1392,0,0,100271555,204505701375,219659074985,425926663785,137748,136267,0
membench,1,dram,pgn,2000,56732.277344,56.552474490,8659828,76971542,4884631629,182279,455353,2082151,2916148,159595245,101041552,78200875,146102374,0,1401,3847,0,100236705,204739432630,219764578966,425846629464,178439,175547,0
membench,1,dram,rnd,2000,52254.738281,56.694087574,2582545,68766094,4881607410,151175,396913,2118645,2939186,375365551,79139194,70936831,145438134,0,1386,0,0,100189863,204875725503,220290685479,428373834103,136604,135872,0
membench,1,dram,seq_prefetch,2000,56740.839844,56.569373703,350781230,172009680,4987473109,151381,424890,2075382,2967971,101844613,38620345,172676800,145509822,99994593,1391,0,0,100303363,204517617615,219816473003,426219694745,717113,714097,0
