exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9757.620117,2.357148824,2857166,50774435,1273440445,1088288,1202123,1439718,2025987,355363406,320616973,53593145,109747333,0,1030,0,0,1500218,5851358560,9156555402,26985224472,1503074,1512908,0
membench,1,dram,seq_prefetch,5000,40899.792969,2.278601681,4134293,52102768,1287859664,114691,212023,1473279,2093729,50123412,13331755,53728509,109834118,985587,1045,0,0,1507386,5900376565,8847155500,27196847507,557027,559492,0
membench,1,dram,pgn_prefetch,5000,47705.371094,2.275122545,4140803,51736188,1287925397,113144,217394,1502065,2070247,49007438,13379253,53202283,111506523,987208,1033,0,0,1493101,5868053001,8831998972,27058570879,553734,555819,0
membench,1,dram,rnd_prefetch,5000,32282.015625,2.285990689,4042159,52162434,1274670120,314635,203321,1487957,2118435,50237962,13261357,53768704,108074235,984441,1065,0,0,1489300,5829850829,8874274382,27094179964,101384,99229,0
membench,1,pmem,seq,5000,43733.054688,2.451397728,4163002,51818792,1274204261,110756,213296,12701,2109520,51475594,14418075,53183503,110090542,0,1055,0,0,1502573,5875946897,9525050765,27121638017,539871,534373,611
membench,1,pmem,pgn,5000,2475.768311,2.845279708,2934624,50735027,1248318052,109122,1218289,12703,2112140,1778537487,1540178422,54807435,112993666,0,1027,0,0,1414221,5805634095,11055064379,26824940259,1087904,98781,1003124
membench,1,pmem,rnd,5000,2454.090088,2.850718081,2916474,50329415,1239131887,114739,1224585,13126,2151099,1554265280,1529518648,53750320,109145127,0,1026,0,0,1493422,5814472937,11075256366,26798872923,1086023,104874,993328
membench,1,pmem,seq_prefetch,5000,40728.222656,2.461573821,4177455,52668123,1279794345,115204,220842,12731,2139412,52244037,14659701,52936705,111308007,980875,985,0,0,1502439,5848188003,9563769060,27182809816,267964,490683,258
membench,1,pmem,pgn_prefetch,5000,47138.679688,2.451138925,4188051,51563224,1275647262,110696,215774,13530,2157579,54127136,15545240,53179507,111905528,988044,1017,0,0,1493000,5849785904,9521967673,27136227408,498811,495518,744
membench,1,pmem,rnd_prefetch,5000,32242.464844,2.464972681,4109431,52055993,1268190172,689723,215956,13134,2147539,51217643,15029346,53107563,111532419,985695,1056,0,0,1492927,5813943677,9576038784,27013780287,99804,94677,202
