exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,pgn,1800,2425.488770,91.120104402,107575064,181697089,7590407765,382250,100557411,158471,3039523,152804604183,152682818358,183119975,152390072,0,1468,3130,0,100404822,185334510145,354210310209,752442629132,98506802,140569,98243982
membench,1,pmem,rnd,1800,2412.014404,91.319661974,101212262,173250962,7913990896,365015,100547618,168650,3023588,152343287305,152237628613,175796579,150227536,0,11183,0,0,100480825,185815110601,354994425420,755760363182,98904363,167846,98131813
membench,1,pmem,seq_prefetch,1800,39908.082031,52.400603325,105236744,172454846,7558245804,258359,472970,112793,2944411,316393436,262077056,175524490,151856351,99987715,1430,0,0,100193216,185200041492,203686584917,752391419821,205439,133397,0
membench,1,pmem,pgn_prefetch,1800,27067.357422,53.598941425,107229603,180342035,7792283048,1007425,1256095,98256,2960670,6404905732,6317951270,179712155,150235081,100026605,1424,38,0,100284940,185346595147,208357890838,753005906017,271981,145824,63491
membench,1,pmem,rnd_prefetch,1800,21091.253906,54.948439691,100908752,172506883,8120120667,274826,428522,111075,3043372,6494604760,6468952123,176153972,146402949,99949950,11139,0,0,100314287,185808419994,213600185675,756374437333,203117,132070,4112
membench,1,dram,seq,2000,42916.171875,57.140961917,102520796,172722901,7341577140,766471,1111461,2101731,3016390,621301110,294044599,175858055,150471704,0,3367,11,0,100339944,205321970965,222043120759,832113081506,723650,716934,0
membench,1,dram,pgn,2000,9951.596680,64.871764140,107304973,179287618,7549377429,99091624,101166324,2041891,3036605,31554225710,31477525492,181228322,148002220,0,4566,22,0,100373026,205407390891,251996659714,832491052499,98471326,98463577,0
membench,1,dram,rnd,2000,9547.006836,65.303712097,100990780,172285580,7956768525,99178305,101145134,1983405,2986156,31917945645,31821718102,175364295,153243465,0,4543,104,0,100351057,205910633974,253649006491,836059105184,98417865,98428832,0
membench,1,dram,seq_prefetch,2000,40687.058594,57.272115343,104220729,172042906,7562839265,158011,493842,1986997,2915294,111588964,45157855,174769855,152025885,99999386,2908,10,0,100279557,205309634695,222497409628,832435407834,722986,717357,0
membench,1,dram,pgn_prefetch,2000,47427.757812,56.938692381,108720894,180820859,7765379320,783121,527877,2032269,2961601,150653510,70620366,181459239,153257876,99978295,1803,65,0,100362051,205441908407,221220287583,833177544254,255810,249118,0
membench,1,dram,rnd_prefetch,2000,32441.894531,57.895352687,102314532,173383534,8179531534,173173,443397,2030781,2909711,113233290,47120725,173946822,152747294,100024547,1550,0,0,100329635,205907065605,224939396361,836488596596,770982,764141,0
membench,1,pmem,seq,2000,43817.312500,57.314707097,102884034,171431464,7329016745,261588,496215,107926,2947990,489932504,138438388,176007547,151846490,0,2454,44,0,100295724,205234324074,222780763491,831899169748,221534,135205,10194
membench,1,pmem,pgn,2000,2436.510254,96.065024946,107552051,180130461,7504156690,406864,100602618,164979,3014483,152074659697,151954370979,183299143,151292815,0,5564,3865,0,100342358,205307796693,373445994700,832411357938,98415661,144931,98162199
membench,1,pmem,rnd,2000,2409.373779,96.521053031,101803908,174298801,7958169593,379648,100568493,160631,3026492,152546461570,152424548684,175791642,151659393,0,1385,0,0,100441968,205837547702,375219646276,835781038470,98937078,714090,98083906
membench,1,pmem,seq_prefetch,2000,40316.531250,57.495826175,104415570,170510298,7516235653,270359,489167,107137,3081025,294978112,216510121,175594531,143412824,99965972,5497,0,0,100210409,205216066134,223510203967,832506019544,205078,133914,136
membench,1,pmem,pgn_prefetch,2000,28688.824219,58.515899715,108845178,180713052,7705919624,299631,536887,103968,3021671,5601012254,5505090979,180478411,145182440,100001309,5549,10,0,100270232,205317484143,227468193148,832926989711,280740,144369,67536
membench,1,pmem,rnd_prefetch,2000,22553.523438,59.455261644,100964614,171129624,8140827857,283773,444430,105051,3059183,5534809070,5443921158,172799810,139935933,99998936,5474,4875,0,100256398,205774945391,231116240469,836353281601,214936,135796,4263
membench,1,dram,seq,2200,43672.835938,62.254007345,102518245,171407893,7355317553,180577,515475,1928134,2916493,124816448,56230520,177100914,154036774,0,3762,1744,0,100335261,225302526877,241906549120,912193057887,162375,153849,0
membench,1,dram,pgn,2200,10072.520508,69.903661789,107300404,180062556,7557232587,98494142,100406702,2168050,3048650,31233609756,31047353676,182426985,151488903,0,4864,38,0,100316741,225393608407,271551951728,912577105407,98472639,98468521,0
membench,1,dram,rnd,2200,9696.291992,70.265107239,101023123,174428156,8000282181,98430014,100407468,2065880,2971867,31279847613,31216368590,176110186,150296912,0,1518,38,0,100449634,225883258411,272984924636,915940483358,98509958,98504814,0
membench,1,dram,seq_prefetch,2200,40502.406250,62.444408891,104500611,171796232,7549047999,187461,531485,2013476,2935439,117665596,47539854,174924847,152692446,99980687,1687,9153,0,100343711,225288442012,242645201919,912661882050,161602,158301,0
membench,1,dram,pgn_prefetch,2200,47353.707031,62.088894406,106998882,178567469,7778515865,243720,542439,1928627,2911049,141013473,68828558,181549188,149157412,100111236,1385,7303,0,100296833,225369056120,241168415165,913058016231,210790,207565,0
membench,1,dram,rnd_prefetch,2200,32473.404297,63.055945977,100655018,172603592,8144285115,171874,453302,2017029,2971153,121197517,49917874,175440646,151171359,99993144,2556,7313,0,100319167,225933080870,244962862064,916497112612,147042,139732,0
membench,1,pmem,seq,2200,43833.964844,62.457324546,102999941,171997611,7313700533,283027,520864,107576,2989566,177194396,85357015,173831196,145055095,0,5514,0,0,100221122,225172635886,242781191118,911762968902,812863,321360,11385
membench,1,pmem,pgn,2200,2441.037842,101.124544049,107571933,180844473,7509925738,1137267,101320148,182819,3099547,151761694205,151634918643,182350142,148674908,0,5610,27,0,100400449,225300584018,393113366758,912406130432,98356074,139438,98121294
membench,1,pmem,rnd,2200,2416.756104,101.562114775,101369736,174478659,7988314663,1098756,101223528,170780,3067373,152087704290,151969824353,175206198,147472220,0,1408,0,0,100469323,225850958970,394818542267,915826513825,98412099,133881,98136800
membench,1,pmem,seq_prefetch,2200,40356.101562,62.646993862,106139948,170757531,7512615866,275633,524169,119906,2788153,231488647,142123884,173946603,150211136,99989821,5620,0,0,100278760,225236013162,243512766203,912305361844,718606,741336,391
membench,1,pmem,pgn_prefetch,2200,31064.880859,63.422584710,107285687,179273100,7770875388,302732,555334,126848,2972017,4536095541,4443423504,179874943,148741337,100033768,1363,0,0,100230639,225306656865,246531857653,912791589704,831776,349931,68456
membench,1,pmem,rnd_prefetch,2200,24065.505859,64.330453096,102553313,175645148,8103813171,833365,462444,115342,3048762,4446288086,4345926486,175025771,149085250,100002188,5516,0,0,100326983,225811905196,250078782793,916324340460,215598,131689,5073
membench,1,dram,seq,2400,43721.621094,67.496852995,104079340,175812750,7390458507,221762,552355,2054767,2991012,131470521,62643941,173279758,149283796,0,1391,0,0,100476279,245366545022,261927872719,992261095651,161433,152441,0
membench,1,dram,pgn,2400,9985.534180,75.180846486,107260782,178279722,7534286665,98498941,100449168,1975459,2941853,31681813623,31344814584,184720563,155611170,0,3070,60,0,100345962,245407666758,291856426963,992543334807,98545799,98543078,0
membench,1,dram,rnd,2400,9648.541992,75.498384055,102503146,175118884,7970542583,98345257,100416290,1992618,2924774,31461294206,31385349070,175767354,155537598,0,6973,54,0,100397394,245924006034,293255891815,996053956403,98443613,98994577,0
membench,1,dram,seq_prefetch,2400,40591.433594,67.598914765,104786257,173275490,7563132848,902851,1264792,2029446,2973970,118089718,48677154,175111086,149505378,100002402,6342,0,0,100367197,245343501930,262595019183,992797991419,138888,133016,0
membench,1,dram,pgn_prefetch,2400,47286.554688,67.318848000,108620368,181711821,7785152690,240665,567016,1954032,2920421,141935477,70825808,181994296,152818181,100128586,2403,43,0,100354901,245440698354,261220294618,993059613861,212170,340025,0
membench,1,dram,rnd_prefetch,2400,32434.804688,68.232973548,100661617,172148710,8162568953,173229,465732,1960133,2924026,123274050,108220106,178224072,153996898,99988553,1969,11,0,100362605,245906312471,264947004043,996478576158,148508,144946,0
membench,1,pmem,seq,2400,43694.109375,67.630371749,103070928,173224758,7363119096,315316,564405,135471,3004396,195490370,95618731,174259394,153043453,0,1501,5918,0,100326941,245267904164,262890383994,991985931063,254224,136072,17075
membench,1,pmem,pgn,2400,2440.370605,106.313055328,107670949,182394947,7606908923,1134054,101303790,183198,3090702,151835483527,151703505851,181578171,148471783,0,1424,0,0,100564555,245349770817,413287228602,992474137846,98386488,137958,98101142
membench,1,pmem,rnd,2400,2426.502686,106.527370669,101297662,173364990,7915517013,395031,100596684,178824,2978381,151460853541,151336958556,176210830,148797284,0,11299,10537,0,100540316,245840324067,414126519976,995763695462,98397475,142524,98146472
membench,1,pmem,seq_prefetch,2400,40432.238281,67.789511703,103973830,173516708,7494280322,301162,515668,118525,3102851,521610102,171562673,177237636,146409517,99996259,5496,0,0,100334377,245194349782,263526993896,992435124908,220960,131011,154
membench,1,pmem,pgn_prefetch,2400,33446.214844,68.313833075,107259064,178497278,7696588280,330251,580085,132299,2885471,3976845691,3607106387,184280171,151336070,99989998,5628,0,0,100261877,245307266750,265565176509,992743528876,297363,142293,68159
membench,1,pmem,rnd_prefetch,2400,25353.960938,69.263170589,100936741,173148434,8096624485,1095145,1274436,122676,2958475,3568531887,3474528868,175262040,151035727,99987066,5599,0,0,100327280,245824733545,269264601018,996284757683,234147,139584,5381
membench,1,dram,seq,2600,43701.460938,72.591023211,104115007,173946875,7388539234,177903,552461,2021556,2952596,133941188,66000558,174345842,146654163,0,1374,10,0,100342261,265298262206,281866266063,1071993678999,739368,733895,0
membench,1,dram,pgn,2600,9918.776367,80.365036992,107252240,179914690,7575652763,98455688,101109895,1994115,2965775,31728822648,31589926688,182278760,152624373,0,1573,126,0,100452978,265440639912,312186682299,1072595981284,98415787,98401554,0
membench,1,dram,rnd,2600,9691.286133,80.669956472,100944852,173126821,7945247360,98462057,100442670,2023148,3063375,31243250221,31169740352,176261155,145944184,0,1973,0,0,100514409,265888117382,313016514748,1075890500110,98953267,98379931,0
membench,1,dram,seq_prefetch,2600,40567.113281,72.769939662,105094604,174480228,7570881478,167288,539303,1990579,2927819,123065786,51717639,175475708,150188558,100004400,7039,0,0,100320102,265323457149,282569691499,1072704392591,424122,707562,0
membench,1,dram,pgn_prefetch,2600,47395.925781,72.382009482,107014176,180537866,7767030844,242359,570253,2017619,2969633,150355375,76178203,182098444,150599463,99967214,4762,7311,0,100382005,265416543734,281232333836,1073104439879,211044,200568,0
membench,1,dram,rnd_prefetch,2600,32465.486328,73.341291127,100688167,173517945,8172570788,189038,493366,2004076,2963408,130024533,111949695,177851379,150783322,99998706,2696,27,0,100449458,265927996002,284975648307,1076553179969,152857,146632,0
membench,1,pmem,seq,2600,43714.527344,72.757055328,103088264,172585154,7321650042,303494,561932,133396,3049038,189321692,92222499,173704308,145978287,0,1435,0,0,100299115,265224406504,282819820539,1071695203660,806204,690532,17032
membench,1,pmem,pgn,2600,2446.933350,111.326869932,107639561,182119032,7551657442,1199889,101407132,187340,3051552,151402319505,151266822434,182885717,146730982,0,5566,38,0,100472216,265319633938,432765531768,1072457018002,98451899,137827,98198393
membench,1,pmem,rnd,2600,2428.960693,111.630769507,101365736,172409849,7958352407,419485,100626751,193097,2959957,151293155582,151162901453,175152865,142648696,0,5691,8877,0,100583754,265849583640,433955792964,1075914258871,98478403,133950,98227294
membench,1,pmem,seq_prefetch,2600,40479.996094,72.937494203,105513055,173480947,7495294046,310704,569565,136298,2933443,201265312,111296692,176248330,153374743,99991511,5636,0,0,100257523,265199491832,283513691508,1072092318497,794043,703258,475
membench,1,pmem,pgn_prefetch,2600,35523.636719,73.289297139,108923493,179129477,7691570747,336661,580808,127333,3088608,2962391048,2860783795,181436151,144634783,99990911,11190,43,0,100308035,265307523028,284906428700,1072799110325,858245,705131,62732
membench,1,pmem,rnd_prefetch,2600,26071.283203,74.532302234,102580178,176137271,8132722538,339018,509169,129883,2948875,2874550651,2779687843,174991904,147683163,100004224,9679,43,0,100412875,265842592989,289735933188,1076375035080,240193,558438,5606
membench,1,dram,seq,2800,43699.988281,77.777397187,104080164,173377530,7347937225,176485,565721,2013889,2998989,138624576,66180049,175619405,152102566,0,5328,10,0,100367349,285334846770,301941809918,1152058891245,709564,703558,0
membench,1,dram,pgn,2800,9951.084961,85.483104873,107237270,178173522,7552690023,98494088,100499979,1915908,2961979,31530476664,31463003847,185259733,151222129,0,1468,11,0,100459499,285425719985,332041400056,1152649592477,98353953,98351331,0
membench,1,dram,rnd,2800,9514.494141,85.921950551,100882459,173516137,7961063302,98396563,100467481,2009359,3013730,32054117706,32027356704,178059841,148882947,0,4176,0,0,100580497,285919336155,333833251106,1156048324469,98439747,98432311,0
membench,1,dram,seq_prefetch,2800,40657.148438,77.864910901,106192343,172712292,7582101551,170909,564898,2041173,2868930,125886382,54128880,175129415,154419628,100017754,3871,0,0,100428326,285320922278,302554027156,1152443457711,729633,723664,0
membench,1,dram,pgn_prefetch,2800,47426.898438,77.524628745,108606339,182476349,7771987895,243915,580871,2000701,2970711,153437909,77434170,182213886,150761552,100017405,3662,10,0,100359884,285435106112,301234172598,1153227834281,214029,684178,0
membench,1,dram,rnd_prefetch,2800,32462.535156,78.529467229,100669469,172747627,8147703998,182404,502736,1951016,2970720,128985255,101738910,178828706,148057292,99992637,1760,11,0,100476439,285912616269,304959945233,1156417938387,157067,150242,0
membench,1,pmem,seq,2800,43679.550781,77.918466019,103075926,173139117,7337198824,316871,567253,140085,2998407,193806069,114887389,176682370,152583417,0,5606,27,0,100287681,285227197332,302887147685,1151921735896,258837,138653,8302
membench,1,pmem,pgn,2800,2452.100342,116.395689242,107636682,179960332,7527396946,428802,100650839,190548,3001333,151065279208,150926266362,183021902,149387203,0,5636,10,0,100404413,285299244186,452467732809,1152271999488,98840661,141314,98304748
membench,1,pmem,rnd,2800,2433.513916,116.794308395,101370175,174245870,7917863327,432816,101213393,207686,3115304,151064926778,150874325200,176753799,145464486,0,5616,88,0,100543585,285832586512,454031572568,1155878961773,98312562,138360,98044728
membench,1,pmem,seq_prefetch,2800,40607.093750,78.075807983,104608318,172949860,7515684395,320555,1313466,147308,3104019,213629098,108717776,174387825,144115831,99997657,5512,22,0,100370178,285221003633,303509232068,1152429859009,231768,135102,127
membench,1,pmem,pgn_prefetch,2800,37320.128906,78.297333456,107339208,179768421,7723065436,352083,604339,134922,3020089,2449912708,2345060580,181673006,147281910,99988687,5564,38,0,100295131,285229951761,304372435525,1152766889948,895246,317861,67785
membench,1,pmem,rnd_prefetch,2800,27494.455078,79.260483876,100999629,173200672,8115178197,345458,508575,137926,3006053,2412963732,2303691354,175467279,148166476,100003015,5563,0,0,100390948,285772612820,308117337200,1156168886079,237997,141716,6389
membench,1,dram,seq,3000,43715.921875,82.830626171,102519876,174137602,7396270805,191072,788663,2034294,2896925,374753879,109083149,174028667,145069980,0,1402,0,0,100324896,305297068257,321878611883,1232065876351,162694,155840,0
membench,1,dram,pgn,3000,9994.905273,90.549996934,108837891,183326449,7599362171,98418189,100510179,2007909,3079918,31411803624,31339293351,181582826,147756506,0,1374,0,0,100420284,305387413841,351891112305,1232601233948,98375977,98469422,0
membench,1,dram,rnd,3000,9541.827148,91.049577846,101015333,173237094,7957948346,98509681,100501421,2023235,3011377,31959453066,31870997811,176447181,150026920,5,4684,43,0,100553653,305883341035,353733343778,1235801446333,98552242,98535532,0
membench,1,dram,seq_prefetch,3000,40594.101562,83.028642853,104684217,172102174,7555518075,171159,569775,1942604,2960586,135363646,56320843,176549289,152798630,99973733,6774,10439,0,100376431,305319315991,322613197246,1232738475780,148341,136835,0
membench,1,dram,pgn_prefetch,3000,47433.039062,82.789148900,106997995,180361061,7762679095,253206,602284,2027442,2982315,157552178,80640247,182172799,149608078,100002694,6312,0,0,112690406,305464081740,321672025601,1233084070390,840781,832295,0
membench,1,dram,rnd_prefetch,3000,32465.835938,83.678899235,102358123,173587907,8166166108,184759,513059,1979992,3028966,137206767,59742400,176063225,148861701,100033856,1451,0,0,100453219,305911671584,324962772510,1236477253766,724769,715923,0
membench,1,pmem,seq,3000,43705.875000,83.065663159,104793279,175045729,7358497576,325443,586027,147522,3041220,208070499,102365091,174627648,147037336,0,1446,0,0,100367797,305242488472,322902827558,1231937992665,621664,690175,15796
membench,1,pmem,pgn,3000,2452.847412,121.522372134,109319220,183491981,7551122057,448376,100661281,201310,3122695,151008693852,150872205781,182222024,152764380,0,5571,0,0,100661496,305303087058,472407346384,1232443570434,98830352,688831,98301934
membench,1,pmem,rnd,3000,2434.697266,121.817103286,101309273,174357028,7915788274,434739,100649839,199458,3070588,151192186777,150800728519,180641388,151016161,0,5594,0,0,100570299,305831301739,473560251942,1235859744385,98503684,141042,98227356
membench,1,pmem,seq_prefetch,3000,40380.203125,83.266281885,105152980,174637875,7589495922,324129,1317145,180119,3026882,229082834,116137555,174461151,150433519,100018905,1419,0,0,100423712,305264298664,323690088242,1232532959797,231542,133840,4
membench,1,pmem,pgn_prefetch,3000,38916.019531,83.344567191,107321568,180611355,7724815531,1064541,1324893,146679,2997203,2031351056,1919334261,181915574,151701320,100003245,5637,38,0,100336258,305327876158,323995329986,1232878714125,316038,139407,67023
membench,1,pmem,rnd_prefetch,3000,28352.240234,84.297183527,102660827,174055247,8141321061,354401,527363,163964,2924270,2007861760,1889755896,174479496,148125791,99999260,5565,27,0,100360489,305829259657,327690451081,1236320016448,244758,706370,7085
membench,1,dram,seq,3200,43695.695312,88.037489740,102895978,173332328,7347664403,377940,687222,2141117,3010574,246555475,124174122,178301267,154594975,0,2805,1204,0,100379814,325316914157,342024162245,1312061199796,292816,174693,0
membench,1,dram,pgn,3200,9872.999023,95.873074797,107244937,180027701,7559244692,98486976,100521370,2004724,3039082,31861352029,31785661573,182289463,145883657,0,1495,7338,0,100394721,325373887892,372316302057,1312508034580,98418075,98426790,0
membench,1,dram,rnd,3200,9507.939453,96.291653397,100968403,173891913,7966141144,98438985,101085356,2028376,3002152,32132359592,31992967148,176485116,149958057,0,2816,44,0,100488011,325910874299,373837272775,1315976769814,98481141,98470355,0
membench,1,dram,seq_prefetch,3200,40656.703125,88.167864028,105774617,174723591,7559172173,171726,591051,1973927,2970608,137685435,58897477,176480770,147858718,100014839,1402,0,0,100394486,325345462719,342584226096,1312708173859,147839,682826,0
membench,1,dram,pgn_prefetch,3200,45943.976562,87.891011222,106986634,180298175,7755853793,227229,603140,1992622,2942967,157825169,76816185,182800909,152354489,99987597,2111,0,0,100442870,325401972091,341523985535,1313054079818,756103,747543,0
membench,1,dram,rnd_prefetch,3200,32408.175781,88.800730435,100691792,173630328,8170663584,924586,1280514,2059915,3012517,136239304,60451668,176270001,150308620,99995963,2601,0,0,100535027,325942033418,345069484218,1316684534701,148126,140807,0
membench,1,pmem,seq,3200,43756.804688,88.192897932,103211458,173017567,7354329874,789515,1372422,164206,3066576,212978734,106954012,174682991,145631785,0,5522,0,0,100318043,325189463249,342817839089,1311947036564,281883,136308,18237
membench,1,pmem,pgn,3200,2450.706787,126.736320776,107796693,182429423,7599124972,758095,101454646,219299,3142669,151201601396,151048438905,182492899,149570834,0,1474,77,0,100644066,325360621936,492675092189,1312461118710,98421488,136328,98106921
membench,1,pmem,rnd,3200,2439.911621,126.899182477,103021476,177780978,7951971544,1159262,100676970,202822,3066482,150605434204,150471433529,177419716,148114806,0,5566,0,0,100479861,325829040658,493311289519,1315825904858,98423510,137624,98143705
membench,1,pmem,seq_prefetch,3200,40612.449219,88.393414922,104767916,174232505,7584341851,356710,628290,161341,3016409,214808181,105353630,175410214,150964378,99995148,1496,3526,0,100434663,325263155393,343607102392,1312483890359,254738,136250,8
membench,1,pmem,pgn_prefetch,3200,40606.019531,88.397627674,107388465,181599160,7779521585,380633,638923,155807,3042631,1625120158,1503263875,181520309,150822133,99997987,1440,5220,0,100421509,325351999959,343634633408,1313006873751,314187,137813,69200
membench,1,pmem,rnd_prefetch,3200,29237.917969,89.359006963,101077492,175015735,8191849114,369237,538911,148980,3011595,1564708353,1458178611,176964410,149405375,100001176,1485,11,0,100447934,325859624485,347368239478,1316399065026,253162,142501,6822
membench,1,dram,seq,3400,43676.320312,93.144689409,102510672,173129475,7373898118,198024,639372,1981829,2931131,153596194,74778479,176442659,154675349,0,4664,6277,0,100554634,345293943309,361918149370,1392095165386,167461,158158,0
membench,1,dram,pgn,3400,10003.403320,100.839672584,108862309,182862095,7565551970,98462702,100565609,2086872,3076513,31369146640,31286404090,182758695,148021742,0,2672,27,0,100532123,345409174493,391875514183,1392581003227,98337856,98887020,0
membench,1,dram,rnd,3400,9678.465820,101.189541001,102672182,175289090,7971776388,98510160,100544068,2069560,3125098,31425187972,31342684891,175110635,145360446,0,1462,43,0,100552710,345894207811,393165234819,1395929637056,98993635,98984514,0
membench,1,dram,seq_prefetch,3400,40576.394531,93.340238380,104766148,173390499,7560716722,176075,618057,2005717,2939335,142839930,61625925,176879775,153683313,99988982,5410,49,0,100697072,345279692457,362640149549,1392552913304,475273,139101,0
membench,1,dram,pgn_prefetch,3400,47377.871094,92.987137641,107003260,180272845,7753263199,256247,636500,2038378,3038911,164048816,83648789,182603008,147775866,100003978,3557,0,0,100401837,345381183647,361249504062,1393045377417,525309,210285,0
membench,1,dram,rnd_prefetch,3400,32409.300781,93.968239633,100677209,173877182,8158579199,185902,541929,1981703,2951625,143734982,65043162,177242713,153016807,99987523,6196,60,0,100491624,345862443442,365041864884,1396414463406,759584,742039,0
membench,1,pmem,seq,3400,43703.812500,93.359850365,104783861,174532909,7324670870,352833,652819,168736,2997320,231060274,115167336,175182947,151040180,0,5565,0,0,101312767,345222958889,362921842826,1391904944903,472499,679490,19870
membench,1,pmem,pgn,3400,2460.320557,131.726668381,109415069,183245984,7592847238,479676,100695942,227528,3147812,150611384133,150451721484,183222168,148360497,0,1396,0,0,100597164,345363746749,512071156895,1392492857678,98991295,693140,98158303
membench,1,pmem,rnd,3400,2446.084473,131.934905908,101484941,174238854,7964154186,464325,100904452,249030,3119627,150400942811,150067567674,176512125,143780302,0,5511,0,0,100636831,345836127405,512875586635,1395961245223,98414781,132755,98136511
membench,1,pmem,seq_prefetch,3400,40576.937500,93.541118953,106472561,177204030,7604619437,356541,620975,160814,3051870,219407929,105930175,174463149,151019628,100015567,1407,0,0,100646756,345262118564,363621029895,1392491729240,260890,140085,325
membench,1,pmem,pgn_prefetch,3400,42461.835938,93.426382862,107403333,180542791,7693194308,395049,653883,166278,3085214,1212029460,1096638213,182759283,149466122,99996312,11155,43,0,100423545,345246990963,363193756448,1392744776839,551071,145697,68075
membench,1,pmem,rnd_prefetch,3400,30117.769531,94.407386674,101859631,174845966,8189800068,379594,558136,164487,3030674,1191690922,1072205058,175432850,150150666,100015181,1429,10,0,100484100,345859118310,366986015317,1396190371869,811811,687105,7483
membench,1,dram,seq,3600,43694.359375,98.335607719,102497158,174391464,7367684723,188472,659848,2002477,3034714,156113718,77710340,176473542,144089662,0,1512,5292,0,100418284,365332916407,381943824819,1472222454442,168698,160637,0
membench,1,dram,pgn,3600,9849.470703,106.265218939,107294326,180743633,7567815822,98551049,100590873,2011263,3065693,31945622318,31854224468,183377236,148994173,0,3716,7336,0,100534593,365387906733,412461786757,1472552252831,98478733,98466380,0
membench,1,dram,rnd,3600,9578.002930,106.480749586,102574091,176931335,7990149213,98815965,100564223,2021498,3028974,31796250310,31712458378,177039480,151247282,5,3987,0,0,100612498,365906454617,413570923398,1475988601937,98288011,98284869,0
membench,1,dram,seq_prefetch,3600,40715.054688,98.467426443,105634741,176695243,7577905538,176820,627160,2000829,3012394,143673968,63523351,176256741,149379957,100033166,1407,0,0,100521795,365329231179,382583170598,1472712798735,232251,738134,0
membench,1,dram,pgn_prefetch,3600,47400.171875,98.118634306,108665079,182655546,7783658698,719100,651369,2066794,2973795,169787024,87595905,182944870,154588941,99988110,5521,0,0,100507713,365423166402,381275882365,1473187377682,224038,212942,0
membench,1,dram,rnd_prefetch,3600,32471.822266,99.118174621,100708561,174638330,8188039464,190490,571675,2007097,3004629,468300405,126835094,178810961,154127705,100006547,2112,5,0,100595615,365891980264,385015139170,1476546153464,157932,150783,0
membench,1,pmem,seq,3600,43712.808594,98.503221704,103219739,172902639,7310540749,370037,674268,180471,3021265,448167521,179286653,178107308,148262492,0,5573,0,0,100644991,365214135785,382917170145,1471822156909,305136,142625,21197
membench,1,pmem,pgn,3600,2462.745361,136.831077245,109463427,183222832,7604581427,485992,100720063,227847,3117930,150433146213,150282591870,183633578,148012771,0,1429,10,0,100538986,365354706614,531912710270,1472481608342,99060129,672461,98267908
membench,1,pmem,rnd,3600,2439.905518,137.189829487,103084451,178476038,7940618510,472782,100706757,231190,3130342,150612300099,150460404057,178123776,152645334,0,5604,10,0,100616529,365838746251,533329525380,1475913773589,98448268,254734,98126320
membench,1,pmem,seq_prefetch,3600,40690.683594,98.669594474,104789789,174268167,7565219622,358226,796095,177931,3005551,450301127,140291401,175532364,149272500,100012445,1402,11,0,100436640,365235809450,383559906170,1472419236223,264420,135868,0
membench,1,pmem,pgn_prefetch,3600,43951.792969,98.512523966,107451754,181448662,7787528441,397168,668096,168660,3014250,904238061,779186420,181384174,146915727,100004237,1495,7993,0,100416800,365365026460,382962330067,1473035460707,324377,139543,68241
membench,1,pmem,rnd_prefetch,3600,30890.875000,99.455400837,101061509,174216942,8131165600,592354,1304246,168861,3005743,862587151,746172865,176345613,154351433,100003776,5572,11,0,100444716,365827064461,386630521588,1476361360092,265627,135877,7732
membench,1,dram,seq,3800,43638.109375,103.477756979,104183149,175450937,7390027573,203778,659810,2046076,3027961,164848510,84212736,175199667,144144446,0,1440,54,0,100480036,385333414850,401972544997,1552073148063,732915,725122,0
membench,1,dram,pgn,3800,9972.314453,111.209827496,107293674,181967991,7585705674,98535446,100619580,2084793,3084295,31488567684,31399362376,182378981,149196344,0,1473,87,0,100565146,385357540980,432002412705,1552462071864,98978272,98822590,0
membench,1,dram,rnd,3800,9650.774414,111.526426516,100950922,175384989,8004617158,98426976,100594383,2019680,3013430,31811927412,31469838456,178818087,154613240,0,1386,11,0,100560149,385915102710,433276828984,1556075907441,98355725,98355482,0
membench,1,dram,seq_prefetch,3800,40587.921875,103.655388240,105208883,174400099,7580347905,180635,650785,2022878,2995179,151421525,67147018,176591247,152252189,100000768,5318,0,0,100527980,385335006078,402645786576,1552606844068,733754,718661,0
membench,1,dram,pgn_prefetch,3800,47412.148438,103.278431499,106987067,180201763,7761344997,255698,637913,1990560,2969317,170601717,88786249,183787015,153235342,99986147,5267,7719,0,100472710,385381899960,401290638897,1553189246232,223502,212833,0
membench,1,dram,rnd_prefetch,3800,32473.941406,104.240971811,100686280,173979934,8163829095,186905,572528,2002426,2991874,145991515,66609966,177679600,152193624,99996892,2342,7638,0,100560739,385924433384,405029035603,1556582681218,156906,148172,0
membench,1,pmem,seq,3800,43602.562500,103.667118665,104519726,177304056,7407579820,1140000,877404,179688,3037314,244019841,129280266,175689460,147546966,0,1413,0,0,100411957,385254277822,402996817848,1551985448094,319874,138830,34074
membench,1,pmem,pgn,3800,2463.787598,141.946179267,109051269,184691906,7540240002,1205759,100908162,246014,3112473,150382748956,150217971679,184793757,152861023,0,5571,44,0,100874122,385330768863,551817141022,1552433297334,98416995,141355,98095164
