exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd_prefetch,900,46182.019531,28.844574888,102862221,171135207,5192280169,214298,409708,55441,3051685,118917668,47243164,173258069,148005972,99926395,2989,0,0,100326537,95037676023,112121302615,208601371041,743204,713782,149
membench,1,dram,seq,1000,58289.902344,30.781359568,2662129,69865658,4685479649,150663,324022,2096734,2898474,75749390,24954079,69801450,146650166,0,1418,0,0,100178721,104537421003,119574474511,225923558619,716852,719987,0
membench,1,dram,pgn,1000,56847.476562,30.798479179,10290655,79755942,4995912701,170800,389818,2088340,2952836,143668407,88454909,77010054,145933917,0,1385,0,0,100159680,104829119826,119627843177,225791384798,161791,163219,0
membench,1,dram,rnd,1000,52493.742188,30.952464919,2644770,70295285,4989624217,154479,326192,2120814,2969460,74935391,24118948,69502382,146894891,0,1395,0,0,100156590,104871944140,120230766831,228213952669,678538,569049,0
membench,1,dram,seq_prefetch,1000,57168.925781,30.767513170,357522455,170957551,4883644667,148179,397245,2119082,2928990,87200670,31284769,171210356,145488473,100016496,1400,6257,0,100122819,104465952712,119510482179,226223223079,140067,138594,0
membench,1,dram,pgn_prefetch,1000,56416.152344,30.836803207,108877341,177295368,5185164522,158385,412585,2092949,2902808,92315314,35858118,179561093,148849098,99955210,1408,0,0,100165137,104814339948,119787877049,226101027850,145850,145078,0
membench,1,dram,rnd_prefetch,1000,46042.996094,31.232371464,104281403,173099553,5181864991,153818,395082,2090334,2946149,88097366,30496448,171218595,146909447,100005327,1391,10,0,100177728,104906142449,121238245465,228675604904,403571,712285,0
membench,1,pmem,seq,1000,58330.531250,31.010191072,2836226,69333099,4683387319,212456,362865,55832,3079982,113826241,100262396,73496236,149918403,0,1415,0,0,100071095,104491768553,120545127157,225970164743,168771,134575,4
membench,1,pmem,pgn,1000,56641.531250,31.003702639,8813400,77135888,4992109115,215903,402400,54251,3078776,491760887,167373080,81573079,148712328,5,3154,0,0,100327965,104938088664,120523673404,225865954980,190113,138096,23367
membench,1,pmem,rnd,1000,52514.003906,31.180267120,2821333,68779765,4981229202,207709,359411,56723,3123291,430738679,100442627,73230254,149589320,0,1414,0,0,100113622,104872152070,121211683808,228336610093,168529,133525,13
membench,1,pmem,seq_prefetch,1000,57213.570312,30.971921248,299876384,173680176,4893800839,214393,420822,58068,3074019,116001288,44953898,173074162,147673614,99973056,5576,0,0,100370894,104655972452,120400349661,226301257300,167813,713973,132
membench,1,pmem,pgn_prefetch,1000,56368.863281,31.056203326,110719388,179687749,5189404126,222379,428956,60062,3081667,129279137,54624811,179224573,148304606,99905021,6196,0,0,100334353,104956045710,120718689414,226219851319,330648,684034,8149
membench,1,pmem,rnd_prefetch,1000,46105.320312,31.418796435,103653107,173207637,5202468271,970390,772650,59697,3081837,126570243,50454839,173287899,150440627,99922771,5742,0,0,100308418,105044576966,122138797019,228683519936,165282,136596,8
membench,1,dram,seq,1100,58319.476562,33.353433431,4244767,71486884,4692661996,384247,338211,2070505,2919513,76011124,24137470,70398511,145054165,0,1397,0,0,100182399,114510887719,129575964688,245961369433,139213,138129,0
membench,1,dram,pgn,1100,56826.609375,33.478221450,8781214,77817542,4991940831,288167,458586,2171661,2959744,190049267,118300516,77998802,150712972,0,1441,4194,0,100177998,114815667454,130073088830,245863709342,236735,200475,0
membench,1,dram,rnd,1100,52555.097656,33.513314924,3968645,69641079,4980865231,153899,331688,2084117,2938303,75832550,24099080,70361092,147779868,0,1385,0,0,100144335,114914671854,130204944880,248296954223,704535,703561,0
membench,1,dram,seq_prefetch,1100,57088.609375,33.356940992,340836748,174441758,4904488695,936832,1157389,2180279,2989487,120441962,48466310,172038032,150023261,100012474,6941,10830,0,100382948,114542171674,129604176551,246283129580,167094,139760,0
membench,1,dram,pgn_prefetch,1100,56411.601562,33.401615011,108899367,178039259,5186607841,165492,417457,2057256,2876512,91768867,35175805,177622289,147479047,99994054,1412,7325,0,100164061,114807171749,129732092729,246085543793,142864,142549,0
membench,1,dram,rnd_prefetch,1100,46057.394531,33.792298375,104392636,174366299,5200641174,562776,434122,2158313,2938992,117980708,48804946,171478239,149494449,100018370,1424,87,0,100221154,114928694098,131303692480,248597557073,168022,144301,0
membench,1,pmem,seq,1100,58125.679688,33.562493328,2833554,70171059,4691376034,222001,370560,57038,3055918,114712299,100831099,74243796,147526353,0,4696,0,0,100337955,114667318578,130475128329,245972191934,169381,134108,26
membench,1,pmem,pgn,1100,56719.761719,33.580294682,8899115,77337368,4990982877,224218,400085,59013,3043875,184236219,112240129,79054728,147696687,5,6757,10608,0,100277142,114929525878,130530829138,245887562907,190784,139868,16776
membench,1,pmem,rnd,1100,52541.871094,33.727273970,2792979,69859289,4988442581,221797,370391,65955,3052126,433637050,101353046,72966455,151651382,5,5255,0,0,100324024,115048639952,131106958443,248385426858,173950,136598,13
membench,1,pmem,seq_prefetch,1100,57152.949219,33.750398539,289705613,171341603,4886444362,217823,424856,59124,3017343,122120927,48356490,172770075,149641370,99849861,2418,5928,0,100294620,114673118200,131192028129,246299059870,172082,135441,4
membench,1,pmem,pgn_prefetch,1100,56396.109375,33.624921620,109116524,178836060,5201948580,979957,1194869,65241,3083006,137518818,59049851,179631596,152428276,99907526,3955,0,0,100384105,114962707611,130707776756,246207242484,175699,133908,9374
membench,1,pmem,rnd_prefetch,1100,46065.500000,33.991704484,102874145,171567496,5195025591,223664,413522,74389,3094231,443743999,109514690,173296129,145443471,99987599,3621,0,0,100293050,115026759915,132132874209,248672528103,169426,135151,0
membench,1,dram,seq,1200,58192.011719,35.938794488,2821539,70878170,4691560741,227864,365577,2149312,2957206,106990682,95995242,72547806,149149770,0,1524,374,0,100377571,124526144826,139641744366,265952700878,174796,137894,0
membench,1,dram,pgn,1200,56759.035156,35.934625987,8645335,76692979,4980676480,170447,393420,2065615,2945056,456222167,147518463,79934704,144897575,0,1381,0,0,100170540,124806393988,139629074651,265891933800,160367,161022,0
membench,1,dram,rnd,1200,52509.398438,36.096401180,2632767,70217176,4988154766,257183,1134488,2122040,2956945,76566050,25433109,70023597,147502291,0,1397,0,0,100207118,124936571364,140259703790,268362293612,136643,136162,0
membench,1,dram,seq_prefetch,1200,57092.191406,35.911187877,341446435,170881868,4888449949,905176,1173826,2090184,2962299,91778449,32954365,172280303,144325072,99978384,1386,0,0,100202715,124508994522,139505314055,266238912531,140640,139772,0
membench,1,dram,pgn_prefetch,1200,56460.621094,35.983781818,110466156,179408677,5188289197,161003,422209,2106734,2980922,97701969,37430963,177803907,147209188,100021219,1380,0,0,100197497,124822311611,139768668226,266140061107,377012,724192,0
membench,1,dram,rnd_prefetch,1200,46058.332031,36.379131686,102626449,170637068,5178198527,150593,415910,2076962,2978836,89195794,63021224,173740723,145179273,99937350,1398,0,0,100229216,124919889508,141242779745,268600049133,145543,137632,0
membench,1,pmem,seq,1200,58274.277344,36.159877987,4495029,70124828,4687101296,232430,384215,64670,3062393,124152166,49186121,70889004,149761649,0,1424,0,0,100192658,124555507895,140564470339,265992368910,720993,679026,118
membench,1,pmem,pgn,1200,56788.011719,36.146197833,8886084,77833355,4992660215,221971,408601,60085,3060783,190214140,115127243,78982113,146695043,5,5040,0,0,100343131,124902272900,140516539569,265848913275,733743,683126,15419
membench,1,pmem,rnd,1200,52493.355469,36.315840402,2851438,69919944,4989708153,228069,376246,63876,3073111,118080809,46236631,71715453,146823441,0,1395,0,0,100187338,124970318027,141162478825,268309031973,167649,128850,4
membench,1,pmem,seq_prefetch,1200,57077.789062,36.129422358,287970218,171599200,4891628752,222840,438395,61255,3071086,126932745,50321439,172959049,147566941,99903384,4165,6257,0,100307382,124661020689,140446984913,266298672632,172634,138018,8
membench,1,pmem,pgn_prefetch,1200,56435.894531,36.210573349,109163321,178691823,5189752167,229230,439333,66065,3044975,140179569,60559464,180078521,149789895,99877689,1408,5565,0,100266464,124935731570,140766961422,266246021640,180368,135283,9484
membench,1,pmem,rnd_prefetch,1200,46034.367188,36.568252317,102860283,171306605,5194127186,230145,421804,67505,3084282,135040725,55141661,173416689,146602496,99972446,1665,6263,0,100307087,125031042850,142153077442,268656234430,174466,138756,0
membench,1,dram,seq,1300,58171.562500,38.509856016,2651071,70782209,4691245444,153113,331128,2079268,2942136,75303764,25589376,69925013,146939465,0,1406,7327,0,100178420,134496959743,149592263559,285859380142,137887,141020,0
membench,1,dram,pgn,1300,56803.015625,38.512830536,8607505,76764463,4983010819,166740,394902,2060194,2951618,145537435,89125852,77416469,145564501,0,1417,6968,0,100203901,134754745708,149615419255,285786339447,152520,150099,0
membench,1,dram,rnd,1300,52514.085938,38.669603979,2578675,69431543,4982385137,147838,341245,2068952,2958551,73576453,25003754,72388653,145464465,0,1419,11,0,100232384,134900170469,150219383863,288345419854,139107,135688,0
membench,1,dram,seq_prefetch,1300,57336.554688,38.493995726,347766244,172784758,4895461240,147883,420345,2082530,2956516,96532923,33977115,173939011,149960726,99976221,1419,0,0,100222606,134553908932,149545841584,286291287767,142438,135046,0
membench,1,dram,pgn_prefetch,1300,56452.171875,38.569485788,108821293,178227929,5187090296,160627,434703,2081501,2955276,416182472,94687765,179862995,149660364,100023339,1392,0,0,100238618,134831711956,149823569765,286197956386,149216,145194,0
membench,1,dram,rnd_prefetch,1300,46059.687500,38.946500109,102590458,172720339,5190436027,152035,415721,2085555,2942727,94538277,34194880,171621811,148394213,100017269,1439,7665,0,100218966,134935227607,151252046760,288676323174,140891,135391,0
membench,1,pmem,seq,1300,58204.945312,38.717539187,4444108,72186500,4703645313,288792,382271,69091,3070616,122915889,48239941,72292124,152398202,10,5719,0,0,100343347,134667969929,150515438659,286007819219,173789,132624,127
membench,1,pmem,pgn,1300,56762.871094,38.732297582,8875850,76264868,4992181976,1045286,1238375,66257,3069972,197372815,119728087,79674447,144295814,0,1380,0,0,100309189,134911973592,150571494421,285828888640,198899,132817,20110
membench,1,pmem,rnd,1300,52497.597656,38.872404600,2854206,69570883,4992033743,229367,379872,62821,3034151,121192037,48807051,71928072,148357866,5,6167,0,0,100304184,135000094005,151118383053,288341305651,782975,742213,13
membench,1,pmem,seq_prefetch,1300,57082.871094,38.707329812,305434190,172719053,4890401928,230252,460950,67292,3111129,128129749,52464552,172704438,146728625,99903376,1946,0,0,100369011,134684356002,150464612943,286292310220,712302,679171,145
membench,1,pmem,pgn_prefetch,1300,56470.855469,38.760768403,109116269,177940014,5190988970,243678,462254,72142,3053975,144346655,63607974,179643604,150191105,99903088,5934,8029,0,100337557,134943493615,150669400483,286182892916,185324,135719,8602
membench,1,pmem,rnd_prefetch,1300,45989.378906,39.147889834,104502116,172048342,5196280440,242705,436851,71604,3087125,139302594,57971309,173682771,149640990,99907332,5762,0,0,100332871,135049745939,152177554695,288641507351,781143,740509,158
membench,1,dram,seq,1400,58270.035156,41.121928160,2636922,70011834,4682798353,147388,337429,2073543,2941782,390699756,84033413,72762662,144296404,0,1397,0,0,100323078,144522627017,159590568575,306025467235,135100,135094,0
membench,1,dram,pgn,1400,56736.105469,41.113244106,8709509,78467233,4996571188,170811,1150461,2134998,3013355,152087309,93010880,76903480,149130260,0,1375,0,0,100230388,144845774429,159681489404,305800107007,154276,153197,0
membench,1,dram,rnd,1400,52430.027344,41.247072002,2661121,70655248,4985985174,157430,346703,2095149,2959170,80764594,27861766,70032585,146453028,0,1396,0,0,100259909,144848598388,160216937277,308190540386,683351,139984,0
membench,1,dram,seq_prefetch,1400,56632.613281,41.081085565,324977377,172295388,4892853840,156450,427089,2143617,3006901,97660499,37131661,172072678,149399380,100012734,1379,0,0,100239698,144537499974,159616574990,306154649773,728396,724974,0
membench,1,dram,pgn_prefetch,1400,56448.605469,41.123775686,108924104,178148372,5188156042,171870,442103,2104291,2931624,416546639,98037335,180274509,150075164,100007077,1403,0,0,100186217,144828220625,159804633521,306135246231,150337,152656,0
membench,1,dram,rnd_prefetch,1400,46080.378906,41.496164794,102665434,171367839,5181813234,154984,425096,2088958,2948762,95918848,36684185,171980015,146999315,99995785,1428,10436,0,100229594,144911450072,161249073762,308629277951,142203,137312,0
membench,1,pmem,seq,1400,58226.976562,41.287484189,2833361,70545843,4692433688,898257,1143626,69215,3071959,121804936,48604899,71884462,150832707,0,2745,0,0,100339278,144662938001,160502813024,306006298924,174220,131544,4
membench,1,pmem,pgn,1400,56688.570312,41.305114385,8914715,77958441,4991729861,236939,420932,87503,3076810,209225737,183978083,81325666,149901784,0,1530,38,0,100340109,144973853303,160571316061,305939551835,200702,138941,16499
membench,1,pmem,rnd,1400,52495.835938,41.449895483,4416762,72499685,5004096217,1007822,427376,72476,3067492,127787160,51841797,72297122,148456555,5,3553,0,0,100347107,145062660402,161134283676,308402297929,177286,134554,8
membench,1,pmem,seq_prefetch,1400,57112.734375,41.278979603,313461688,174136535,4908000354,996518,1699944,70175,3091973,135629841,55200681,174165272,148066534,99902540,5770,16,0,100360958,144670097309,160461465118,306295387970,174314,130354,4
membench,1,pmem,pgn_prefetch,1400,56408.449219,41.346540466,110694426,178463518,5194004756,244610,460065,73647,3068684,151202410,66506124,180150430,148260519,99967983,5498,0,0,100387163,144942931125,160715618626,306151035402,762893,710738,9553
membench,1,pmem,rnd_prefetch,1400,46062.019531,41.716377307,103796173,174527674,5207339550,975710,748088,74592,3101908,146399807,61761682,174099289,146496750,99955162,3751,0,0,100333255,145056269378,162172689831,308663757907,172820,128145,0
membench,1,dram,seq,1500,58161.105469,43.654043113,2610076,72781899,4702623275,884317,1082642,2113369,2944164,80312677,27059819,70296197,146183926,0,1424,11,0,100287074,154541074814,169608384959,325927387616,131636,134034,0
membench,1,dram,pgn,1500,56756.332031,43.665020157,8620455,76408567,4979729445,171451,1219327,2066526,2944136,150652940,92578741,77601771,145564431,0,1381,0,0,100238437,154813765476,169634427365,325872995345,162118,152595,0
membench,1,dram,rnd,1500,52416.972656,43.829338412,2632924,72480430,5003719180,882574,1084328,2146397,3005504,80509804,27089393,69882921,149949447,0,1386,0,0,100292970,154958090528,170289031804,328428159282,138784,137203,0
membench,1,dram,seq_prefetch,1500,57386.570312,43.636001530,330199491,171425718,4884530197,150733,431754,2118367,2956016,95649546,35545737,172332369,144533880,99995492,1391,0,0,100272247,154521188483,169508633293,326191225378,716890,716491,0
membench,1,dram,pgn_prefetch,1500,56416.660156,43.724238627,110429399,178842692,5192373219,164524,441877,2091726,2928626,101950189,41428470,178136854,149794909,100019389,1396,0,0,100222971,154822349539,169834378532,326048575846,714341,711612,0
membench,1,dram,rnd_prefetch,1500,46077.660156,44.083952745,104278018,174009782,5185152824,157188,428039,2087256,2961869,94099089,34830682,172580750,143793410,99990473,1435,0,0,100246475,154920353757,171249741079,328635674831,134932,766716,0
membench,1,pmem,seq,1500,58398.796875,43.859284186,2883711,70467405,4695561322,251086,404721,72958,3082832,128493353,108263699,74371967,149135941,11,4816,0,0,100333549,154655238102,170509289507,325995850721,181362,136449,13
membench,1,pmem,pgn,1500,56755.011719,43.868114045,8887498,77087995,4995435657,247080,443505,78895,3064980,208007291,127013052,79167608,147971835,5,6257,8422,0,100385231,154946151007,170539786313,325920052118,203864,138696,18824
membench,1,pmem,rnd,1500,52488.066406,44.028786056,2865602,71126248,4993267813,242945,395101,74145,3065536,445973041,109913551,73968791,151318922,5,6593,0,0,100342124,155069407929,171160812242,328420528824,179957,132910,0
membench,1,pmem,seq_prefetch,1500,57208.335938,43.843212046,315168675,171996866,4894559525,237616,935307,84634,3079922,268765945,78438954,173871101,152198291,99975001,3015,11,0,100347200,154643290415,170427020248,326306215193,180020,134251,17
membench,1,pmem,pgn_prefetch,1500,56400.691406,43.920276721,109094502,180558364,5209383917,1060957,1292088,80177,3078336,156849976,69944447,180543162,151753429,99984746,1457,11,0,100338835,154951071388,170741750896,326188070203,189752,134098,10051
membench,1,pmem,rnd_prefetch,1500,45943.996094,44.293662123,102865106,171626340,5195819330,254420,450599,97972,3084979,464097629,120497257,176551649,151342763,99972286,1953,11,0,100328509,155033897802,172185497295,328686520005,183261,136658,0
membench,1,dram,seq,1600,58283.242188,46.247597644,2638350,70000945,4687589092,156640,349394,2113040,3082813,80853875,27612385,70173930,147230988,0,1434,7654,0,100296053,164509963498,179596810023,345870704613,142853,142046,0
membench,1,dram,pgn,1600,56727.031250,46.244841996,8646903,76665780,4985300040,176976,419742,2106121,2957990,151287749,93292317,78065634,144999258,0,1445,7673,0,100240960,164791748608,179666064842,345873344305,157644,159320,0
membench,1,dram,rnd,1600,52431.839844,46.392366236,2646105,69681540,4984526273,900339,1106302,2093588,2970233,79602463,27151832,70909244,146279324,0,1413,0,0,100275177,164897805658,180234858153,348262218964,138259,138368,0
membench,1,dram,seq_prefetch,1600,57249.765625,46.213485710,347680521,172674543,4892603031,906878,1213555,2078809,2928727,100403184,38184294,172150295,147447319,100009345,1397,0,0,100254912,164522438080,179549965107,346328775391,138136,131911,0
membench,1,dram,pgn_prefetch,1600,56473.882812,46.276660451,110593304,177675146,5181891282,188335,483430,2085177,2994703,103077118,41141717,178883838,146262324,99994934,1429,0,0,100267938,164784768000,179781833840,346105239842,723424,723503,0
membench,1,dram,rnd_prefetch,1600,46088.281250,46.650659431,102616153,172775506,5199401691,926458,1223336,2047986,2977893,97811215,36635165,172195894,147870469,100009217,1397,0,0,100249983,164928393896,181274085878,348635142362,139975,136463,0
membench,1,pmem,seq,1600,58206.441406,46.434280563,2917273,70742412,4697074400,249127,403228,80737,3091553,133873046,53700916,71967040,145960221,10,6287,3165,0,100385246,164621705074,180519730212,345967363908,185215,132440,4
membench,1,pmem,pgn,1600,56795.851562,46.442864997,8895972,77739357,4999002379,251146,435991,75869,3062302,209473883,127091292,79382543,150685212,5,6277,0,0,100346807,164911707222,180536099850,345827825198,780001,598803,23287
membench,1,pmem,rnd,1600,52408.457031,46.626334405,4006023,69846521,4989126041,248102,394018,80017,3101268,140325785,55918285,70975032,149689235,0,1418,0,0,100212362,164875012490,181249812010,348346139838,763917,714281,114
membench,1,pmem,seq_prefetch,1600,57097.503906,46.423536720,327335311,173075692,4898044279,240472,458511,77366,3076559,144899777,59583016,174249946,152083144,99925360,3794,6271,0,100352208,164661891245,180466328631,346327041425,182268,134504,8
membench,1,pmem,pgn_prefetch,1600,56370.390625,46.520660040,109204998,178022131,5185547483,255240,474096,83559,3100405,163613464,73438811,179410522,148612661,99970424,1396,0,0,100186548,164707568156,180849789666,346116823070,188857,136351,9744
membench,1,pmem,rnd_prefetch,1600,46146.492188,46.859727697,102886346,171857339,5197327608,255495,453033,91492,3067949,156339545,66023514,173742769,152075537,99930489,5894,9071,0,100357928,165042612413,182161241849,348702096540,181034,132419,4
membench,1,dram,seq,1700,58252.011719,48.797910770,2641276,69522692,4680627381,152421,353131,2093276,2971624,81073876,28245381,70533704,145989569,0,1429,7298,0,100263031,174492937855,189579421084,365861878047,139453,137052,0
membench,1,dram,pgn,1700,56734.140625,48.810122867,8738067,77449179,4984166803,181220,432626,2077383,3003192,152868962,96361128,77589002,146155181,0,1379,3490,0,100266365,174762454484,189652418539,365735580465,167837,182585,0
membench,1,dram,rnd,1700,52541.566406,48.959312977,2591514,69142852,4982198579,155760,357826,2089702,2955262,297612403,81697931,73482625,145249674,0,1414,0,0,100218959,174895194501,190263418017,368395923921,141676,140802,0
membench,1,dram,seq_prefetch,1700,57268.847656,48.799806699,337105308,171413210,4883132726,185928,481560,2130160,2993673,100150331,38342667,172608941,145026184,100011910,1429,7665,0,100275043,174511644672,189522145933,366222855593,148766,147206,0
membench,1,dram,pgn_prefetch,1700,56473.753906,48.855014793,108874400,178285585,5186671910,967946,1279696,2065527,2982772,102547903,41184160,179017837,145722097,99993961,1402,0,0,100255880,174806713276,189799914276,366062816489,147359,144603,0
membench,1,dram,rnd_prefetch,1700,46136.183594,49.258151835,102661188,171662707,5182091245,158669,446219,2109876,3006105,106228858,39002236,172876480,144800208,100001707,1451,49,0,100303840,174871123220,191241085714,368521426284,705172,703499,0
membench,1,pmem,seq,1700,58297.312500,49.006884525,4543464,70320305,4700354956,263812,414152,75957,3105082,140784441,58171239,72228420,147515756,10,2298,27,0,100465245,174647897017,190515373325,366013276406,754220,699660,110
membench,1,pmem,pgn,1700,56795.367188,49.018764513,10595960,79855393,5009388979,995054,452188,83477,3105023,211249539,127554875,79524881,147802379,5,6935,0,0,100414655,174958444913,190561877965,365896033351,213366,135779,20065
membench,1,pmem,rnd,1700,52491.289062,49.171872034,2914290,70348629,4996117752,255479,412405,73731,3205177,133291143,54735695,71808353,147757097,5,6344,0,0,100401962,175041577530,191161279342,368354553120,775217,722264,13
membench,1,pmem,seq_prefetch,1700,57124.152344,48.995704365,345903597,172520859,4897873361,248961,463338,83603,3089867,148587211,61805188,174440580,151396365,99974379,4288,10,0,100437720,174630912947,190448295275,366233567452,725736,675164,4
membench,1,pmem,pgn_prefetch,1700,56406.921875,49.072577957,109142124,178891906,5199245668,267747,480879,90014,3086138,165784080,74308812,180544635,148395986,99949862,1423,5622,0,100334758,174908616294,190765491330,366167644101,195065,136492,10171
membench,1,pmem,rnd_prefetch,1700,45992.972656,49.438121418,102893721,172958508,5199631646,259369,454566,86467,3089729,157665874,68362588,174379329,146884176,99988655,2617,0,0,100382029,175035629922,192183853877,368627481938,748576,698123,4
membench,1,dram,seq,1800,58214.773438,51.378415572,4277467,69692580,4685326721,153049,356652,2095256,2971360,80171553,28240005,70421471,145208250,0,1396,0,0,100294666,184514273620,199590702666,385913028102,709162,707119,0
membench,1,dram,pgn,1800,56698.988281,51.397943963,8699838,79429392,4997744218,964235,1232609,2068005,2952216,156011920,95653236,77823723,146148710,0,1408,0,0,100337733,184803828637,199643595613,385833571134,159279,159414,0
membench,1,dram,rnd,1800,52408.593750,51.918940069,4275946,71305419,4997413335,603040,354462,2107020,2991940,80335515,27524369,71792291,144151954,0,1424,0,0,100219489,184875268545,201667207777,388230603827,134225,136186,0
membench,1,dram,seq_prefetch,1800,56832.910156,51.365409342,324692438,171827561,4883527710,155943,446288,2066197,2983765,101209876,39176849,172700129,145602635,99994434,1412,10,0,100360530,184459202822,199560790351,386182019825,563410,136419,0
membench,1,dram,pgn_prefetch,1800,56340.601562,51.430334878,108890721,177946154,5183655597,167731,468745,2062173,2978662,106555261,43800090,181189516,145440505,99969893,1419,0,0,100215261,184785029285,199776272609,386064491465,148903,142637,0
membench,1,dram,rnd_prefetch,1800,46079.484375,51.796505899,102689709,171504300,5181446335,157997,454366,2098400,2986559,101923462,39573482,173120913,144740763,99991753,1412,7321,0,100315815,184859935457,201266949368,388693262215,141531,137472,0
membench,1,pmem,seq,1800,58530.394531,51.585925669,2925972,69938979,4697272065,257424,1173709,97159,3115456,139631630,57935859,72578569,145410005,0,1413,44,0,100363967,184617302343,200540286238,385929282540,182067,130844,22
membench,1,pmem,pgn,1800,56589.863281,51.597318426,8968775,77702568,4999174455,260224,470030,83004,3114605,529324952,191299653,82018353,147987390,5,5899,0,0,100364912,184944619118,200577036454,385871250091,222748,135412,33485
membench,1,pmem,rnd,1800,52492.089844,51.745808570,4540922,73076452,5012805732,670725,412876,85906,3066428,138451176,56798928,72377096,148606078,5,6413,22,0,100372812,185061242002,201163215485,388396892426,187079,133509,132
membench,1,pmem,seq_prefetch,1800,57294.835938,51.561598321,361537533,174008534,4900322006,247088,461548,83319,3097980,146360121,61453390,174233034,147697070,99978738,5576,0,0,100376608,184655384725,200436927678,386320539301,318995,733175,132
membench,1,pmem,pgn_prefetch,1800,56193.445312,51.636621925,109149112,178631654,5197844029,264713,480198,94349,3095076,169924261,76815544,180853860,147648808,99991138,6701,0,0,100351050,184939802741,200720279039,386107505791,776735,712498,8893
membench,1,pmem,rnd_prefetch,1800,46061.406250,52.006916766,104477921,174840510,5213625834,269319,469316,91522,3106212,162555905,70274394,173896396,145500235,100021489,4344,0,0,100391803,185039758921,202178705575,388697572225,191746,138079,136
membench,1,dram,seq,1900,58221.753906,53.944264564,4270650,71903763,4696745325,206814,361665,2093133,2973576,79464055,28137973,70613582,145425536,0,1407,0,0,100279000,194498724235,209614868545,405967525717,139478,138715,0
membench,1,dram,pgn,1900,56710.335938,53.959912545,8703433,78134025,4996367550,280618,1154108,2130977,2971005,157916927,97804539,77688919,150012663,0,1391,0,0,100311703,194829691551,209693178777,405769621238,155510,158277,0
membench,1,dram,rnd,1900,52517.171875,54.262430133,2631987,70154498,4989365788,153194,356565,2069226,2947182,83416876,29905353,70752345,146256871,0,1390,7657,0,100271025,194855458928,210826654344,408317281416,143312,142355,0
membench,1,dram,seq_prefetch,1900,57333.464844,53.933133433,349558020,173136581,4897598505,153313,454740,2108066,2942974,102227239,40418130,172113047,150370277,100016543,1380,0,0,100362460,194548479063,209568308918,406214705595,710524,713434,0
membench,1,dram,pgn_prefetch,1900,56399.957031,54.009046045,108869689,178045722,5185736490,168943,484575,2107119,2999129,108636866,44971367,179334581,146950812,100002470,1390,0,0,100316600,194748668361,209828792157,406047262378,731288,729282,0
membench,1,dram,rnd_prefetch,1900,45908.515625,54.570275464,102619684,174367166,5209164616,880720,1192969,2092746,2981069,102760391,39991469,172688982,149270733,100011156,1380,0,0,100284941,194932728467,212005623350,408670214860,136195,134024,0
membench,1,pmem,seq,1900,58195.632812,54.154380557,2917853,70244148,4695246419,257000,407970,90037,3068228,143854201,101469209,74617571,154058870,11,6911,0,0,100414659,194667767785,210527728375,406020751999,189842,131239,17
membench,1,pmem,pgn,1900,56701.011719,54.171903026,9068811,78589330,4997915626,274408,465569,95068,3124099,226658537,136105605,79303108,146420813,5,6937,9799,0,100356796,194956152656,210581905545,405905320486,223689,138460,27394
membench,1,pmem,rnd,1900,52451.421875,54.314966103,2954731,70430758,4999594033,265028,1183870,102860,3085342,143537524,60292337,71912961,146606884,5,5809,0,0,100392057,195045284274,211156050010,408424176183,191759,135383,8
membench,1,pmem,seq_prefetch,1900,57292.437500,54.144300049,336948039,172916000,4895882589,260372,475213,99524,3155495,463138782,119891991,176402079,145827392,99937104,5694,0,0,100360864,194686160945,210482168600,406329346645,191314,138593,17
membench,1,pmem,pgn_prefetch,1900,56419.683594,54.224908972,109147631,178798902,5196244003,282812,1234106,107974,3103743,176683107,80186909,181133762,148969624,99967179,4159,0,0,100388921,194950361771,210795601655,406202835391,204819,140540,10761
membench,1,pmem,rnd_prefetch,1900,46060.468750,54.585048722,102937953,173303993,5202589908,276580,467100,105438,3121173,478671124,129492294,175203028,145023532,99993516,4115,0,0,100342165,195042185633,212196949698,408675400109,190998,135667,8
membench,1,dram,seq,2000,58199.765625,56.522835015,2661967,70575728,4695016017,151793,365440,2139658,3000002,398727943,85881974,72536814,149787615,0,1403,0,0,100320408,204525770907,219605378509,425951426590,134622,136003,0
membench,1,dram,pgn,2000,56748.246094,56.530972022,8675415,77296999,4987693785,176255,435921,2069398,2975334,225263357,151197565,80630812,146213559,0,1392,0,0,100276377,204798104389,219653217785,425808448516,163202,161959,0
membench,1,dram,rnd,2000,52466.968750,56.701652803,3013854,70734012,4996732431,278686,421413,2185811,2989930,444022575,108580653,72758610,150647615,0,1364,0,0,100354737,204921929734,220338734328,428323422263,190074,137326,0
membench,1,dram,seq_prefetch,2000,57226.605469,56.505646252,348056843,171850223,4897181169,920341,1246483,2077830,2988758,102286439,40016189,173249430,146316475,99991472,1397,0,0,100321238,204518337386,219540250411,426180195738,133410,134377,0
