exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9631.313477,2.358875348,2886413,51781918,1272980671,1084474,1192903,1493904,2144106,363721373,324807014,53501126,107342250,0,1069,0,0,1504669,5879914429,9154977269,26998728377,1508960,1517911,0
membench,1,dram,seq_prefetch,5000,40467.808594,2.286636353,4067369,52750207,1289011188,106545,206734,1469682,2059574,47927946,12955110,52952715,111587966,989621,1044,0,0,1489058,5821738694,8884876030,26980287302,98964,96962,0
membench,1,dram,pgn_prefetch,5000,47395.609375,2.282599512,4083370,52831320,1276636697,109682,208468,1455115,2047975,49229929,13907632,53113515,112017612,992022,1053,0,0,1483580,5818370151,8856237848,26934668688,102005,512793,0
membench,1,dram,rnd_prefetch,5000,32242.464844,2.289749926,4077479,53401232,1290257249,536626,214000,1630517,2134481,48096953,13202758,52136560,114805177,985901,1067,0,0,1490676,5803814314,8880417028,27035232547,102547,103297,0
membench,1,pmem,seq,5000,43552.109375,2.445927756,3050363,51512865,1276372461,111420,214494,14286,2102397,52851024,14861261,53297790,112950454,0,3334,0,0,1523177,5949459965,9500137161,27174008261,542868,540739,588
membench,1,pmem,pgn,5000,2479.580566,2.822833352,4079170,52836644,1300113403,617771,1203831,13271,2198730,1515960874,1475237188,53394414,109039966,0,9385,0,0,1541894,5974961260,10966494789,27248476490,1107699,91318,1010860
membench,1,pmem,rnd,5000,2456.278320,2.837794422,2915706,51085462,1260585927,109669,1355444,20836,2171496,1688076929,1506768608,53803666,114133374,0,1047,0,0,1501108,5851738231,11021932464,27073664028,1102200,93877,1013125
membench,1,pmem,seq_prefetch,5000,40507.148438,2.443922798,2944710,51586368,1286578903,112459,221516,12870,2123463,52608630,14582134,53260991,111691518,982621,6108,0,0,1546263,5998489112,9494062591,27232903844,508151,503882,0
membench,1,pmem,pgn_prefetch,5000,47047.753906,2.440116558,2939259,51987537,1276184259,111611,215779,14667,2110945,53362950,15687172,53543233,112714726,983215,6109,0,0,1539058,5947201772,9464751937,27147975565,522417,517561,483
membench,1,pmem,rnd_prefetch,5000,32244.542969,2.450224383,4086419,52015998,1286134218,109652,214950,13406,2147738,52118786,14950004,53758138,112711871,980355,6140,0,0,1540096,5989139858,9518401172,27333117699,520299,517335,419
