exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9742.505859,2.359896045,3285182,51414675,1274853637,1085185,1194433,1500189,2078656,353718766,319157303,52982326,109700539,0,1058,0,0,1500592,5852523893,9144697702,26976768271,1543007,1552716,0
membench,1,dram,seq_prefetch,5000,39475.761719,2.293179754,4106453,53117037,1282289084,122846,226914,1446624,2034731,53608489,16295104,53418092,113530003,989909,1540,572,0,1498317,5827655485,8891064648,27012698247,107188,490570,0
membench,1,dram,pgn_prefetch,5000,47769.179688,2.283225037,4120852,53037437,1275643235,111972,208169,1473728,2096467,54783565,16253972,53365560,112162471,990984,1240,592,0,1490951,5825611673,8862960339,26937788510,103340,548864,0
membench,1,dram,rnd_prefetch,5000,31427.763672,2.295642633,2836676,49275268,1243560920,674385,781196,1487376,2076893,50030150,13856033,53230808,113186650,988021,1059,0,0,1492754,5818013141,8916801017,26815575959,105032,101836,0
membench,1,pmem,seq,5000,42376.472656,2.446464609,2942677,51871769,1282626586,109185,216334,14733,2128726,52146490,14599192,53197910,108453772,0,10562,0,0,1566967,5984126292,9494681982,27239909674,522401,518630,752
membench,1,pmem,pgn,5000,2484.249756,2.822076862,2926418,53319038,1276903116,700068,1782468,13224,2181441,1508795398,1470826509,54277870,109609319,0,6155,0,0,1527066,5951050213,10965985889,27171823813,1111561,97732,1010769
membench,1,pmem,rnd,5000,2463.005615,2.828028992,2873428,50897482,1273093464,655390,1752864,15039,2188516,1493767566,1459580816,54721122,109617109,0,6167,0,0,1537111,5954833719,10987815889,27204420208,1110790,97378,1011145
membench,1,pmem,seq_prefetch,5000,39679.390625,2.447527088,2974786,52551373,1270594939,116722,214645,12918,2222721,51820003,14768196,53582456,107500708,982545,6083,0,0,1542423,5978060630,9497359922,27248639692,544225,538247,220
membench,1,pmem,pgn_prefetch,5000,47285.792969,2.444413101,2936245,52349144,1276726589,112714,217828,14879,2125048,52311812,15659501,53605811,114061738,985086,5683,0,0,1532982,5946818163,9496808536,27170321436,518145,516273,248
membench,1,pmem,rnd_prefetch,5000,31445.550781,2.453596927,4117061,52124402,1293291610,107300,210869,15066,2168545,53567374,15486130,53354325,112636270,981186,3668,0,0,1527919,5947531687,9533078725,27398606274,406843,524828,466
