exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9520.999023,2.364925489,4047754,51183654,1267222633,1085599,1195975,1468630,2081528,367247250,330827602,53100724,108713933,0,1072,0,0,1490974,5835279418,9173925943,26991883606,1491497,1499877,0
membench,1,dram,seq_prefetch,5000,40812.992188,2.275424707,4119356,51342408,1275215181,110489,212344,1485213,2087036,48420212,13110482,53421445,110572361,985330,1060,0,0,1493884,5874861129,8836352151,27175338412,532710,535632,0
membench,1,dram,pgn_prefetch,5000,47061.035156,2.282995363,4098863,52537191,1268036085,104145,205170,1460847,2059930,50029029,13843105,53293052,110706952,989847,1058,0,0,1481001,5816717066,8859498367,26899803783,103022,255515,0
membench,1,dram,rnd_prefetch,5000,32406.507812,2.285489137,4068849,52855894,1291737145,111263,211480,1517037,2098734,49163821,13468660,53748711,109862613,984079,1032,0,0,1490050,5848480921,8856936935,27144280975,98033,96569,0
membench,1,pmem,seq,5000,43798.175781,2.443745215,2944122,52022892,1290308627,111396,217503,13719,2123423,51219315,14590245,53330207,108996900,0,6096,0,0,1552845,5981411434,9494944014,27201756357,514497,512981,416
membench,1,pmem,pgn,5000,2484.842529,2.817867754,4111059,53978004,1328488003,114814,1190602,14072,2106131,1507481028,1468990449,53281911,107399453,0,8962,0,0,1545462,5977842408,10946629050,27203971900,1108005,98130,1002089
membench,1,pmem,rnd,5000,2464.784424,2.827270418,2872051,50646761,1264897663,661292,1762672,14593,2151683,1507033205,1470142981,54219322,111053240,0,5779,0,0,1532070,5928997409,10982734291,27190321366,1114035,99045,1010788
membench,1,pmem,seq_prefetch,5000,40764.746094,2.447367160,3717007,51735406,1285307462,106498,209014,13488,2106944,51443867,14744220,53230515,113124547,983827,5864,0,0,1529512,5958581715,9506219794,27211766574,493433,491741,291
membench,1,pmem,pgn_prefetch,5000,47072.117188,2.441429063,2915790,52453666,1267331918,114059,221023,14837,2095051,50835402,15302491,54154503,111261643,984774,6133,0,0,1543073,5947072509,9483802934,27133285292,511404,507922,352
membench,1,pmem,rnd_prefetch,5000,32186.423828,2.453511081,4112237,52422519,1284514533,109827,215539,14406,2145850,52005153,15272200,53790741,114026434,981382,8079,0,0,1557766,5961901869,9531345668,27398430904,494815,489843,542
