exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9700.543945,2.356407394,2869604,51346573,1271046325,1084131,1196439,1500759,2093106,355476815,319289653,52980632,108277350,0,1046,0,0,1504042,5856185781,9148573675,26962224970,1500130,1511339,0
membench,1,dram,seq_prefetch,5000,40714.953125,2.281616315,4095295,51530115,1277284422,110344,213408,1383221,2032464,53512084,14152189,54246901,114988118,987551,1014,0,0,1495799,5810926565,8860913531,27078440966,102082,551907,0
membench,1,dram,pgn_prefetch,5000,47519.480469,2.274551758,3872772,51715125,1293503987,113640,212212,1468363,2062712,48628722,13032545,53617110,110335270,986826,1032,0,0,1497466,5903416402,8831858852,27101952668,540529,542705,0
membench,1,dram,rnd_prefetch,5000,32264.310547,2.289537191,4051144,52056932,1280875569,569900,211724,1539730,2120588,48408777,13125219,52973465,112707355,986578,1067,0,0,1489471,5811056668,8888747898,27063078478,101937,99144,0
membench,1,pmem,seq,5000,43647.156250,2.444482216,2949826,51659147,1284891574,108416,218260,14389,2105432,52358535,14514901,53242685,108545643,0,8384,0,0,1555879,5993004954,9478757738,27153476808,500872,496996,260
membench,1,pmem,pgn,5000,2481.518799,2.816244406,4101194,53323336,1303251271,371535,1192384,13480,2209257,1508587811,1469790183,53999082,110090029,0,7879,0,0,1541710,5964764992,10941743040,27166770355,1109840,96708,1004855
membench,1,pmem,rnd,5000,2462.799561,2.824001126,2881371,52314998,1286618540,622063,1716742,14753,2167809,1505376184,1469049362,54136569,110351307,0,8419,0,0,1543140,5974671188,10970730460,27192970690,1107922,95940,1009159
membench,1,pmem,seq_prefetch,5000,40753.117188,2.441375133,2961275,51678956,1308394777,106689,210132,13537,2095211,51613575,14620012,52997419,107605998,980330,9045,0,0,1557733,5946363617,9464420142,27037613610,100396,99522,0
membench,1,pmem,pgn_prefetch,5000,47355.210938,2.439473669,2930819,52790375,1276949265,118114,219395,14030,2171656,50824232,14935661,53974981,111702348,982491,8339,0,0,1551134,5970341146,9473480483,27073941080,539508,98981,429
membench,1,pmem,rnd_prefetch,5000,32165.716797,2.470534364,4101641,52147266,1272010549,695602,214105,12722,2172953,52402590,15338609,53485258,111555406,986509,1039,0,0,1488918,5810396936,9580478981,27037885868,99359,94117,281
