exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9669.497070,2.358672181,2883655,52423437,1270843464,1079056,1200304,1553490,2132122,361990004,325380601,51980088,107916258,0,1080,0,0,1517462,5833330029,9160396630,26942620134,1555382,1558126,0
membench,1,dram,seq_prefetch,5000,40721.585938,2.286748721,4042729,51904139,1257876102,554690,203408,1470978,2068224,48633506,13337598,52976386,111433110,989727,1055,0,0,1486802,5818300633,8879952251,26852477940,98033,94796,0
membench,1,dram,pgn_prefetch,5000,47279.089844,2.277713063,4113520,51093721,1269331142,115911,209103,1415566,2053960,53419663,14293467,54210027,109468355,987580,1083,0,0,1488186,5863648746,8837849189,27115947612,515428,517083,0
membench,1,dram,rnd_prefetch,5000,32357.222656,2.286770601,4035740,51588274,1283689411,115714,211761,1420563,2048468,52237001,13745132,54307015,112485009,984126,1043,0,0,1494543,5850716113,8881340464,27173993635,104193,103844,0
membench,1,pmem,seq,5000,43610.988281,2.457074955,4171758,51973568,1276312387,109720,214778,14110,2159922,51480333,14700700,52578328,107203540,0,1041,0,0,1495961,5823549578,9541781009,27065763227,506264,496809,621
membench,1,pmem,pgn,5000,2483.774658,2.812988636,4149368,53978443,1324923936,117245,1194574,12390,2154154,1506028418,1469835284,52587309,107478490,5,6772,0,0,1544709,5965250176,10928828119,27169452208,1442830,545488,994442
membench,1,pmem,rnd,5000,2457.316406,2.836743352,2916739,50662446,1254181439,108284,1217250,20711,2168003,1758573672,1519358044,53892177,113220360,0,1074,0,0,1504208,5826721334,11020105277,27052025716,1099419,97722,1012037
membench,1,pmem,seq_prefetch,5000,40582.765625,2.440849013,2953662,51209815,1307139294,105005,215857,14702,2036178,50831993,13812523,52898032,109090482,981196,10946,0,0,1564214,5998752659,9480303141,27109255565,539656,370172,4
membench,1,pmem,pgn_prefetch,5000,47112.031250,2.441721725,2950059,52070996,1279675899,109239,213866,13760,2137487,51638478,14825632,53621277,109728511,984030,6123,0,0,1547536,5960651029,9485938781,27156928801,535418,532323,533
membench,1,pmem,rnd_prefetch,5000,32231.033203,2.450870299,4119259,52536905,1293523052,113650,217317,13638,2120905,51062586,14723025,53757273,111619191,980464,6891,0,0,1545233,6023563544,9522492189,27285585436,501348,498374,403
