exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9563.155273,2.358398362,2865582,51602526,1288833598,1076349,1192001,1524433,2090662,364397998,329719653,52690884,111127952,0,1042,0,0,1505581,5890216444,9152387637,27026556549,1536052,1544178,0
membench,1,dram,seq_prefetch,5000,40803.003906,2.277167681,4123092,52044103,1290039369,113841,208350,1466419,2086518,48498676,13218801,53411264,110112575,986091,1039,0,0,1505364,5907832450,8844390665,27147722455,518230,521988,0
membench,1,dram,pgn_prefetch,5000,47851.468750,2.275524446,4118449,50981394,1273695817,112110,212483,1446481,2078243,49327038,13511406,53658856,109512732,987223,1044,0,0,1488575,5853087967,8837383760,27071566622,527695,529520,0
membench,1,dram,rnd_prefetch,5000,32529.847656,2.281950159,4079197,53844704,1286327454,107222,204229,1516841,2136491,50569476,13560396,53479601,109918298,982802,1085,0,0,1514853,5922288705,8861928284,27286903530,98112,500578,0
membench,1,pmem,seq,5000,43780.921875,2.445398091,2953931,52034258,1290284060,112899,216463,12005,2155819,51547377,14416944,53422591,110513124,0,6133,0,0,1544362,5978651084,9500869359,27202256486,503529,501775,216
membench,1,pmem,pgn,5000,2484.885498,2.821950967,2872545,52186172,1277123877,651117,1744993,14081,2151069,1507451476,1472506166,53914056,110114069,0,6170,0,0,1533190,5942174355,10963492543,27175449923,1108249,95859,1009796
membench,1,pmem,rnd,5000,2454.234619,2.839500758,2905519,50717009,1263794281,110513,1216935,21203,2179266,1756740421,1523707926,53757471,112454688,0,1042,0,0,1492077,5828669545,11031741379,27044409582,1094853,92844,1013634
membench,1,pmem,seq_prefetch,5000,40632.238281,2.446246282,2939021,51656491,1290108657,105606,210698,14888,2169972,54096321,14708805,53009663,111733573,983020,6085,0,0,1538972,5979417222,9499086418,27243506061,518096,514082,260
membench,1,pmem,pgn_prefetch,5000,47888.132812,2.435832714,2925674,52287087,1276338050,114777,218167,14512,2124599,51513314,14949204,53922740,110302246,981792,7734,0,0,1551683,5960882234,9464227136,27033412792,512763,102105,360
membench,1,pmem,rnd_prefetch,5000,32079.042969,2.458315103,4106677,53612976,1295748961,109674,213041,13449,2198891,53456871,15391162,53763274,112104396,977457,6110,0,0,1540744,5988386682,9512249812,27417721799,97728,355739,436
