exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,pgn,1800,2429.462891,91.031326831,107502045,180148893,7514774911,381728,100569144,151906,3080378,152539289435,152409590600,184511787,152434988,0,5594,1744,0,100374678,185324651441,353875388933,752493621197,98358848,147482,98152285
membench,1,pmem,rnd,1800,2406.300781,91.437526043,101263203,177686800,7995429506,1062768,101226731,151260,3026806,152843130215,152711436221,175702781,152752339,0,1430,0,0,100492896,185831449435,355452399487,755846459791,98255301,140449,98026348
membench,1,pmem,seq_prefetch,1800,40140.316406,52.365532635,105230599,174755297,7505423825,979257,866969,88784,2999862,280273661,192996156,174616370,153866042,99994712,5549,0,0,100253581,185207164788,203543612711,752305613598,187310,134647,184
membench,1,pmem,pgn_prefetch,1800,26982.644531,53.595902234,108462614,181842710,7786244644,1048677,713551,91938,3001455,6428120434,6333772164,180399979,146349156,100017162,1402,27,0,100297696,185334217439,208345052907,753003654450,249261,143048,63466
membench,1,pmem,rnd_prefetch,1800,21312.890625,54.569125186,100849847,171680893,8105616988,970841,1156329,93441,2952110,6601088959,6505724983,174621475,151782895,99994970,5588,11,0,100269760,185816452411,212131202742,756321055162,197704,140520,4369
membench,1,dram,seq,2000,43710.914062,57.124542187,102528232,171811711,7356619446,932700,1272592,2004523,2936046,124838527,57017598,175023202,148029249,0,1419,0,0,100335944,205302773986,221834482907,832014930343,155000,148762,0
membench,1,dram,pgn,2000,9805.166992,65.023747208,108833969,180168527,7568224893,98415925,100405429,1999150,2997756,32124909052,32073325738,181689430,147392477,0,1374,10,0,100375581,205399457361,252570661678,832593600908,98839346,98974322,0
membench,1,dram,rnd,2000,9485.948242,65.347715628,100884583,173512086,7964263635,98346214,100392106,2008427,3031985,32134340035,32065800207,174595010,147293255,0,1462,10073,0,100385621,205902318215,253867344901,835901388299,98341259,98325911,0
membench,1,dram,seq_prefetch,2000,40662.558594,57.301089136,103970770,171750373,7563637739,959904,1306320,1974465,2940176,115458885,47420693,174821510,151810138,100027545,1364,11,0,100323461,205318412404,222505952455,832628434735,139779,135438,0
membench,1,dram,pgn_prefetch,2000,47434.078125,56.923099591,107113811,180117339,7784535593,245054,540994,2020208,2994924,141362652,70197935,180491096,148485753,100063821,1418,0,0,100330874,205402306301,221161473856,832974433344,789162,782705,0
membench,1,dram,rnd_prefetch,2000,32474.880859,57.889323808,102256098,172296207,8162329375,169153,458952,1959825,2960817,111896032,46066516,175494230,149650032,100019706,1517,0,0,100362268,205933658833,224953671285,836417084483,734817,729810,0
membench,1,pmem,seq,2000,43833.523438,57.328353138,102956023,173914388,7378626843,269365,512996,96114,3021492,178662201,127435804,175590623,145093993,0,1419,11,0,100276090,205244310246,222811050222,831953670861,207438,140220,10113
membench,1,pmem,pgn,2000,2440.679199,95.995911310,109174886,181069667,7484158874,393060,100597894,156973,3174243,151867195125,151730102352,183580718,148476506,0,5587,27,0,100397713,205313348022,373167148034,832418338696,98901934,688274,98143230
membench,1,pmem,rnd,2000,2417.636230,96.383380541,101258167,174202130,7930269795,375951,100608781,168050,3130969,152337743233,151971872539,176160456,146592021,0,11167,0,0,101048890,205833555956,374671244743,835887127275,98238366,141241,98040433
membench,1,pmem,seq_prefetch,2000,40346.773438,57.486030803,104450683,171425766,7523038749,266216,534151,108567,3035717,542174673,204167978,173857950,145213267,99976336,5529,0,0,100213921,205200760272,223469928326,832470658599,197005,133899,202
membench,1,pmem,pgn_prefetch,2000,28697.056641,58.512283176,108832309,178976493,7713785568,299805,546769,102510,3033435,5586306779,5483752851,181077372,147819641,100090302,5548,0,0,100270765,205317610019,227466029871,832903803830,832812,710142,62418
membench,1,pmem,rnd_prefetch,2000,22593.855469,59.443818523,100923046,173977760,8088197111,296689,459862,104701,3109132,5532299627,5433112916,175516109,148675980,99958479,5555,5903,0,100277298,205784885198,231082526192,836239131648,202722,137409,4495
membench,1,dram,seq,2200,43714.187500,62.260966773,102548419,173296314,7358493311,171069,510287,2050856,3032344,127038791,59159138,174050704,147714557,0,1517,10089,0,100312239,225314921038,241841116353,912105534309,152559,148216,0
membench,1,dram,pgn,2200,9972.950195,69.994783565,107278751,180620121,7561291311,98454692,100415691,2049170,3092306,31494547912,31487936445,183708824,146074636,0,1419,0,0,100421306,225421836048,271999902702,912675756718,98431498,98436738,0
membench,1,dram,rnd,2200,9474.681641,70.538048726,101007186,174185907,7976515925,98455150,100422476,2052846,3022662,32159133146,32100257666,174985138,145662834,0,1462,7644,0,100396812,225882791832,273892156315,916083273762,98419219,98434921,0
membench,1,dram,seq_prefetch,2200,40638.546875,62.419502594,104227501,172643351,7561057012,156672,505435,2059575,2992819,431729502,105416072,177310699,149545031,100050923,1408,0,0,100322853,225313978998,242511547446,912667308364,134318,131667,0
membench,1,dram,pgn_prefetch,2200,47321.531250,62.089956339,106984444,179426816,7776459546,241886,550865,1961886,3003054,141016996,69391247,181394757,145519454,100108331,1473,7662,0,100316566,225409824317,241198078758,913143032671,208005,206882,0
membench,1,dram,rnd_prefetch,2200,32461.619141,63.051809372,100726103,174046062,8161606512,169011,461440,2110249,3068900,118533403,50581373,174281639,148467149,100008334,1495,10424,0,100408096,225926624703,244954892773,916630224207,140655,137214,0
membench,1,pmem,seq,2200,43713.093750,62.473837814,104592942,175637980,7361048440,285124,542670,106031,3023895,191054140,93658988,174069114,146257185,0,1457,43,0,100291417,225248093500,242853163903,911927315279,215432,654165,14584
membench,1,pmem,pgn,2200,2436.580566,101.204979192,108072586,183871984,7526447083,1131382,101105180,169991,3078622,152080293864,151937265363,183762344,154947705,0,5621,27,0,100353205,225329082619,393422668754,912401887897,98380949,143233,98147742
membench,1,pmem,rnd,2200,2414.826172,101.566818279,101250119,175287275,7945870266,1067849,101283352,166851,3079909,152211862743,152071348321,176738174,154577694,0,6551,0,0,100482979,225836894945,394835240981,915824856633,98320841,141557,98090352
membench,1,pmem,seq_prefetch,2200,40359.343750,62.649167099,105591902,174762089,7525851313,278344,518023,106801,3044123,232138050,129801561,174293685,150341610,100008608,5548,0,0,100283664,225233464141,243530705051,912453589919,299172,678631,462
membench,1,pmem,pgn_prefetch,2200,31127.318359,63.411982516,107259864,180212444,7779238331,308325,565988,104730,3030057,4539517205,4429967135,179785407,148298008,100030387,1434,7048,0,100311026,225342276349,246517737691,913061177208,270737,140951,66010
membench,1,pmem,rnd_prefetch,2200,24074.775391,64.327460264,102553797,174459074,8120757915,973571,480930,114347,3011926,4489870690,4378750588,174738134,153416868,99996512,5560,10,0,100338312,225823613804,250067893441,916328822292,216401,143629,4870
membench,1,dram,seq,2400,43718.773438,67.451396916,102431773,173929262,7354752496,174406,537860,1975344,3044356,138558138,63962978,175773785,149493652,5,6242,10134,0,100318088,245332596928,261919816748,992100861271,151707,150852,0
membench,1,dram,pgn,2400,10001.875000,75.096172137,107194757,181075471,7573378545,98404661,100433490,2013172,3011718,31648192689,31329396173,183184526,144907485,0,1386,0,0,100428875,245402076943,291811736222,992667309195,98377030,98381498,0
membench,1,dram,rnd,2400,9683.010742,75.444286393,100908944,173760337,7966149996,98392692,100432284,2040390,3050581,31664276195,31337179572,177406920,147374004,0,1403,11,0,100662711,245885596447,293071799434,995875704380,98290407,98280059,0
membench,1,dram,seq_prefetch,2400,40639.121094,67.576316248,105776837,173786302,7576072758,165858,527048,2018481,2993892,119566592,48932614,174605779,146109943,100048788,1396,5,0,100361918,245325322735,262533367262,992774934762,777379,771596,0
membench,1,dram,pgn_prefetch,2400,47388.511719,67.230670020,108654009,182816688,7776458464,248940,584003,1981663,2945664,149048417,75530256,181761745,142811456,100041357,1385,0,0,100341002,245398596463,261172738900,993147262731,213598,777993,0
membench,1,dram,rnd_prefetch,2400,32424.296875,68.181956147,101032119,173731975,8158503311,171554,476779,2015710,3034999,119634778,50364311,175221975,143054877,100038065,1402,0,0,100405174,245917683244,264945664436,996412399149,761918,756253,0
membench,1,pmem,seq,2400,43753.527344,67.607322347,102977968,172213748,7304812009,280064,535830,123326,3061265,520082184,156090885,175731785,148731842,0,5567,0,0,100253817,245220741865,262816321424,991960593854,218029,139000,14824
membench,1,pmem,pgn,2400,2447.451904,106.214235807,109261238,185479413,7599084467,415762,100622646,174555,3115161,151475456891,151334337916,182885241,146135208,0,1424,0,0,102168808,245339410810,412891846709,992441421213,98324732,165967,98058279
membench,1,pmem,rnd,2400,2428.499268,106.488249365,101274452,176687729,7926989988,1187176,101385772,179820,3105713,151378701682,151232685843,177759440,147029805,0,11193,0,0,100541020,245846314696,413970085399,995859648305,98316256,139229,98089984
membench,1,pmem,seq_prefetch,2400,40411.453125,67.801921502,104678888,173632042,7550457478,302552,543957,119745,3005838,243271375,138549469,174624462,147712739,99986870,1446,3846,0,100358347,245245359218,263571942842,992491720609,218398,144877,4
membench,1,pmem,pgn_prefetch,2400,33496.414062,68.322096909,107240205,179366347,7711940022,320013,577316,115160,3021341,3653322501,3573727750,183252144,147958787,99970883,4841,0,0,100248390,245339277661,265560054993,992962595626,282584,146731,66064
membench,1,pmem,rnd_prefetch,2400,25451.218750,69.268865115,100967434,173469367,8143614578,1098179,1281804,116250,3037239,3572584105,3466287319,174890793,147895950,100010727,6876,0,0,100372186,245813303517,269247491674,996262591086,210816,143315,5404
membench,1,dram,seq,2600,43773.601562,72.617561103,102497533,173627131,7368951052,914583,1312964,1968688,2995938,136205736,63225343,176275271,153346898,5,3339,0,0,100534939,265302149144,281854593938,1071941595243,152504,149100,0
membench,1,dram,pgn,2600,10001.365234,80.340748839,108945819,182974073,7580686694,98555117,100503120,2101264,3010319,31304481390,31239036164,181481718,147954396,0,6099,0,0,100368862,265377564586,311795222037,1072666755244,98569831,98598658,0
membench,1,dram,rnd,2600,9684.372070,80.596840506,102555662,173877337,7967510386,98390131,100433614,2063061,3101479,31368593832,31284017072,175201986,144486195,0,1451,32,0,100390747,265896193169,313059503454,1075828876167,98899596,98874190,0
membench,1,dram,seq_prefetch,2600,40572.773438,72.748028153,104821544,173797503,7590834608,164387,527657,2041461,2927807,117943155,50099006,175260526,149937621,100036653,1374,0,0,100405413,265242528723,282549235202,1072570746486,201734,140574,0
membench,1,dram,pgn_prefetch,2600,47335.394531,72.383602847,107014933,180218132,7759276206,235297,583051,2034391,3038975,147537970,72352658,182084556,144364751,100128815,1478,7336,0,100319989,265413328158,281207079965,1073199750674,204770,197524,0
membench,1,dram,rnd_prefetch,2600,32457.636719,73.344319961,100673502,174440489,8176192872,172152,485852,2029941,3035679,121998101,51716860,176747666,142830345,100021706,1501,3147,0,100439158,265893302154,284953391121,1076631237352,146287,143485,0
membench,1,pmem,seq,2600,43691.972656,72.757385966,103025199,174717678,7309604068,309539,571019,118002,3117165,215288814,106985762,175378630,147135269,0,11233,60,0,100270292,265152403539,282797021110,1071680831323,783452,691611,15687
membench,1,pmem,pgn,2600,2450.660400,111.278091317,107634545,180348150,7533733620,425350,100645601,180815,3243025,151204988476,151045804783,183716420,140184216,0,5658,5950,0,101297437,265340209664,432521037436,1072496473165,98339315,141076,98124430
membench,1,pmem,rnd,2600,2422.973633,111.741305031,101333458,175541397,7948200388,409104,100635056,181766,3086215,151709041732,151561071339,177443271,153581503,0,1418,0,0,100521061,265844083479,434360184628,1075733959816,98812024,686530,98013260
membench,1,pmem,seq_prefetch,2600,40462.351562,72.939294117,106300804,173074180,7524808860,303624,555389,119750,3047230,235239053,128344022,174642670,144461752,100002357,5542,0,0,100356998,265218434575,283530780601,1072269625288,761635,688450,440
membench,1,pmem,pgn_prefetch,2600,35498.277344,73.297629415,108895100,181230011,7735507140,328726,579225,124357,3021641,3001645239,2888445703,181811395,152906280,100000263,4784,0,0,100383258,265336230910,284934905351,1073004833558,606048,703344,65845
membench,1,pmem,rnd_prefetch,2600,26564.847656,74.233324620,100957225,173235997,8099589803,321674,488721,122072,3083249,2928328598,2815986065,175628687,144665227,99998896,5579,6252,0,100321173,265803905787,288571877614,1076296998691,219240,138561,5715
membench,1,dram,seq,2800,43700.660156,77.720398720,102500205,174534782,7374722241,580066,1358472,2091653,3075985,139345928,66354804,174927820,145259012,0,1386,0,0,100305920,285313306570,301887471786,1151860022044,161522,155993,0
membench,1,dram,pgn,2800,9969.818359,85.461457789,107215541,179563744,7558181829,99040959,101255044,1981964,3021628,31489369025,31419732422,183772275,153888272,0,5055,0,0,100401356,285415808359,331999715496,1152715297653,98493919,98511982,0
membench,1,dram,rnd,2800,9616.291992,85.835445113,100999251,174486926,7956517036,98495640,100512786,2093258,3134810,31608218822,31540951104,178594484,153271200,0,5055,88,0,100467922,285911541437,333378234180,1155904201877,98548628,98521276,0
membench,1,dram,seq_prefetch,2800,40659.679688,77.977505979,104009083,174827827,7577808287,1016725,1433668,2008331,3009409,126928083,53131298,175943609,152592102,99999993,6815,0,0,111695248,285320033139,302940536380,1152719735152,142334,135498,0
membench,1,dram,pgn_prefetch,2800,47420.781250,77.523112725,108654525,182070586,7778408344,247445,614352,1991042,3010528,153519255,77753864,183096679,153054877,100008945,1655,0,0,100396026,285401180438,301224821138,1153243230674,223402,632590,0
membench,1,dram,rnd_prefetch,2800,32465.972656,78.510855813,100631640,172931337,8144975134,579201,1280632,1972146,2990282,130590148,55559409,177325780,151951897,100009933,2733,11,0,100594480,285903962406,304949396893,1156279418228,148790,144225,0
membench,1,pmem,seq,2800,43770.304688,77.894411191,103047214,175635951,7332366670,1055249,1319718,128953,3034048,209707240,100565027,177108726,157631950,0,11227,27,0,100308782,285147649398,302785052926,1151850378861,221255,134962,6297
membench,1,pmem,pgn,2800,2457.245117,116.307076356,107618240,182046362,7555798783,433588,100658894,189955,3137457,150828760641,150667547109,184526760,146823590,0,5504,2831,0,100846734,285286088410,452152190139,1152414193878,98322863,140610,98101699
membench,1,pmem,rnd,2800,2430.930664,118.501642613,101383197,177530599,8009274371,427001,100613482,188594,3060337,151214889892,151057616447,177423687,149139755,0,1550,8358,0,100522063,285814041470,460675029316,1155850856903,98276682,137863,98022459
membench,1,pmem,seq_prefetch,2800,40245.187500,78.086232954,105960761,174075543,7511859905,308894,560788,124256,3079096,534147667,190099894,177737245,149230680,99977186,5590,0,0,100312497,285179818694,303564284650,1152427751471,218040,136943,123
membench,1,pmem,pgn_prefetch,2800,37344.992188,78.299697972,107307523,179413810,7718074362,340004,607464,131044,3040375,2470686330,2355733761,181770747,145633972,99993377,5542,0,0,100327912,285318847663,304387151644,1152786372765,863505,710213,67937
membench,1,pmem,rnd_prefetch,2800,27497.683594,79.261581275,100960493,174039604,8128174480,340465,513318,134640,3046302,2456266087,2326344257,175611822,152317808,100005189,4365,0,0,100440597,285776241801,308113613677,1156119060637,765005,223176,5411
membench,1,dram,seq,3000,43699.304688,82.865501040,102573458,175766265,7381969671,182009,581613,1996005,3078887,143656438,67578424,175557623,141224405,0,1434,7669,0,100379299,305257066888,321886443505,1231908618866,155651,152915,0
membench,1,dram,pgn,3000,9994.205078,90.622982250,107197711,180947222,7571585757,98485948,100508669,2004378,3073498,31399721954,31307221354,183491890,150028838,0,2804,38,0,100470828,305424597130,351918031357,1232382281030,99110996,99095275,0
membench,1,dram,rnd,3000,9653.435547,90.986605981,102750127,176957495,7964736922,98522961,100518668,2118394,3070613,31455132342,31383513425,176439970,155444100,0,6890,60,0,100500747,305910119132,353224371065,1236134350283,98547725,99117606,0
membench,1,dram,seq_prefetch,3000,40615.636719,83.052540257,104225605,173664189,7549281582,158795,555395,2043006,2995085,127089744,52444107,176263755,154235214,99994658,6240,0,0,100411630,305318869823,322582802464,1232620523425,743917,738177,0
membench,1,dram,pgn_prefetch,3000,47422.175781,82.708577673,108659448,180949789,7786336547,251020,626097,2016116,3000056,158028252,82139435,183011585,153669488,100042080,1352,0,0,100973102,305407399109,321244558583,1232701592668,770471,768811,0
membench,1,dram,rnd_prefetch,3000,32467.185547,83.658606719,100640190,174436877,8167226770,172619,511350,2031003,3013299,129448649,54730315,176663460,152394976,100006787,4799,38,0,100507437,305864524475,324992753091,1236204411235,150998,146461,0
membench,1,pmem,seq,3000,43690.960938,83.078059924,103171751,176695968,7387651364,1036658,1327038,139800,3075411,231699281,113618435,174710774,148921250,0,1386,0,0,100344075,305272048640,322945741980,1231968872446,237195,136697,15651
membench,1,pmem,pgn,3000,2461.507080,121.397199984,107674824,183569765,7503811849,449555,100685742,196829,3259752,150577755661,150416201342,185523775,147624834,0,5543,6276,0,100701381,305303331332,471911198279,1232451859958,98321970,138803,98083371
membench,1,pmem,rnd,3000,2433.342529,121.871207011,102968253,176124302,7940761960,426540,100667103,193177,3109406,151063571129,150912035578,178048031,152456540,0,1495,5,0,100585312,305841599856,473712907911,1235941315964,98917666,686495,98193069
membench,1,pmem,seq_prefetch,3000,40552.996094,83.223008168,104777446,173605652,7505448497,334525,605804,137757,2965128,234107431,118902903,176325854,148998174,99994208,5624,0,0,100350856,305164732405,323515123751,1232086198062,779975,147420,176
membench,1,pmem,pgn_prefetch,3000,38959.714844,83.356228287,107361222,181552921,7796297520,361665,1145587,147516,3045373,2164108339,1943230974,181797286,147302947,100017661,1408,0,0,100562688,305378666417,324055858483,1233045429091,295725,146887,69317
membench,1,pmem,rnd_prefetch,3000,28384.833984,84.275619109,100960757,174741016,8074660025,362467,533048,140688,3096005,1994726005,1876263390,178194889,148503127,99985146,5597,0,0,100426558,305731447705,327620302704,1236054657318,628367,139699,6904
membench,1,dram,seq,3200,43647.746094,88.027148389,102504240,174573404,7365147063,184140,615419,2041748,3033990,475660753,135385765,179108757,149886301,0,1397,0,0,100419554,325288997291,341916820103,1312209836334,160072,156985,0
membench,1,dram,pgn,3200,9998.951172,95.732953784,108883230,181157096,7587316794,98473590,100540903,2002955,3036568,31419118421,31343282224,183738377,153111122,0,1374,5,0,100466467,325391241984,371908233355,1312542412881,98957859,98973576,0
membench,1,dram,rnd,3200,9645.160156,96.081552481,102256930,175269366,7991131737,98498993,100527460,2023116,3082679,31516187256,31444119048,176366826,152385389,0,1336,0,0,100468345,325886812837,373270633273,1315967034582,99024004,99035462,0
membench,1,dram,seq_prefetch,3200,40607.902344,88.172019413,105100924,177514323,7568991232,171486,597452,2032036,3016887,133994312,57200575,176739922,150558626,100004555,5301,0,0,100455988,325348915678,342623983679,1312762203672,140186,737529,0
membench,1,dram,pgn_prefetch,3200,47402.015625,87.839505257,106999077,180658473,7757896970,640470,1380315,2010746,3006056,161033825,82417785,183758642,154759641,99976878,3443,11,0,100400457,325437116414,341268396722,1313257525352,218487,209787,0
membench,1,dram,rnd_prefetch,3200,32450.738281,88.810220893,100761703,174554217,8187005046,343288,1272584,1992701,3001397,140603814,63090146,177143601,154059342,100024027,1408,0,0,100499609,325930237235,345011886960,1316629101756,153697,145411,0
membench,1,pmem,seq,3200,43729.117188,88.197834418,103122432,174007015,7307713194,326373,620622,150544,3034531,553617483,176440384,177145665,148764854,0,5033,0,0,100326118,325225826875,342877701508,1311896583425,242757,140084,15271
membench,1,pmem,pgn,3200,2464.220215,126.495098093,107692928,182779708,7545998773,474885,100739332,213833,3160051,150402086364,150217559880,185678629,146585725,0,5676,3839,0,100452497,325338707616,491758485991,1312453604206,98488239,150520,98218922
membench,1,pmem,rnd,3200,2434.499268,126.985421058,102964586,179165579,7948781826,720228,100679406,201267,3083005,151010117532,150856326341,178573262,153393008,0,5599,38,0,100607975,325841305615,493660518818,1315852747170,98448934,141495,98187550
membench,1,pmem,seq_prefetch,3200,40612.914062,88.371534188,104806186,173944952,7521006914,383080,1417212,147033,3070123,243465873,117763660,176276965,145818248,99999494,5556,0,0,100339773,325228543129,343541289239,1312436643176,236934,144380,132
membench,1,pmem,pgn_prefetch,3200,40628.226562,88.391370221,107327887,181223035,7742530963,368182,636594,147595,3031226,1644543563,1516312502,183896639,152901997,99984430,3030,3136,0,100432748,325341271567,343585753268,1312926508348,293898,138822,68591
membench,1,pmem,rnd_prefetch,3200,28650.111328,89.733475212,101039117,174473683,8114990980,370411,546004,145280,3060763,1560008596,1429807157,176628167,146866923,99995077,5564,0,0,100534182,325774164130,348796512724,1316122030176,804257,140133,6767
membench,1,dram,seq,3400,43651.976562,93.204334725,102510981,174579425,7361381952,983823,1443149,2001257,3007489,148127442,68705356,177773207,153693889,0,5687,0,0,100442338,345293647776,361901221329,1391819912104,156773,153380,0
membench,1,dram,pgn,3400,9925.739258,100.940579628,108185791,183476261,7597862934,99283009,100924245,2027066,3062950,31682577970,31602558652,184068091,153144616,0,1419,27,0,100436095,345408029980,392196440176,1392703344758,98463140,98470706,0
membench,1,dram,rnd,3400,9640.280273,101.226895192,100938629,174160528,7959024025,98445790,100561655,2029445,3053518,31831825073,31501796759,179772076,154290126,0,4835,0,0,100526771,345924539510,393339546710,1396120344605,98464294,98473027,0
membench,1,dram,seq_prefetch,3400,40636.511719,93.314730273,104258004,174037603,7577540347,171068,610093,2047320,3020389,143268507,102261810,180022415,154775523,99988438,2420,0,0,100412498,345310976802,362584948128,1392663688910,142365,139335,0
membench,1,dram,pgn_prefetch,3400,47372.058594,92.973091079,107004513,181106358,7762074316,251670,629417,2018344,3062172,163815084,84226973,184018409,152214854,99968593,1759,7321,0,100468359,345437749917,361276336121,1393246636064,209621,206102,0
membench,1,dram,rnd_prefetch,3400,32445.894531,94.015545736,100676664,175041102,8184392742,194084,553175,2002473,3028479,454389084,122656595,179654579,148733620,100038542,1386,0,0,100523245,345910766188,365026485696,1396382600932,152175,147456,0
membench,1,pmem,seq,3400,43703.597656,93.350611726,103418710,173719435,7339521291,351761,632067,149332,3110917,252479056,125263566,176647179,144654559,0,11162,10,0,100381984,345193820175,362815665723,1391844295028,832898,714711,18168
membench,1,pmem,pgn,3400,2472.224121,131.512162669,107696328,182345970,7534110114,465079,100723264,209559,3135021,149908624023,149724714504,186620849,145741159,0,11248,3515,0,100773385,345341179107,511240404160,1392388405455,98321979,143728,98078359
membench,1,pmem,rnd,3400,2442.949707,131.989130980,103013975,176809295,7944617219,463579,100696587,208123,3145705,150460949186,150295073427,178560800,153440303,0,5576,0,0,100674909,345839025623,513097477433,1395830881371,99029365,728447,98176184
membench,1,pmem,seq_prefetch,3400,40572.261719,93.506578192,105453398,173018322,7511749697,348711,613733,145297,3044491,233843763,111721349,177428431,148461023,99988417,5574,5911,0,100433175,345166150677,363501123916,1392510775208,236475,143358,145
membench,1,pmem,pgn_prefetch,3400,42407.722656,93.428970977,107332509,181088613,7731897072,373336,636459,155243,3074451,1250891456,1116790140,182861033,151844015,100001472,5085,0,0,100469504,345277024896,363201869647,1392765702311,897789,138517,64700
membench,1,pmem,rnd_prefetch,3400,30140.228516,94.377160295,101017207,175322743,8088152384,392954,571050,158310,2916851,1209848802,1075604233,178992848,155045774,99975027,11297,3136,0,100467302,345816716682,366892591433,1396115946545,258874,153280,7360
membench,1,dram,seq,3600,43697.679688,98.327674686,102434922,175634066,7362047503,184582,641825,1996018,3067423,476651026,135248683,180418651,153032654,0,5578,44,0,100381324,365333502936,381985617634,1472122997145,158037,149330,0
membench,1,dram,pgn,3600,9947.743164,106.085648814,107317997,182716998,7592956028,98535928,100586072,2057321,3097197,31632149308,31536995916,183844202,152803695,0,5202,7305,0,100468438,365420843899,412125774504,1472526609685,98396780,98372640,0
membench,1,dram,rnd,3600,9613.547852,106.459439914,101099530,175920929,7974344390,98536077,100570102,1998785,3146042,31641642977,31557485984,178251634,148248366,0,1418,76,0,100669392,365878851438,413456850542,1476015533634,99101239,99115020,0
membench,1,dram,seq_prefetch,3600,40643.785156,98.475190083,105075155,176109512,7559934744,962123,1181013,2026342,3069330,144636321,63150738,177778367,153787757,99973117,3646,0,0,100452185,365330869467,382592459107,1472759103002,141485,134839,0
membench,1,dram,pgn_prefetch,3600,47361.625000,98.118249733,108700989,183832551,7803091669,266486,660276,2015204,3046471,173730692,90437425,183793029,153186752,100029507,1385,10,0,100491989,365418362337,381246311579,1473091472108,222208,414700,0
membench,1,dram,rnd_prefetch,3600,32478.931641,99.087985148,102296541,178150112,8190070973,182526,557195,2010902,3025763,143714823,64408341,178082601,152399199,100006971,2133,0,0,100568780,365934508829,385045874148,1476684182153,153374,145562,0
membench,1,pmem,seq,3600,43714.625000,98.495266553,103173521,175093031,7300222233,367027,666364,168916,3055999,571945904,185630719,177911032,151003357,0,5633,11,0,100415825,365213720400,382886257190,1471762529564,263272,146020,19065
membench,1,pmem,pgn,3600,2470.245361,136.690391396,107761035,184084915,7548188359,477599,100720783,230958,3404954,150284069553,149848849025,187211357,139891760,0,5545,27,0,101405780,365309934277,531337516524,1472561323495,98557351,142977,98301640
membench,1,pmem,rnd,3600,2443.319824,137.139050543,101390227,177788724,7948902811,470155,100721993,218119,3101012,150472184717,150343872092,181652151,153755168,0,5325,27,0,100714568,365830538845,533114849875,1475883378017,98467189,140772,98198191
membench,1,pmem,seq_prefetch,3600,40700.058594,98.657988721,104682376,176308057,7515458451,1113795,1400399,157482,3047973,241992242,113576295,177661445,149510293,99998651,5577,0,0,100391725,365210383171,383524586734,1472311651749,242025,141872,145
membench,1,pmem,pgn_prefetch,3600,43899.039062,98.497403792,107382875,181382573,7737392922,393197,650523,168228,3070913,1266589295,862484942,185367092,153187234,100092816,3190,0,0,100565997,365325581615,382906040429,1472907011803,296514,140715,63156
membench,1,pmem,rnd_prefetch,3600,30915.238281,99.444329988,101606268,178385355,8088518755,1128242,1046550,167538,3058867,889587338,754091954,178353350,151934211,99996664,5582,5,0,100489926,365791896506,386593629260,1476176428990,248034,139510,6996
membench,1,dram,seq,3800,43718.964844,103.464231417,102525061,175463808,7360753073,186973,647969,2022249,3138950,162000593,79148018,177741627,144693643,0,1429,10,0,100606520,385273921380,401961774616,1552158658194,742174,735755,0
membench,1,dram,pgn,3800,9805.467773,111.412356100,108928902,185660716,7596926095,99281933,100618320,2086594,3153284,32164878164,32065780600,184081120,149156709,0,1435,38,0,100680127,385438868383,432667813368,1552473961788,98420394,98401738,0
membench,1,dram,rnd,3800,9481.312500,111.696852515,100996556,176492766,7986049568,98465562,100591612,2029605,3153526,32521811226,32181707008,178040832,147948794,0,1441,22,0,100584831,385909991452,433990607768,1556050499315,98387544,98398986,0
membench,1,dram,seq_prefetch,3800,40642.871094,103.641002447,104103482,175370373,7555394431,170771,649575,2010560,3037539,148925810,65406044,178461712,150962183,99989729,3106,0,0,100473328,385302192138,402646083392,1552368941664,721134,714083,0
membench,1,dram,pgn_prefetch,3800,47404.933594,103.294800038,107019428,182848104,7775877296,253604,657261,2027876,3110993,171096950,88858523,183616911,142851588,100023252,1407,0,0,100506589,385441466310,401287246173,1552857994688,783739,773899,0
membench,1,dram,rnd_prefetch,3800,32477.242188,104.252601384,100701078,175323317,8180389950,192058,571003,2010152,3035715,154736809,69241293,178551900,152199755,99996157,2276,43,0,100562509,385894308794,405061668322,1556608594426,403348,147105,0
membench,1,pmem,seq,3800,43699.914062,103.654603302,104899484,176068328,7376232134,371269,679191,166008,3045404,269101321,133350569,176142693,146444622,0,1424,0,0,100437823,385248486968,402957103225,1551938975346,823432,700214,18609
membench,1,pmem,pgn,3800,2464.729004,141.933884174,109362977,183867421,7552578557,502792,100774249,233191,3202469,150365721123,150188106282,185392065,151035523,0,8909,49,0,101168053,385350719499,551772570401,1552491635856,98902159,717500,98040119
