exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9450.544922,2.366929326,4061339,52129368,1269803160,1084249,1199014,1498571,2094921,366688679,330348998,52861167,110045632,0,1062,0,0,1493289,5830068022,9182361959,26975884468,1338658,1515572,0
membench,1,dram,seq_prefetch,5000,40749.792969,2.279940555,4096557,51819947,1276311718,106061,201875,1459494,2087995,49918716,13849723,53742443,107230518,987027,1057,0,0,1490074,5864308173,8848499621,27140207121,549095,555587,0
membench,1,dram,pgn_prefetch,5000,47621.312500,2.274967360,4121269,52074422,1282154086,108651,204104,1494951,2114276,50891048,13954560,53329622,109643458,986394,1082,0,0,1504984,5910548345,8831109471,27103891286,568304,567048,0
membench,1,dram,rnd_prefetch,5000,32310.177734,2.286260373,4049514,52571386,1275822942,197717,211587,1459780,2086203,50355062,13372365,54004712,107249291,984206,1076,0,0,1487820,5842712720,8872218164,27103481325,102241,99981,0
membench,1,pmem,seq,5000,43670.027344,2.448952504,3649810,51857944,1283209602,111240,215389,15234,2144007,52623280,15084781,53316668,111965081,0,1038,0,0,1527570,5939130792,9515181241,27187387573,504911,502273,624
membench,1,pmem,pgn,5000,2481.666748,2.821838247,3529113,54062529,1268973329,679593,1481171,13992,2169166,1509162038,1473240369,55155496,114697717,0,9607,0,0,1538888,5961718688,10963318219,27102413218,1110872,93675,1009713
membench,1,pmem,rnd,5000,2460.654053,2.836896927,2915646,50504554,1253170793,111903,1216339,19634,2148033,1752918667,1520815547,53724811,112075737,0,1057,0,0,1507602,5821485266,11022633466,27014150393,1099063,98594,1013053
membench,1,pmem,seq_prefetch,5000,40324.207031,2.444166136,2940067,51474034,1294412133,108706,212902,12674,2066912,51147453,14413910,53333966,110445082,982547,6124,0,0,1546502,5998078629,9496310085,27212685487,523639,522283,0
membench,1,pmem,pgn_prefetch,5000,47076.546875,2.442867791,2933694,52249029,1282469512,113882,216869,13417,2128436,51859896,14905600,53532005,110850975,985153,6115,0,0,1541417,5957076664,9489921103,27196546042,533984,529922,465
membench,1,pmem,rnd_prefetch,5000,32087.277344,2.466046664,4113226,52480163,1280596144,629894,210000,13931,2157052,54714531,15697793,53160734,110718578,986362,1039,0,0,1497762,5815410975,9580202549,27090972821,101680,95887,523
