exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,pgn,4500,2512.269775,158.970907123,107854091,184098813,5070018630,534116,100880301,259423,3233226,149326734011,149127028229,185770530,148917582,0,2150,5572,0,124732858,454352893706,617996172129,922745584617,98713868,141360,98366679
membench,1,pmem,rnd,4500,2495.209229,159.231010775,101595295,178558288,5167094090,512009,100767857,250344,3234871,149568090285,149450836675,181639387,152581175,5,4153,0,0,121525516,454566820443,619013759234,925386604939,97130009,132374,96817357
membench,1,pmem,seq_prefetch,4500,59791.910156,120.843624516,104984462,175642921,4857919235,416770,1487494,193252,3146401,236691620,112163618,177056281,145880863,99993438,6826,0,0,122823888,454084300399,469761841772,922981386312,277785,132969,4
membench,1,pmem,pgn_prefetch,4500,58945.824219,120.851141488,107487049,182543621,5156278797,447767,686331,208773,3133289,664327152,263647507,186648148,152542426,99990832,4076,27,0,121441963,454396843446,469779274116,922884916180,369530,142684,72485
membench,1,pmem,rnd_prefetch,4500,46018.652344,121.321086477,101179667,175692541,5253626029,435801,602441,195551,3154801,295761333,168525579,177473108,146435916,99996523,5163,2435,0,121977867,454529993127,471648345782,925438380057,298238,139504,9380
membench,1,dram,seq,5000,59703.523438,133.660193627,104155307,175203437,4720489106,183177,731132,2098244,3039641,172778155,86742127,176100938,144719146,16,1407,21,0,146621651,503942680114,519310990623,1022865359756,766792,760801,0
membench,1,dram,pgn,5000,10419.324219,141.543792200,107325557,182170714,5028225854,98637356,100815945,2102159,3123679,31877414433,31753762715,185100502,148307120,0,1479,0,0,146011403,504259908485,550018094583,1022730393835,98598213,98591784,0
membench,1,dram,rnd,5000,10151.106445,141.795534431,100958707,176951866,5145459886,98480472,100716313,2099702,3061789,32331356278,31976932396,178528638,148693727,0,1441,22,0,146982658,504453652446,550982180841,1025379131542,96951093,96950506,0
membench,1,dram,seq_prefetch,5000,59771.718750,133.678259054,105597622,177317196,4833950032,929220,716014,2110217,3054657,162436905,73116949,176357726,146463480,100004738,1441,27,0,146544741,503923313287,519315584429,1022955838078,156788,148165,0
membench,1,dram,pgn_prefetch,5000,59512.156250,133.662912027,108694729,182920325,5135009641,268395,691593,2082684,3016082,185478228,98471107,182919520,147203154,100001798,1413,27,0,146662953,504243608657,519260664176,1022817036593,816019,808281,0
membench,1,dram,rnd_prefetch,5000,46173.277344,134.139892272,100731690,175414222,5220925097,190159,622782,2099861,3074102,484609494,133962615,178992139,147886125,100000346,1413,11,0,146921571,504432261775,521149407722,1025477792410,156677,152323,0
membench,1,pmem,seq,5000,59724.347656,133.857197639,103442550,176101605,4761560013,1244507,1540316,204404,3164992,281065555,143432828,177727820,154684546,0,6770,38,0,146479025,504130994198,520330971865,1022910156988,327344,153961,10600
membench,1,pmem,pgn,5000,2512.578857,171.946516375,109529498,187192842,5074531031,565163,100918990,273621,3258641,149332390736,149119050665,186286505,148546026,0,5928,0,0,146812040,504354074311,668429262298,1022771653833,98721755,691948,98366005
membench,1,pmem,rnd,5000,2497.749023,172.205704316,103191839,178928986,5165491368,554515,100838178,276803,3231542,149408024787,149246208498,180327618,151203342,0,3970,38,0,146401694,504574149239,669468684227,1025380677600,99098067,670886,98217480
membench,1,pmem,seq_prefetch,5000,59835.164062,133.844076401,107043209,178600424,4862077208,447451,749823,204383,3162116,255304661,121908548,177610942,147838839,99997736,2216,0,0,147668358,504066559886,520303634300,1022990323109,314484,492906,268
membench,1,pmem,pgn_prefetch,5000,59171.070312,133.846481985,109176109,185529824,5166655936,851099,728309,220215,3128228,336616245,196309863,184668400,153240200,99980346,1726,27,0,147146990,504391458997,520334396834,1022939127234,396237,139385,72582
membench,1,pmem,rnd_prefetch,5000,46050.226562,134.317418848,101221552,175884319,5255687852,462813,635364,218308,3192373,635121773,223497243,180422154,147906572,99991311,3108,0,0,146325658,504584927737,522168212809,1025536467404,309559,140975,10681
