exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9650.646484,2.362621642,4055420,50686284,1265626183,1090372,1199163,1391524,2016883,361515566,323209126,53673936,111267889,0,1038,0,0,1498015,5840174645,9173178538,26999498947,1524392,1533560,0
membench,1,dram,seq_prefetch,5000,40619.035156,2.284545093,4079993,51969189,1275790328,113310,211300,1413356,2043016,50137809,13332203,54096607,108690930,985070,1063,0,0,1498464,5880608595,8855714237,27213906112,313191,512126,0
membench,1,dram,pgn_prefetch,5000,47172.039062,2.281441519,4100217,51495958,1280013638,112983,209883,1419344,2041568,51096264,14296097,53875711,111565917,988794,1051,0,0,1488598,5820894784,8842746260,27071247232,519304,548409,0
membench,1,dram,rnd_prefetch,5000,32244.542969,2.286143399,4059379,52596581,1294598223,111644,213889,1501457,2058257,47803657,12947163,53345684,111492385,984084,1054,0,0,1491447,5856337352,8877984631,27177209671,99618,100034,0
membench,1,pmem,seq,5000,43857.722656,2.452084071,4161570,51354496,1274220405,105467,214750,12998,2147528,50836053,14264698,53297919,108928902,0,1034,0,0,1510514,5852289477,9523260268,27200060016,545380,544108,729
membench,1,pmem,pgn,5000,2477.270996,2.824591036,2898492,51951177,1278730822,618805,1715990,29273,2167910,1516121686,1477216822,54139734,113900162,0,6144,0,0,1529216,5933135193,10970655210,27181273513,1109085,97028,1009391
membench,1,pmem,rnd,5000,2463.017822,2.835345008,2912974,50445183,1257073199,109981,1634595,21246,2169057,1558770891,1483128075,53966573,109952905,0,1051,0,0,1504525,5847000507,11017196313,27082075597,1103193,99035,1013450
membench,1,pmem,seq_prefetch,5000,40821.324219,2.443067329,2918051,52393794,1263086864,113742,220770,12513,2098437,47220335,13312715,54542457,112998397,982020,6807,0,0,1547991,5985236605,9487069667,27090846816,499512,494632,13
membench,1,pmem,pgn_prefetch,5000,47067.683594,2.453731031,4189884,52363075,1286173500,112643,209002,13803,2137461,53227577,15365513,52825144,107726349,987733,1061,0,0,1506991,5901409787,9522844105,27108696699,507829,498666,717
membench,1,pmem,rnd_prefetch,5000,32241.423828,2.450330251,4117649,52049726,1297292366,109171,211423,11840,2108360,49870611,14084072,53629587,110020181,979792,7708,0,0,1545744,6025713684,9519178566,27301761120,501605,500618,425
