exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,pgn_prefetch,1800,60451.011719,51.299595058,110743095,182073243,4632466820,272956,522278,87798,3083091,183851304,92862038,180396103,153555586,99947643,1902,0,0,100398389,184501843607,199425436293,382399658719,227402,696117,40994
membench,1,pmem,rnd_prefetch,1800,48784.867188,51.698960145,102878057,172541343,4736652360,271420,482828,92088,3105054,164156969,71568417,175005973,146531140,99970337,3834,3125,0,100349477,184675726521,200974131965,384924719996,191068,138784,4
membench,1,dram,seq,2000,61627.664062,56.263004846,2629413,71089557,4235278703,158357,375836,2143177,3019111,224945251,86178279,72607307,148306239,0,1403,0,0,100328237,203989766450,218460408426,422093274127,140395,136638,0
membench,1,dram,pgn,2000,60557.503906,56.245259430,8702720,77344262,4522135196,976947,1246605,2121352,2944124,164728646,102551033,78156819,148016346,0,1413,11,0,100326150,204232244695,218439865630,421927932959,172931,169785,0
membench,1,dram,rnd,2000,53521.613281,56.472819875,2644241,71134951,4636476935,159048,363794,2131501,2999532,86590377,31244186,70273756,148868838,0,1385,0,0,100322073,204384353550,219295751528,424457671121,699579,599756,0
membench,1,dram,seq_prefetch,2000,60684.691406,56.263756755,335601189,172701458,4316147527,169982,482385,2054538,2985913,423745597,100223302,175372780,148252658,100001089,1441,0,0,100404300,204056447750,218575048773,422388089091,148739,142265,0
membench,1,dram,pgn_prefetch,2000,60451.816406,56.263073914,108897741,179330265,4623108939,221919,540533,2098165,2951054,451756229,122527511,181530359,146449647,100013050,1430,11,0,100273273,204356088567,218521487505,422268448312,196612,191082,0
membench,1,dram,rnd_prefetch,2000,48691.984375,56.644916048,102703705,172887979,4715653531,168390,471920,2083250,2992731,107380585,42856001,173109138,147442056,99995561,1390,6986,0,100282276,204520256320,220083973783,424856899038,147898,144034,0
membench,1,pmem,seq,2000,61678.515625,56.439681461,2979960,70405911,4227803557,270340,429100,87951,3098203,464340809,117691402,74438477,148387789,0,4836,187,0,100439460,204092278667,219371920988,422114922987,196460,140672,30
membench,1,pmem,pgn,2000,60474.335938,56.445175324,8974192,77832499,4539690225,282217,488267,107977,3094562,248775997,200515767,82455748,151812313,0,1937,93,0,100420822,204382335074,219419939150,422033726657,215785,139651,24395
membench,1,pmem,rnd,2000,53507.292969,56.667952574,4589872,73393655,4633419578,272501,432261,100635,3072736,150519714,65106991,71968971,151966988,0,4960,5,0,100389897,204603267221,220256270127,424674237176,196589,748359,224
membench,1,pmem,seq_prefetch,2000,60703.960938,56.463337659,360373095,172934209,4342243438,253114,475473,93995,3091762,158132435,68606381,174391369,149763576,100000668,6205,8346,0,100387105,204171992229,219490552691,422413830917,191212,136308,26
membench,1,pmem,pgn_prefetch,2000,60382.679688,56.452488064,109149851,179104237,4629812330,277136,553519,97884,3089185,201520428,102595725,180938203,153542301,99914599,1869,5560,0,100365696,204484241478,219441399247,422362085974,245961,138134,54136
membench,1,pmem,rnd_prefetch,2000,48659.742188,56.874909851,102976288,173081901,4723085962,281695,495482,99293,3112076,493586018,134553093,176096228,150243372,99970332,1436,0,0,100277133,204522994246,221086344751,424909310802,192075,137663,0
membench,1,dram,seq,2200,61623.062500,61.406202352,2644834,70751427,4225887918,154775,369706,2119165,2969224,85921653,30728468,70449309,146812866,0,1358,21,0,100323348,223934041080,238435873647,461975314983,697063,692801,0
membench,1,dram,pgn,2200,60611.351562,61.374778628,8751488,77098198,4512641194,190700,457195,2096857,2994412,162922485,100289138,79954590,147503393,0,1441,1408,0,100350348,224212230751,238442661165,461935484814,174679,168549,0
membench,1,dram,rnd,2200,53483.031250,61.588254367,4246253,69914396,4614258185,162372,371192,2091005,2979543,84162558,30238510,70811716,145629462,0,1413,0,0,100274578,224449013212,239315109811,464504026667,710338,702464,0
membench,1,dram,seq_prefetch,2200,60611.792969,61.407674830,340731672,172381713,4313080937,166014,483287,2119987,3011739,111722210,44911006,173438515,146926253,99997217,1391,0,0,100322377,224054644839,238570025229,462321868795,712137,704005,0
membench,1,dram,pgn_prefetch,2200,60444.835938,61.397766695,108897724,178442494,4610181202,227727,569740,2085241,2987907,130429675,63519680,179613988,144430639,99998224,1407,0,0,100297305,224268305818,238488712041,462204631671,768534,210527,0
membench,1,dram,rnd_prefetch,2200,48726.554688,61.789537781,102690237,172030546,4713785141,954329,1292372,2118283,3032762,107216297,42291652,173819555,145735618,100002016,1391,0,0,100302978,224542231247,240032604501,464875815217,140759,137514,0
membench,1,pmem,seq,2200,61667.601562,61.566745676,2969859,70380665,4238301115,274477,434416,95773,3101931,153881387,63851719,72355887,147311826,0,1478,5233,0,100414714,224011166192,239347826098,462113694032,196110,133462,13
membench,1,pmem,pgn,2200,60586.781250,61.582725222,9043556,78164395,4537811070,277555,486426,96678,3057499,236230991,143414386,79794505,148725523,0,2837,0,0,100410469,224397912830,239401401755,461990049629,828752,745842,20720
membench,1,pmem,rnd,2200,53484.574219,61.805467487,3011471,71178319,4635310327,277871,438400,95932,3101960,464569390,122766829,74757914,147410208,0,4781,38,0,100866227,224582773671,240263961651,464642969290,203675,137865,0
membench,1,pmem,seq_prefetch,2200,60698.730469,61.606567302,331171044,176150991,4353152125,982516,1068819,103975,3105434,169928140,74376133,175030647,146201321,99987424,4653,44,0,100461264,224187063781,239488047547,462453519155,199115,139038,0
membench,1,pmem,pgn_prefetch,2200,60407.339844,61.605096146,110241290,182490230,4652021811,1039273,825756,105094,3087995,212306288,111958014,181990886,154170350,99941809,2821,0,0,100392820,224512187755,239494355218,462343262439,260880,136147,60813
membench,1,pmem,rnd_prefetch,2200,48821.378906,61.995659484,102900538,173178054,4730890213,290250,497305,105584,3089160,180510142,79593902,175132386,154201555,99934415,2210,5566,0,100412017,224696646637,241014667521,464959730939,198976,138356,8
membench,1,dram,seq,2400,61631.042969,66.545008073,2658434,70645715,4224098224,551419,1143238,2105987,2987352,84939124,31213725,70438548,148031975,0,1375,0,0,100326077,243927539281,258448544783,502000195865,141080,139675,0
membench,1,dram,pgn,2400,60585.386719,66.537019467,8749453,77295156,4525498275,937308,1229166,2106001,3011655,168654445,102946910,78413599,146458033,0,1397,0,0,100370529,244228500142,258463409496,501960271150,181809,171945,0
membench,1,dram,rnd,2400,53429.277344,66.759477073,2628465,69761280,4615508680,156434,383024,2088388,3018446,84383647,30218764,70771740,145064382,0,1418,7646,0,100469300,244410114165,259370679731,504618261127,140523,138263,0
membench,1,dram,seq_prefetch,2400,60598.535156,66.608958593,330965673,174135416,4315999575,166107,513352,2075687,3014462,111494768,45098444,173919119,144807896,100160175,1407,21,0,100518019,244040566033,258561384340,502328689404,485152,702912,0
membench,1,dram,pgn_prefetch,2400,60494.496094,66.557836603,108933779,179345789,4615220579,206968,559782,2096194,3058065,445247343,118052470,182584577,146371383,99991778,1436,0,0,100318530,244323154664,258477815032,502246832583,184542,181692,0
membench,1,dram,rnd_prefetch,2400,48776.777344,66.941821246,102645096,173169845,4719095096,164378,509703,2067284,3015497,109347310,43990260,173764865,145440228,99992716,1396,0,0,100321797,244490613359,260070431570,504856441200,544649,139905,0
membench,1,pmem,seq,2400,61701.125000,66.736898783,3002166,70375457,4214406697,281429,440196,108494,3112524,162562731,124198887,73504295,144102729,0,1507,0,0,100434016,244052089544,259433152105,502212904098,197413,129720,39
membench,1,pmem,pgn,2400,60448.453125,66.730553788,9096448,77591734,4533180666,292100,523154,109407,3125373,556334576,206273928,82051477,149163770,0,1854,0,0,100659995,244377479339,259407368650,502021812080,253637,150453,37978
membench,1,pmem,rnd,2400,53498.136719,66.947708996,3009021,70922290,4638327487,288044,446736,113279,3099520,160985521,69165816,72514982,147923969,0,2050,32,0,100468249,244543181737,260243640013,504568413478,771223,703453,0
membench,1,pmem,seq_prefetch,2400,60689.925781,66.754701227,324907352,173770575,4341873924,277278,506046,111953,3111024,175139581,75430638,175438586,147425556,99987124,3259,6257,0,100431780,244181099103,259501053757,502405058409,205029,140935,13
membench,1,pmem,pgn_prefetch,2400,60432.343750,66.745914585,109181547,180748456,4640461629,295550,565669,113939,3122069,213414213,109655887,182376859,148456889,99929129,2871,698,0,100416487,244498753455,259473405947,502370921092,248730,139894,47444
membench,1,pmem,rnd_prefetch,2400,48836.402344,67.135234074,104530621,174259522,4736770341,299740,508559,108053,3133704,182068581,82290540,175597914,148306124,99988390,2403,10,0,100419055,244672200123,260981280074,504911767036,551845,767502,264
membench,1,dram,seq,2600,61640.500000,71.669896489,2644259,69164927,4213233373,157707,389634,2112701,3075169,98599428,34024403,73100092,144563655,0,1463,1084,0,100361438,263947490894,278463624017,542092030450,142590,141972,0
membench,1,dram,pgn,2600,60601.652344,71.699507132,8676213,77355865,4514000858,194041,479151,2063861,2987644,169301634,106497696,78580029,145592017,0,1380,0,0,100385413,264246341423,278514874571,541975253158,730885,723046,0
membench,1,dram,rnd,2600,53185.265625,71.939892126,2690417,70377831,4627717009,161395,388593,2123679,3008566,89544645,33894436,70754443,146036329,0,1528,7690,0,100423143,264465302153,279461129582,544577324060,141765,134094,0
membench,1,dram,seq_prefetch,2600,60679.648438,71.691766741,335652567,173320313,4317027155,167335,508748,2100642,3021992,115691127,46939556,174113763,146817495,100003896,1423,21,0,100411136,263993840082,278567330736,542247042412,218699,141782,0
membench,1,dram,pgn_prefetch,2600,60508.660156,71.678825167,108947074,179673769,4620707408,203997,563976,2102716,3034284,129943844,62412679,180407345,145005710,99956713,1451,10082,0,100348802,264333397811,278483346787,542253862016,181420,177403,0
membench,1,dram,rnd_prefetch,2600,48723.371094,72.074559263,104227957,174998219,4726260730,903501,524810,2057561,3025812,114041195,47773277,174253074,143975279,99995843,1380,0,0,100362490,264521139181,280073129688,544898793965,145459,137704,0
membench,1,pmem,seq,2600,61654.750000,71.873536843,3028798,71188844,4243565258,299057,454721,108814,3090831,169150230,73326439,72785005,153371234,0,1649,0,0,100501594,264052004055,279401378985,542070782916,748828,446669,8
membench,1,pmem,pgn,2600,60477.773438,71.890367539,10814287,81685582,4516805191,305194,525908,124380,3147224,257929333,156043813,78579914,150462853,0,1435,38,0,100439897,264384005859,279462933362,542169748192,252628,701951,32346
membench,1,pmem,rnd,2600,53510.847656,72.102211494,3021322,70828831,4632474993,300985,461781,103200,3112519,315757235,127852655,74985726,150140987,0,3846,16,0,100474877,264583912391,280262580741,544663020323,216135,142498,8
membench,1,pmem,seq_prefetch,2600,60661.093750,71.916271216,354649406,172973131,4327142735,288394,522997,133245,3165859,498568585,137089968,175058169,146562905,99958889,1523,115,0,100397129,264127633296,279578866289,542443558516,208456,140362,4
membench,1,pmem,pgn_prefetch,2600,60476.125000,71.887573383,110801321,180430194,4642358830,318055,588772,124420,3140361,217455327,110775140,181662081,146599104,99987390,4718,0,0,100416981,264488860105,279453884559,542365927088,830354,720805,41169
membench,1,pmem,rnd_prefetch,2600,48745.671875,72.306092625,102995048,174485703,4741453063,324306,537749,125285,3127414,200084514,91287600,175209847,149574629,99954155,2347,2462,0,100428893,264655991993,281083611971,544923061835,211484,136947,0
membench,1,dram,seq,2800,61649.050781,76.804145611,2663631,70436073,4226534672,157299,396902,2113621,2975453,89675444,33838623,70684089,147511701,0,1402,10,0,100430641,283957023998,298485753668,581995759090,712834,711909,0
membench,1,dram,pgn,2800,60590.675781,76.829678809,8976434,79986569,4531991967,973480,1175315,2073101,2990017,169160362,105057599,78461900,145414573,0,1413,38,0,100431506,284239336398,298477659832,581946178993,176373,175400,0
membench,1,dram,rnd,2800,53575.464844,77.026626333,2674388,69643993,4615251846,159423,398176,2119477,3038755,403114026,90157506,73550772,146014898,0,1386,22,0,100417139,284444646247,299336093831,584615777177,144086,138125,0
membench,1,dram,seq_prefetch,2800,60698.835938,77.146283453,323149996,173683993,4320676311,162095,520236,2087188,3041524,117835200,48533113,174604425,147016569,99991221,1390,2430,0,100376457,283984936765,299857351287,582322425828,145198,141661,0
membench,1,dram,pgn_prefetch,2800,60517.558594,76.813019500,110553447,179520694,4614973747,220182,605820,2083005,3057706,138278043,68561199,180732475,145799195,99994002,1446,21,0,100378251,284331135058,298524184739,582287715857,765712,761972,0
membench,1,dram,rnd_prefetch,2800,48679.136719,77.219928510,102659519,173867384,4722542051,166436,521580,2091905,3047264,118599557,49003070,174696093,146794228,99973700,1518,10073,0,100365517,284528505986,300083704145,584887917280,143546,139562,0
membench,1,pmem,seq,2800,61676.539062,77.025719001,3144999,71150217,4233310483,311346,463643,123575,3147362,493124586,135110031,74779666,148291869,0,2486,27,0,100610533,284118726229,299453009453,582183429126,223154,138810,8
membench,1,pmem,pgn,2800,60489.625000,77.025699927,9140381,78207447,4541735116,318959,532598,130631,3145909,582087923,217930255,82281228,151289131,0,3779,5,0,100392048,284395239530,299436195796,582038867642,264502,143383,32610
membench,1,pmem,rnd,2800,53534.769531,77.242481968,3111456,71346603,4643338810,324597,481051,142456,3126421,180570321,80201064,72827203,149323292,0,3359,0,0,100482905,284546543957,300280097893,584609880647,805472,540677,8
membench,1,pmem,seq_prefetch,2800,60663.269531,77.054923836,323395058,174196281,4338509141,306821,533516,123765,3131326,197752484,87752731,176175368,152120221,99966335,5371,3523,0,100452404,284138966539,299540614115,582419626875,221011,138057,13
membench,1,pmem,pgn_prefetch,2800,60425.992188,77.056034314,109211153,180570511,4640727906,339572,617426,132969,3104180,239882791,125184690,181940422,151295656,99976266,6970,5217,0,100497177,284438345100,299476810661,582315842210,274065,142766,53441
membench,1,pmem,rnd_prefetch,2800,48755.898438,77.434563780,104573459,176527780,4747026643,336077,546119,133763,3159736,214647134,96846104,175908651,150534258,99987423,4608,0,0,100461565,284683460684,301022665345,584940552763,217547,425770,206
membench,1,dram,seq,3000,61646.921875,81.975989473,2610661,70526220,4219067072,189248,460753,2075256,3059499,89582426,34626200,71165022,147079668,0,1495,7676,0,100511717,303953474910,318490063569,622107129614,160398,149927,0
membench,1,dram,pgn,3000,60549.585938,81.993936220,8751931,77299080,4518748292,223947,527722,2077111,2982879,175795283,110079963,78371699,145918544,0,1490,65,0,102838959,304202787536,318604763307,621961567920,758657,746230,0
membench,1,dram,rnd,3000,53529.265625,82.181323817,4262761,70317819,4623812737,164698,420628,2061690,3002970,90191633,34360032,71182062,145769421,0,1402,27,0,100437287,304463264996,319357604959,624613867591,755878,749042,0
membench,1,dram,seq_prefetch,3000,60672.875000,81.988193262,343424067,174001152,4319961863,159698,524288,2112139,3045674,120898012,49978191,174789105,146801550,100001231,1418,0,0,100497124,303994025800,318594032789,622282606456,349914,138535,0
membench,1,dram,pgn_prefetch,3000,60465.195312,81.968920945,108874072,179887547,4618548701,224906,623499,2076430,3039071,144678763,71837903,181353320,146678180,99978309,1446,5215,0,100405423,304338971325,318542566931,622275692333,203958,198062,0
membench,1,dram,rnd_prefetch,3000,48754.230469,82.375567034,102679018,173719044,4728685545,921905,1324527,2141608,3057695,127153118,54311084,174550081,146998775,99998153,1446,49,0,100356299,304547688627,320085988995,624823928349,145326,139794,0
membench,1,pmem,seq,3000,61683.769531,82.164748501,3079687,70715871,4246895794,323832,480909,138379,3116611,184674313,80746167,72637499,147963678,5,6850,0,0,100603041,304028201071,319399633710,622063293730,456312,142014,8
membench,1,pmem,pgn,3000,60437.640625,82.188035394,10779788,80554193,4548553454,327840,551780,131369,3121665,278539372,170034685,80169904,150955264,0,1952,0,0,100523055,304382829301,319466954580,622045163621,273790,376314,36215
membench,1,pmem,rnd,3000,53539.953125,82.409764160,3100999,70840204,4631436426,309460,467444,127916,3171611,181242342,79632366,72151583,150808417,0,1452,3493,0,100367937,304422395234,320365944443,624633212054,226192,141225,0
membench,1,pmem,seq_prefetch,3000,60689.925781,82.200221472,343868973,174920608,4355102883,1049375,1296411,131597,3133633,203296570,90124182,176411974,152693268,99951967,5978,38,0,100522619,304188362201,319540293072,622441182522,219921,140595,0
membench,1,pmem,pgn_prefetch,3000,60373.898438,82.213572703,109315990,180366895,4628600207,344538,638449,150258,3163006,575490268,191550586,181627307,150238249,99974487,1441,0,0,100421329,304314789964,319607830410,622356151000,277869,135980,58641
membench,1,pmem,rnd_prefetch,3000,48810.441406,82.579408687,102978312,174555556,4748517385,340758,553648,137755,3142790,217958147,157413338,178340502,151351383,99979847,3526,11,0,100602132,304683246066,321022320660,624950460794,223862,140976,17
membench,1,dram,seq,3200,61617.183594,87.137760927,2634145,72367033,4254162006,174176,1148413,2087519,3041712,94836772,36413162,70826319,147665460,0,1391,22,0,100480435,323975311004,338556602415,662105970608,143046,139176,0
membench,1,dram,pgn,3200,60587.957031,87.128874335,8733986,77125792,4531442136,999494,1331950,2087893,3023505,172201644,107195382,78851599,145041965,0,1463,110,0,100460366,324248968939,338503207609,662060717851,183591,178678,0
membench,1,dram,rnd,3200,53210.535156,87.435319538,2652020,70255607,4622535829,160880,408104,2106637,3001692,92112864,36986730,70932433,145201356,0,1473,10100,0,100519125,324422230185,339459973960,664663842544,144095,137133,0
membench,1,dram,seq_prefetch,3200,60658.667969,87.148317537,341899453,174630374,4322542719,166915,553492,2072147,3041987,428604429,109164368,177598880,146686778,100169272,1452,93,0,100580517,324052932088,338636572435,662396011466,147310,140901,0
membench,1,dram,pgn_prefetch,3200,60480.191406,87.143737009,108900421,180435964,4622745419,228463,631457,2088526,3057981,465559700,130335096,181459519,144648593,99998687,1397,22,0,100469265,324337655196,338562790242,662353843842,193481,187484,0
membench,1,dram,rnd_prefetch,3200,48725.343750,87.559940987,104265022,176625247,4733672244,862731,561033,2111076,3059671,128603806,55525968,175033745,145220350,100006076,1440,27,0,100488899,324577502793,340220179689,664924490787,145890,138316,0
membench,1,pmem,seq,3200,61644.187500,87.323249606,3221586,71312654,4238374568,332679,496122,130173,3143046,506784069,142010842,74699580,149225391,0,5760,0,0,100734004,324109573069,339467563756,662227052435,226336,141122,0
membench,1,pmem,pgn,3200,60517.484375,87.318246782,9191212,78092222,4540618386,340786,551302,140333,3160977,586361864,217021187,80856640,152521085,0,2954,0,0,100509612,324391758105,339455335125,662047534274,269825,151180,29518
membench,1,pmem,rnd,3200,53520.554688,87.534985493,3105229,71528288,4640048580,331357,487272,128402,3120566,189633285,84989397,73124458,147331233,0,7043,27,0,100529030,324540033833,340304808045,664608470485,806370,314303,4
membench,1,pmem,seq_prefetch,3200,60705.914062,87.345133145,342367274,174597867,4342217124,315619,547391,130998,3143622,211463314,94840306,176776724,152102242,99971052,5882,8699,0,100464344,324192063233,339549438550,662451929529,228693,141978,4
membench,1,pmem,pgn_prefetch,3200,60357.312500,87.586842267,109251348,181533708,4643673437,362534,658125,144979,3130412,577195283,195166397,185119017,151314226,99975035,4340,0,0,100535628,324498073006,340496278865,662382696021,285847,145176,56637
membench,1,pmem,rnd_prefetch,3200,48828.746094,87.732588383,104613867,177492537,4757568432,358162,568663,145492,3167872,230415048,106804563,176794308,148195595,99999442,2463,10,0,100482511,324678953170,341025571242,664911499411,231026,419186,215
membench,1,dram,seq,3400,61541.949219,92.307485914,4251792,72308196,4231409480,162079,423516,2095133,3019969,93192567,36312319,71445003,145595764,0,1385,5,0,100558408,343946285499,358514771710,702164266711,144682,146911,0
membench,1,dram,pgn,3400,60483.261719,92.335351543,8776969,77857789,4527858831,193250,512319,2096888,3003732,483549536,162017958,79103945,147588710,0,1424,38,0,100505758,344222783381,358526831143,701894873082,180476,175431,0
membench,1,dram,rnd,3400,53484.519531,92.541612843,2652896,72040203,4647169848,162251,424318,2128353,3038389,93212325,37678138,70672054,148107625,0,1489,7714,0,100532365,344434125245,359379675342,704512014215,139819,139619,0
membench,1,dram,seq_prefetch,3400,60643.402344,92.338511900,348034309,175081330,4331695736,163623,568716,2102049,3019543,444681538,112032347,177529747,147041313,99996228,1380,0,0,100535841,344097902162,358652011289,702554406020,145262,140996,0
membench,1,dram,pgn_prefetch,3400,60527.558594,92.309778828,110473545,183985738,4656932271,446335,617280,2136796,3051457,143704303,70449168,180816702,149012903,100004690,1391,0,0,100464131,344388708111,358589958979,702265444586,177852,176272,0
membench,1,dram,rnd_prefetch,3400,48744.988281,92.708387889,102621605,174662998,4726237257,163165,577790,2089063,3056086,128535611,54546435,175293388,147193949,99978746,1429,7288,0,100561121,344552712051,360133830307,704932072913,147210,142524,0
membench,1,pmem,seq,3400,61707.441406,92.457456033,3169274,71864385,4253180143,339195,503583,154609,3134142,198200446,90979647,72949996,146320410,0,4975,3837,0,100626493,344040224708,359449996574,702156720190,234851,139806,8
membench,1,pmem,pgn,3400,60528.988281,92.500417447,9286255,78103226,4546348960,1123022,1354033,144527,3145382,294362559,177721462,79474020,150135979,0,1397,11,0,100519095,344195826719,359572299702,702048600100,285533,149433,35072
membench,1,pmem,rnd,3400,53532.445312,92.717702619,3171424,70408533,4627562905,335405,497094,152922,3128322,202363123,90052578,71746986,151307986,0,1407,5558,0,100504288,344340893305,360418001776,704654108187,237364,140408,145
membench,1,pmem,seq_prefetch,3400,60662.902344,92.518886608,337851133,174163404,4328389799,335513,568192,150608,3155202,356096756,157785827,178106360,151474553,99970862,1441,0,0,100477370,343994732885,359667741226,702432744958,233711,136870,162
membench,1,pmem,pgn_prefetch,3400,60496.949219,92.498571603,109318170,181252812,4648209955,1086836,1365637,156626,3154272,262358437,135609621,182051358,149807729,99969074,1413,27,0,100575259,344408606492,359581433680,702372677368,268839,136932,40511
membench,1,pmem,rnd_prefetch,3400,48701.136719,92.900703675,103082877,175358466,4737262492,370641,591057,155835,3155654,240812406,112925526,176237907,150876528,99974853,1413,0,0,100455838,344538098767,361157098074,704916153387,314637,140585,8
membench,1,dram,seq,3600,61623.902344,97.442338193,2665889,71226496,4236059671,160674,423528,2128499,3071398,413538930,94605635,73476483,148490687,0,1397,0,0,100503446,363958385303,378520950647,742001190844,144750,141047,0
membench,1,dram,pgn,3600,60594.785156,97.431123580,8722036,77248113,4518971234,449668,1256532,2107168,3050918,168200481,104723338,78541891,146094475,0,1369,0,0,100577692,364252426521,378524313792,741988911868,168730,161468,0
membench,1,dram,rnd,3600,53318.089844,97.724115566,2646361,70462102,4623937492,168703,435073,2082499,3056090,94404213,37636527,71146571,145693139,0,1479,7315,0,100578237,364462188654,379484675724,744530454009,146057,139426,0
membench,1,dram,seq_prefetch,3600,60667.792969,97.441558942,330941173,175172099,4325178742,167931,567890,2111559,3077118,442085063,110836362,177337546,146743815,100003148,1457,60,0,100476443,364047928874,378619528961,742409801378,147024,140183,0
membench,1,dram,pgn_prefetch,3600,60519.789062,97.437555781,108887402,181385280,4625464501,229578,917021,2075110,3067317,346683951,108120533,182069276,143713102,99999185,1408,11,0,100514190,364341300206,378572385534,742324860222,197485,191915,0
membench,1,dram,rnd_prefetch,3600,48700.855469,97.882848691,102657619,174777422,4723844621,171228,588146,2084310,3084870,447935272,115085139,178105711,146622563,99999615,1391,5,0,100533808,364553413345,380144139126,744852710267,146673,136760,0
membench,1,pmem,seq,3600,61642.019531,97.611684048,3207767,71176167,4242459042,346768,551567,152523,3149067,501003269,143364162,73207010,154170745,0,2172,49,0,100650891,364104096643,379469222157,742176350542,241452,144052,13
membench,1,pmem,pgn,3600,60457.371094,97.641117069,9334122,77901105,4536051159,353236,582215,150157,3137813,296192936,179266115,79292600,151066648,0,1484,5917,0,100518968,364236103795,379580247353,742051001933,279678,141700,38171
membench,1,pmem,rnd,3600,53551.765625,97.852212553,4842942,72637052,4641884359,357044,519445,143546,3180648,210939398,96467492,72113706,150405308,0,1440,32,0,100534316,364396870706,380416373149,744652105877,248227,352018,418
membench,1,pmem,seq_prefetch,3600,60700.421875,97.643902426,337820095,175492685,4343638432,342292,579565,151481,3175286,228725193,105384558,177559150,149922478,99974641,3656,5982,0,100531719,364146176099,379586601857,742420107210,239863,142268,17
membench,1,pmem,pgn_prefetch,3600,60386.765625,97.659298931,109343766,181158894,4633258049,384816,680288,165603,3157792,288941108,153019096,182585713,152134140,99976703,1451,38,0,100520118,364274826364,379640248354,742328521193,857585,704136,54313
membench,1,pmem,rnd_prefetch,3600,48711.789062,98.035631842,103773433,177874023,4761573523,1123214,1017524,162905,3159995,246344778,114757153,177735448,148438043,99996216,3580,0,0,100568835,364671099038,381071345102,744946761392,231132,136050,8
membench,1,dram,seq,3800,61631.687500,102.612692127,2652075,72913992,4238106423,884072,1175109,2112526,3050996,95820255,38515948,71576846,146254955,0,1430,27,0,100525715,383934824475,398534985280,782059712729,138759,137693,0
membench,1,dram,pgn,3800,60581.937500,102.570976859,8843519,77949083,4528679254,204163,524820,2108280,3040930,179568953,111906081,78734798,146971809,0,1440,7280,0,100635007,384229647482,398548031634,782037786019,177496,168932,0
membench,1,dram,rnd,3800,53502.574219,102.813055833,2641361,71960401,4644819060,157260,414323,2113682,3129283,406804260,94914731,73557520,149603642,0,1408,60,0,100534325,384442408738,399423282015,784688060667,136653,132827,0
membench,1,dram,seq_prefetch,3800,60627.410156,102.603105131,351248689,177530715,4335760991,164034,599408,2132320,3032042,137765834,59460671,176057283,147303026,100006575,1440,0,0,100559795,384042951679,398637146869,782423920346,141113,582772,0
membench,1,dram,pgn_prefetch,3800,60440.636719,102.570718679,108878059,181297236,4623043388,232049,674966,2101279,3093359,161335457,82412799,182508239,146362724,99989804,1484,7330,0,100611312,384341128786,398593188475,782281036105,204041,198154,0
membench,1,dram,rnd_prefetch,3800,48762.148438,103.027150739,102680427,176447488,4742032495,173072,593054,2088897,3046697,137254612,62327053,175871286,148173901,100005943,1396,0,0,100558387,384528063941,400155940908,784883926509,707547,695058,0
membench,1,pmem,seq,3800,61645.437500,102.765891846,3207929,71861271,4253875471,356467,518587,164685,3197101,209490494,96015914,73703150,145273408,0,2188,0,0,100642986,384077384437,399452633447,782081419056,797192,693105,4
membench,1,pmem,pgn,3800,60425.113281,102.787939266,9978290,79923570,4548541648,1072883,1050850,165920,3178081,312480795,190729392,79365095,151787764,0,1408,0,0,100537451,384197123360,399596944805,782076921129,278635,142528,32662
membench,1,pmem,rnd,3800,53531.960938,103.002038470,3325545,71342023,4637020284,366527,524772,148710,3126062,219926921,100950754,72924129,152034743,0,1501,3510,0,100566726,384427083402,400432965608,784649165178,251603,145244,17
membench,1,pmem,seq_prefetch,3800,60612.046875,102.784978023,333174196,177991045,4362848490,1084694,580917,161582,3162611,234471879,108895335,177936839,149553451,99982024,5697,10,0,100603702,384192071101,399586652524,782435060992,244846,142233,4
membench,1,pmem,pgn_prefetch,3800,60382.027344,102.803563679,109333948,181956339,4638290149,386188,1449548,179660,3163243,308034094,158708718,182391720,150761953,99982210,1364,0,0,100539640,384333569306,399656310875,782377446435,299731,132014,59416
membench,1,pmem,rnd_prefetch,3800,48789.390625,103.192354857,103134273,175916899,4737404518,391475,619782,175241,3185222,263495686,124884713,177180103,151249107,99979062,1413,2094,0,100496162,384522277397,401170011822,784955107578,239315,136423,0
membench,1,dram,seq,4000,61622.683594,107.734084450,2665130,71939055,4244371598,176550,431282,2120436,3089569,420675901,101093912,71541038,147953474,0,1441,60,0,100653263,403941429902,418536174437,822014337188,151606,139374,0
membench,1,dram,pgn,4000,60579.847656,107.719424187,8734586,80354362,4545507271,968088,1308732,2091244,3027852,181794420,115431225,78564207,148067047,0,1375,0,0,100592996,404233809676,418551184727,822006348133,190718,185673,0
