exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,5000,9654.932617,2.360782851,2852958,50892476,1282228129,1088253,1197832,1406893,2027323,360208512,323410896,53520192,112660166,0,1037,0,0,1498020,5854047324,9166257556,26980130278,1521791,1538627,0
membench,1,dram,seq_prefetch,5000,40799.671875,2.283332213,4061634,52649756,1282706629,108591,210297,1485078,2055326,47105377,12835398,52973746,113419226,988704,1031,0,0,1483848,5812662249,8870653526,26999635927,101392,393317,0
membench,1,dram,pgn_prefetch,5000,47299.214844,2.279655061,4141984,53213893,1274377206,105864,205529,1484647,2093613,51005713,14170815,53493658,112034673,989442,1040,0,0,1486094,5818037489,8850278968,26974372971,104240,534557,0
membench,1,dram,rnd_prefetch,5000,32315.398438,2.287385638,4019674,52234518,1285238069,504012,207567,1511959,2087002,48278784,13375267,53306746,113350540,985085,1055,0,0,1492423,5815424933,8879189585,27085887839,98679,95715,0
membench,1,pmem,seq,5000,43809.691406,2.460788699,4127691,53057511,1272857656,111077,214437,12330,2172214,53131748,15145208,53008411,111007975,0,1026,0,0,1489739,5822154180,9559207263,26987910745,102943,487295,773
membench,1,pmem,pgn,5000,2485.942139,2.820929186,3992654,52923127,1305260650,628591,1244139,14780,2131286,1508805677,1470009637,53762519,108843267,0,10981,0,0,1540495,5980845548,10957565833,27183946361,1109987,97866,1010280
membench,1,pmem,rnd,5000,2453.807129,2.844682744,2910852,50124584,1246434429,114042,1218067,13333,2087390,1773179674,1541443582,54604310,112297250,0,1038,0,0,1485254,5805653011,11047899652,26858397699,1087536,100367,1001183
membench,1,pmem,seq_prefetch,5000,40776.382812,2.439583587,2929676,52433175,1277170743,113019,218806,13768,2084613,48388833,14365253,54346975,112395672,980734,9878,0,0,1566355,5959915824,9461848000,26976026142,541235,100786,0
membench,1,pmem,pgn_prefetch,5000,47105.375000,2.458095164,4165850,52956541,1273295987,108609,213239,12164,2163202,52539753,15258626,53081320,111141490,991510,1025,0,0,1484663,5824536843,9550616060,26999650920,97945,493378,912
membench,1,pmem,rnd_prefetch,5000,32199.896484,2.444861194,2946745,52518315,1308679216,114144,218264,12871,2168700,52048559,15404530,52272314,105105903,998212,12049,0,0,1569142,5969029550,9497127155,27136321128,519394,149607,121
