exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,2200,9552.000000,71.714748938,102758104,176051708,8339652722,99171409,100611048,2166461,2967471,31555186263,31456136471,173354535,147901840,0,5182,93,0,100340259,225870469884,278680461899,915333416745,98321066,98260118,0
membench,1,dram,seq_prefetch,2200,38431.000000,62.622268844,102954178,172730340,7782411151,169429,484326,1935866,2788508,111829281,45527546,175745957,150678912,99953591,8124,7311,0,100365340,225321462179,243360338609,912391762022,146787,147978,0
membench,1,dram,pgn_prefetch,2200,46598.000000,62.224207289,109376294,178429287,7956563390,380787,1109343,2085232,2877283,347719654,137857079,181683593,155370401,99937127,5667,308,0,100260233,225399805124,241764537058,912816504861,273319,188516,0
membench,1,dram,rnd_prefetch,2200,31075.000000,63.826972063,102661728,173450699,8500008990,165681,492530,1915619,2814566,424028491,102548421,177827293,148631711,99939910,15846,0,0,100388450,225993648546,248033384790,916000404051,144176,144589,0
membench,1,pmem,seq,2200,40469.000000,62.727118730,102985474,173925794,7620827122,297851,522740,104794,2884084,168997554,79769004,172318367,147695247,0,1352,0,0,100311380,225252640012,243830736998,911556620664,808940,718911,5324
membench,1,pmem,pgn,2200,2473.000000,100.741222337,107721137,181325592,7820776393,397604,100564497,172294,3008201,149098526852,148972411070,183681102,152922094,0,8424,0,0,100495948,225391260006,391613070173,912206157710,99113566,687774,98303545
membench,1,pmem,rnd,2200,2458.000000,102.108792096,101389552,175682853,8325968658,406323,100548914,172567,3071465,149270714836,148922023879,178233186,149602616,0,11162,0,0,100437041,225883653906,396924622934,915552093657,98514514,141501,98242180
membench,1,pmem,seq_prefetch,2200,38446.000000,62.845199908,103415340,174170650,7829808665,1051513,1286986,107594,2884398,157726377,69692122,172943708,145920483,100025201,1347,0,0,100329301,225241251763,244280160662,912053950310,228381,147313,0
membench,1,pmem,pgn_prefetch,2200,46082.000000,62.422128681,109432456,179847561,8015714074,293254,540048,112109,2928519,613054405,262968573,182200726,148989654,100048946,5530,0,0,100329977,225392809965,242645517863,912722496506,239745,137563,27200
membench,1,pmem,rnd_prefetch,2200,30759.000000,64.100471270,102922894,173285309,8467140775,299774,506263,113773,2862139,265722278,188837869,175496442,145146838,99934528,1381,0,0,100250206,225731879753,249187575474,915475362219,231516,133970,5155
membench,1,dram,seq,2300,40518.000000,65.076740763,102538662,172715696,7577824983,177018,493002,1923869,2800760,118946998,50439227,175705245,148346020,0,16149,10115,0,100340654,235350384314,252858250461,951999814614,150789,154573,0
membench,1,dram,pgn,2300,9912.000000,72.727339142,107526773,178954400,7769274738,98640163,100585269,2070203,2938129,31092526603,30971554518,182008255,151827210,0,7108,285,0,100303366,235340677628,282579219073,952022473310,99051157,98998836,0
membench,1,dram,rnd,2300,9890.000000,73.920486529,102533958,173999621,8278542526,98402656,100440926,2065153,2810961,30102876385,30038586052,175488595,149471042,0,6130,0,0,100334986,235948937440,287221728706,955723101205,98648136,98909879,0
membench,1,dram,seq_prefetch,2300,38417.000000,65.206096898,104614421,175000971,7791776923,168453,500024,2051003,2809944,115568056,48701311,175475687,149745899,99945862,5752,10,0,100614250,235363136532,253371899535,952462322295,146128,144766,0
membench,1,dram,pgn_prefetch,2300,46772.000000,64.721016646,109103463,178178333,7964590810,187152,527748,1937169,2932176,123748748,55674479,182045962,150463631,99914621,8876,8037,0,100355907,235454424601,251508716979,952929467081,172964,163240,0
membench,1,dram,rnd_prefetch,2300,31065.000000,66.402344180,102651963,173033994,8493238794,165362,491924,1962605,2845073,111198900,46764753,176294766,149509249,99964539,8723,7291,0,100368003,235843122001,258015508700,955758012446,139236,139838,0
membench,1,pmem,seq,2300,40518.000000,65.295115366,104656604,176247657,7610002319,477776,532832,109694,2862336,169348545,78820535,172460282,145390318,0,1407,27,0,100301799,235247857627,253807524792,951690235328,236194,144893,5601
membench,1,pmem,pgn,2300,2470.000000,103.309418979,109326944,183720854,7815045701,554353,100570442,174863,3105153,149128124201,149024024503,182324097,147021051,0,5521,0,0,100401097,235368032617,401603408669,952329911059,98440625,137262,98171773
membench,1,pmem,rnd,2300,2463.000000,104.639741752,101420549,176641702,8335024879,1205877,101351957,182953,3056442,148634691274,148527189977,175639401,147643270,0,11138,0,0,100445515,235837807026,406774918433,955269977771,98381774,135004,98124977
membench,1,pmem,seq_prefetch,2300,38417.000000,65.444480392,103530989,172789998,7799006978,303062,544769,107196,2947886,167203346,75481075,173974274,149609593,100051489,5525,0,0,100337006,235274288678,254389058733,952121689215,756975,135232,13
membench,1,pmem,pgn_prefetch,2300,46296.000000,64.989134922,109443211,179442520,7994669720,307408,560091,116800,2973902,250664486,154667733,180518185,149541837,100009225,5624,5236,0,100338487,235417877314,252628594589,952754238413,255946,137368,27629
membench,1,pmem,rnd_prefetch,2300,30940.000000,66.712747894,104101165,176345910,8517251710,1067685,802008,117465,2919809,229846515,133539023,173738852,145411400,100048787,11160,27,0,100263239,235822638716,259250363147,955462866209,227783,137400,5794
membench,1,dram,seq,2400,40322.000000,67.699991785,102975785,174593826,7617764890,1196677,1477809,2035613,3034293,220555196,102330833,173932462,149469856,0,1484,242,0,100363571,245327101621,263057957496,991781452616,285697,179764,0
membench,1,dram,pgn,2400,9961.000000,75.206556511,107237920,179998373,7789774559,98477109,100431127,2046021,2888806,30767102421,30688487636,181000119,147110222,0,3199,5601,0,100351990,245353498370,292239383048,992185894035,98524770,98516740,0
membench,1,dram,rnd,2400,9629.000000,76.823225426,102806709,174778402,8317903838,98486580,100546201,2098778,2751470,31321974530,31200547515,173689651,151900909,0,1368,65,0,100371134,245863294726,298521700343,995380324178,98881524,98802442,0
membench,1,dram,seq_prefetch,2400,38446.000000,67.774581651,102968234,171474834,7769760354,647168,1301195,1942384,2981529,115498115,46478586,175585000,149075215,99945050,5732,0,0,100372941,245359222618,263356111996,992387332248,146590,141196,0
membench,1,dram,pgn_prefetch,2400,46576.000000,67.305035279,109861517,179917742,7984138279,188457,539923,2119947,2967336,121343747,56446107,181947746,151737741,99945162,16760,0,0,100358461,245464739713,261552999858,992660235285,729945,726496,0
membench,1,dram,rnd_prefetch,2400,31046.000000,69.079177772,104241422,175153578,8483476499,166339,524194,2034394,2834838,111477212,46289722,176003662,150313865,99915517,15526,27,0,100411919,245965473190,268452195893,995998815376,145580,213595,0
membench,1,pmem,seq,2400,40371.000000,67.879550231,102997163,173397122,7606774437,306258,543128,111230,2865468,236875472,139663710,175443227,147417918,0,1364,0,0,100299125,245245983316,263859947641,991665210660,235501,143768,4798
membench,1,pmem,pgn,2400,2470.000000,105.883515528,107732206,182047931,7820081191,414328,100728339,186825,3013723,149402860210,149076262281,181646688,147126405,0,11155,0,0,100474508,245365423441,411612701421,992276107902,98590166,138500,98324624
membench,1,pmem,rnd,2400,2457.000000,107.255282550,102535167,174693889,8298711631,426556,100612002,187156,3093299,148943552926,148828559638,176517330,150451928,0,5251,10,0,100510589,245899555227,416947192409,995509980571,98936382,684597,98119275
membench,1,pmem,seq_prefetch,2400,38446.000000,68.017181592,105176764,175795820,7793820237,314843,551403,113511,2990443,174777302,79722910,174536901,149190474,100037158,11152,0,0,100387724,245308584641,264377079622,992320932521,234040,751871,290
membench,1,pmem,pgn_prefetch,2400,46382.000000,67.554096618,109409514,180769283,8018806748,312717,569939,124664,2955448,225694901,128690476,179722041,143038165,100045964,5530,2429,0,100324687,245344645945,262604292663,992809941120,250439,138430,28572
membench,1,pmem,rnd_prefetch,2400,30911.000000,69.290156364,103015858,173651434,8511561236,312890,527181,123689,2972736,210509878,172155790,176081558,148359912,99992836,5530,11,0,100299811,245767671406,269358121381,995301787577,230599,131838,5714
membench,1,dram,seq,2500,40469.000000,70.235389522,102535171,172851715,7599161159,900181,1255281,1968422,2828442,120491080,51260907,175514717,153613978,0,5588,0,0,100337368,255349464539,272925290423,1032004669094,152026,150000,0
membench,1,dram,pgn,2500,9929.000000,77.831838550,107249631,179235392,7769699954,98506358,100475386,2089397,2857753,30975957569,30905546953,184992045,150622935,0,7586,11,0,100399802,255439103211,302441764779,1032415739346,98551599,98539504,0
membench,1,dram,rnd,2500,9575.000000,79.443241926,101183991,173117413,8319770259,98631796,100714014,2056909,3000521,31826446479,31436514297,177677450,151476062,0,2338,132,0,100391382,255899819157,308691096227,1035335883516,98473497,98374191,0
membench,1,dram,seq_prefetch,2500,38431.000000,70.353181438,103006286,173430460,7789229996,172485,527848,1998786,2910397,118659563,60493213,178380270,150159863,99941337,16368,27,0,100391707,255341693991,273360071595,1032424373120,149370,146453,0
membench,1,dram,pgn_prefetch,2500,46816.000000,69.869418427,110715795,180584523,8003959261,188025,547872,1932314,2851291,124672452,55530654,182406976,149383770,99967202,6280,82,0,100389031,255472206858,271498009757,1032961846208,570617,740462,0
membench,1,dram,rnd_prefetch,2500,31065.000000,71.672168785,102952264,174121714,8517666605,353868,614353,2183801,2984133,223490425,108598781,173973193,147570535,100171607,1347,0,0,100576441,256420065357,278491820239,1036871885710,783228,696710,0
membench,1,pmem,seq,2500,40436.000000,70.464902029,103100996,174263940,7620676318,310060,549358,115927,2868155,183471751,86137662,173363759,145517727,0,5525,10,0,100353762,255240534809,273917595693,1031702435308,804083,276093,4139
membench,1,pmem,pgn,2500,2469.000000,108.464184344,107723931,181835230,7825739659,416490,100595515,187853,3004245,149283673585,149159650218,181595752,147721572,0,5597,6280,0,100457029,255361365808,421646066553,1032271009472,98571185,133813,98303254
membench,1,pmem,rnd,2500,2455.000000,109.974383714,101379820,175106910,8306005217,421887,100586595,186571,3069189,149118925957,149017688420,176234409,149464792,0,10947,0,0,100461029,255870714052,427519663023,1035461678681,98950587,283984,98131760
membench,1,pmem,seq_prefetch,2500,38446.000000,70.565827026,105106011,173885003,7796596198,318822,544732,115541,2901704,174552511,79198973,173255467,144952487,100018633,1380,32,0,100357032,255253807030,274303569077,1032074995076,809059,711502,308
membench,1,pmem,pgn_prefetch,2500,46663.000000,70.114748051,109432877,180338805,8025551283,323959,575125,126520,2952623,227303475,129236071,179979139,147756560,100043851,5525,5,0,100339846,255364640743,272573128375,1032638355915,836785,595092,27574
membench,1,pmem,rnd_prefetch,2500,31026.000000,71.882506243,104616279,173735471,8505163042,319151,538752,127764,2942482,215443113,114723149,173917130,145714965,100072260,5537,0,0,100342006,255889699736,279444705721,1035691253028,777592,682642,5863
membench,1,dram,seq,2600,40485.000000,72.817616796,102591329,172135093,7562266565,176982,532983,1957892,2990677,127876649,55341297,177287297,151600436,0,5650,0,0,100369215,265301543298,282920824846,1072053143346,160661,155969,0
membench,1,dram,pgn,2600,9943.000000,80.387144734,107247196,179945366,7813151225,98495099,100472926,1969203,2885269,30960505615,30881082150,181920662,149570865,0,3399,7685,0,100455076,265428149284,312355272930,1072330655169,98521401,98508004,0
membench,1,dram,rnd,2600,9493.000000,82.075248258,100899161,172884296,8261682746,98458534,100568148,2003918,2874516,31721204270,31648203012,175897533,154507450,0,1654,0,0,100329764,265813034069,318903650114,1075479423278,97282037,96962648,0
membench,1,dram,seq_prefetch,2600,38461.000000,72.929349755,102981608,172741144,7785055188,177616,540055,1912213,2923797,120914169,49883497,175761688,145338557,99955904,16687,0,0,100440894,265291844822,283363027365,1072165539568,668150,147429,0
membench,1,dram,pgn_prefetch,2600,46772.000000,72.445131040,109101344,179418492,7977300838,200303,1307917,2020460,3027015,124978222,56755789,181704828,150955324,99947313,6084,55,0,100391535,265460409192,281530510548,1072913810464,164141,160262,0
membench,1,dram,rnd_prefetch,2600,31075.000000,74.210199887,102644057,173513829,8486823080,165049,529021,1923693,2862627,435271235,107202326,178607135,152189981,99981424,16439,0,0,100454307,266041212772,288393271317,1076057331473,139496,145324,0
membench,1,pmem,seq,2600,40518.000000,73.021015126,103083380,174597841,7640903969,322444,546094,123601,2933600,180236647,85489754,173597298,143458888,0,1374,0,0,100341648,265259459202,283856732059,1071563275927,828138,724482,5337
membench,1,pmem,pgn,2600,2468.000000,111.077063909,107760540,181877484,7830750475,425819,100795837,197324,2884678,149499548808,149202443566,181263133,149089950,0,11156,0,0,100446726,265387200832,431799214299,1072207984914,98568807,142329,98291858
membench,1,pmem,rnd,2600,2460.000000,112.421035231,101378975,175748022,8337938010,433578,100607729,186224,3044941,148911071843,148787227152,175416360,148364042,0,5582,5209,0,100469626,265865400048,437041128633,1075456168269,98393782,140111,98119620
membench,1,pmem,seq_prefetch,2600,38431.000000,73.160780214,103600281,173718383,7821956280,322109,564771,119405,2836508,223269331,139581394,175646423,146775873,100022603,5540,0,0,100352798,265304821259,284386293075,1072265435525,243275,147999,8
membench,1,pmem,pgn_prefetch,2600,46468.000000,72.703520905,109461423,180104334,8003631449,1074522,1334671,128532,3013723,223798594,125476643,180887117,149582779,100048306,11139,0,0,100315737,265424797667,282629661777,1072845102792,248906,135181,26207
membench,1,pmem,rnd_prefetch,2600,30978.000000,74.378763918,102909223,174215918,8481050183,361539,1291626,129841,2854102,210754669,113250581,173439596,144726153,99984071,1380,0,0,100343977,265833050920,289141802054,1075423338205,239044,140842,6152
membench,1,dram,seq,2700,40420.000000,75.391305949,102610218,172470646,7571131160,174251,532139,2065456,3006128,128969475,56515060,175049050,156305614,0,5584,0,0,100412366,275309672255,292955909021,1111917178384,463866,146490,0
membench,1,dram,pgn,2700,9628.000000,83.295617647,107260141,179639227,7788040996,98481940,100483869,1988794,3042618,32169480421,32093508269,183007365,152019109,0,9671,9162,0,100426065,275438355861,323681452878,1112481455040,98397900,98402777,0
membench,1,dram,rnd,2700,9588.000000,84.539528215,100919243,174546611,8286708570,98392621,100490237,2096529,2885866,31370045768,31305947323,176212234,152346677,5,6537,7334,0,100380136,275874260046,328503369907,1115668249044,98410654,98403200,0
membench,1,dram,seq_prefetch,2700,38520.000000,75.491213597,104692868,173084113,7782380104,169988,548597,2041680,2962914,122140078,50686277,176063413,150370156,99956435,15364,0,0,100383208,275362180743,293341468219,1112398585460,710236,705370,0
membench,1,dram,pgn_prefetch,2700,46554.000000,75.024483773,109124510,179421712,7988550095,183830,568142,2023661,2953769,126376789,58200935,182060451,151876149,99951611,9387,7652,0,100375678,275450456987,291550002557,1112855661120,160897,157479,0
membench,1,dram,rnd_prefetch,2700,31055.000000,76.747757792,102628348,172445175,8494654937,917700,1300565,1965072,3033122,121522167,50703445,175986916,149756241,99957325,6127,11,0,100439742,275918040778,298198634832,1115629613316,146928,143408,0
membench,1,pmem,seq,2700,40436.000000,75.584147897,104706352,175307705,7559954186,316825,556911,127852,2877959,189446118,87828418,173273250,148974901,0,1369,0,0,100366390,275222127114,293825853464,1111623998659,342332,705437,5655
membench,1,pmem,pgn,2700,2478.000000,113.455704205,107694838,182168737,7805911826,431723,100656035,202909,2977465,148970199730,148588030120,182413261,144369253,0,1358,11,0,100443680,275342824509,441054439858,1112198932418,98435313,136065,98169042
membench,1,pmem,rnd,2700,2463.000000,114.913706289,102998044,175629363,8275386212,422366,100644767,194267,2981345,148701078732,148567831850,175549378,144235980,0,1418,38,0,100494272,275840436797,446721243426,1115326025329,99010941,757536,98093632
membench,1,pmem,seq_prefetch,2700,38505.000000,75.707855485,103548968,174292053,7817753225,326272,557798,124874,2901136,492530083,138802221,175827946,144678722,100018214,1369,0,0,100352758,275251978324,294306567101,1112087798412,239065,139924,0
membench,1,pmem,pgn_prefetch,2700,46446.000000,75.433681667,109418308,180916849,8027415167,494071,1372622,128717,2924447,312332866,215965319,180238560,144798290,100022693,1325,0,0,100323839,275347316196,293241627633,1112581802818,312842,133978,84958
membench,1,pmem,rnd_prefetch,2700,30988.000000,76.999128060,104577975,176780406,8483057099,731099,545413,135212,2835496,211805044,112853439,173575017,144337036,99976369,1429,38,0,100307797,275770999332,299329936713,1115512955962,239729,134781,6256
membench,1,dram,seq,2800,40420.000000,77.969275982,104212626,174844625,7580084054,184331,549447,1968576,2927919,130262351,57357453,175690389,152366036,0,10493,0,0,100393135,285294692508,302943595999,1151970291873,152202,150182,0
membench,1,dram,pgn,2800,9632.000000,86.027295465,107254901,179466979,7796930053,98508314,100503570,1924954,3033362,32167279618,32086661718,182921871,146244672,0,6718,7314,0,100455490,285448837580,334298484325,1152441731186,97991112,97979509,0
membench,1,dram,rnd,2800,9425.000000,87.286933654,102595993,172714876,8298204582,98404603,100498661,1960606,3044403,32041127856,31971578984,176879585,147808584,0,6142,0,0,100411703,285937675801,339162570376,1155554253518,98925928,98933549,0
membench,1,dram,seq_prefetch,2800,38491.000000,78.072260381,103115303,173060549,7778719846,916622,1295343,1995163,2960525,126073549,53057240,175621241,147028439,99956424,7539,0,0,100405218,285351368621,303349546732,1152344394283,149939,143481,0
membench,1,dram,pgn_prefetch,2800,46685.000000,77.603028770,109095546,179569544,7990710741,190552,574973,1944519,2954475,132465590,60179334,182703534,146839649,99964332,9562,0,0,100438214,285482792657,301546463265,1152809875379,753284,747118,0
membench,1,dram,rnd_prefetch,2800,31026.000000,79.305177341,102679427,173251722,8470742216,161045,1271967,2105181,3034927,121901145,51750481,175768112,152160602,99914679,15678,0,0,100321883,285804742733,308156923534,1155477978672,142408,139050,0
membench,1,pmem,seq,2800,40485.000000,78.164428297,103154320,174686417,7614849881,336603,1340859,142073,2920128,194007792,93801190,173293278,144247666,0,1380,0,0,100386472,285257808752,303863128696,1151746443611,252525,147136,5549
membench,1,pmem,pgn,2800,2472.000000,116.137528768,107669857,182544526,7833822111,432741,100638350,195496,2996987,149139792432,149004425893,182147756,149798199,0,1380,0,0,100498302,285320629770,451478341017,1152042277216,99024775,696382,98183759
membench,1,pmem,rnd,2800,2451.000000,117.634077146,101566345,176637653,8321705439,445323,100623324,200007,3123218,149319805162,149200034008,176899401,150526118,0,5537,0,0,100555776,285857234654,457290149871,1155576879443,97664751,536547,96855166
membench,1,pmem,seq_prefetch,2800,38491.000000,78.286753056,103578619,174345193,7816638525,337525,585908,136177,2903549,186660994,86286408,173762625,147888840,100020277,1374,2787,0,100364042,285207948350,304324501859,1152075051903,251570,137523,0
membench,1,pmem,pgn_prefetch,2800,46728.000000,77.841581256,109456271,179746847,7990981149,333737,597162,136148,3051288,237940220,130271760,181798396,151986333,100016651,5134,5581,0,100383177,285423410106,302602519548,1152852877248,255897,136167,27244
membench,1,pmem,rnd_prefetch,2800,31007.000000,79.778756628,102975289,173868726,8468420089,334932,553406,140130,2897694,218117181,115865059,173660055,149281188,100036623,1467,6285,0,100363783,285867166493,310138838873,1155837733674,255297,136118,5961
membench,1,dram,seq,2900,40535.000000,80.534241314,102559335,173613177,7589712290,902325,1289186,2060516,2938131,126366699,55804719,175364967,153611811,0,5588,0,0,100382246,295334341962,312914245162,1192008874890,150154,143185,0
membench,1,dram,pgn,2900,9646.000000,88.430396926,108916084,180428916,7802480644,98501721,100526827,1920311,2863270,32091414028,32019085914,182732402,151211873,0,7297,0,0,100438994,295449561165,343614697170,1192490381043,99097966,99110036,0
membench,1,dram,rnd,2900,9458.000000,89.827216894,100909110,173828324,8299690646,98402449,100510531,1944251,2861683,31878594808,31804288748,176869785,152057953,0,6486,27,0,100448712,295889212589,349048027827,1195538174055,98326286,98342849,0
membench,1,dram,seq_prefetch,2900,38431.000000,80.655683386,103104101,173076163,7766893633,171924,531923,2083495,2947642,120595841,50386183,176013239,150695371,99957266,10632,10085,0,100321441,295303610221,313366025255,1192298451733,147596,144654,0
membench,1,dram,pgn_prefetch,2900,46685.000000,80.166754541,110737751,181835925,7987169199,558449,567474,1934866,3016241,130479872,59074012,182504745,146053489,99959869,15460,0,0,100426647,295450160789,311518880488,1192935958437,171474,163164,0
membench,1,dram,rnd_prefetch,2900,31055.000000,81.970088297,102660177,173979898,8500153459,165814,544614,1921618,2838257,123112826,50998902,176485089,152373936,99928477,6534,5243,0,100427010,296030468422,318517617591,1196201614246,144912,145995,0
membench,1,pmem,seq,2900,40502.000000,80.727495913,103150547,173533362,7561587394,338287,577511,129755,2848087,507749547,148493785,175900765,146093077,0,1375,27,0,100327482,295216404737,313807664059,1191561738793,257740,145708,5409
membench,1,pmem,pgn,2900,2473.000000,118.689219848,107792225,182612264,7791505337,440245,100678274,201490,2980415,149031732544,148900604820,182037858,146186732,0,1374,27,0,100480664,295283627617,461376477453,1191988086407,99215049,731921,98330348
membench,1,pmem,rnd,2900,2456.000000,120.097548698,101464789,176077459,8331654328,456299,100644930,199226,3076448,149115395112,148994852531,176213508,147305978,0,5586,10,0,100494078,295828012973,466878630293,1195486092173,99084815,325095,98240827
membench,1,pmem,seq_prefetch,2900,38520.000000,80.852722764,103620521,174035478,7788395025,349239,592241,135885,2888930,188754956,87506615,173080752,146362489,100014588,1352,0,0,100308972,295236213658,314300493955,1191852833829,838722,726074,8
membench,1,pmem,pgn_prefetch,2900,46620.000000,80.412225715,109486410,180134829,8008790858,343357,600224,139800,3015056,236620524,128767802,181184054,149778695,100045192,5526,0,0,100416765,295392904885,312606273345,1192626281854,803308,676899,25039
membench,1,pmem,rnd_prefetch,2900,30978.000000,82.135204075,102952684,174410404,8494495798,338317,558658,141154,2883873,407293256,171145284,176459388,146104746,99997837,1369,0,0,100298013,295752183110,319305671925,1195152887443,247731,137224,6756
membench,1,dram,seq,3000,40322.000000,83.108506462,102580698,173217570,7588987831,180998,559495,2122529,3005912,132697333,69697912,178741989,151692650,0,8059,0,0,100394003,305335692921,322935988800,1231952113820,156410,152666,0
membench,1,dram,pgn,3000,9646.000000,91.006876674,107235636,179505142,7769095266,98840829,101251489,1975406,2856721,32059496992,31980913257,183170649,151874492,0,6501,0,0,100429429,305448498586,353619429603,1232497151246,98533530,98544080,0
membench,1,dram,rnd,3000,9458.000000,92.390174625,102569876,174146812,8306943922,98399887,100509288,2038036,3039489,31914306574,31834676312,176796109,152436227,0,8248,0,0,100447667,305896810043,359003988003,1235482792203,98893294,98890430,0
membench,1,dram,seq_prefetch,3000,38491.000000,83.212781066,103027606,173284547,7781921664,168723,562078,2039240,2921632,122624472,51291587,175893730,149030378,99975765,16009,10094,0,100405343,305293170029,323350428854,1232316668834,149562,144643,0
membench,1,dram,pgn_prefetch,3000,46598.000000,82.754180026,109181296,179972034,7978202959,186787,584639,2110871,2987572,445592838,118298854,185188181,153057415,99955458,6448,0,0,100420059,305472127824,321585847912,1232999804279,169283,166323,0
membench,1,dram,rnd_prefetch,3000,31017.000000,84.462853253,103219839,172497196,8472309545,161628,556240,1957436,3054663,125418624,52959858,176432492,151578784,99937137,6175,0,0,100400261,305898453131,328227645125,1235793260604,744551,745260,0
membench,1,pmem,seq,3000,40355.000000,83.318480227,103167949,174479671,7598007477,342407,591153,135108,2900151,197368849,94264324,173760523,144950199,0,1407,21,0,100375690,305240011464,323889943972,1231506534807,812952,698374,6380
membench,1,pmem,pgn,3000,2471.000000,121.298024659,107732004,182815030,7821095813,445678,100662856,208585,3005538,149046341954,148936770171,184819043,150201764,0,4522,11,0,100531112,305350487299,471527754277,1232180556067,98609825,135978,98322307
membench,1,pmem,rnd,3000,2460.000000,122.689975384,101408248,176545306,8323784969,451921,101330132,216192,2996905,148891605031,148714758300,176049412,146821336,0,1353,27,0,100495253,305836129902,476941492162,1235361203951,98412747,141703,98119779
membench,1,pmem,seq_prefetch,3000,38387.000000,83.439020213,103586755,174855934,7815283542,1079480,1327756,135579,2918209,190625556,88200909,173523786,148130018,100011107,1364,11,0,100353629,305261416795,324358017794,1232128639268,255784,142935,4
membench,1,pmem,pgn_prefetch,3000,46490.000000,82.996945267,109504719,180431594,7999755316,1061547,1334556,143618,3040359,239262919,131118868,181585161,150585792,100041882,5528,0,0,100336043,305431733549,322658329631,1232768790869,262270,131952,28604
membench,1,pmem,rnd_prefetch,3000,30959.000000,84.657073455,104551675,175854789,8456032600,629746,568127,151363,2912691,222625416,116179831,174447653,148268875,100002530,1363,0,0,100349632,305743433390,329110760817,1235139068377,254160,135871,6842
membench,1,dram,seq,3200,40502.000000,88.251941946,103709400,172778783,7570521081,183551,580106,1962257,2982554,139475109,61813719,176521972,152154976,0,5576,0,0,100431186,325342028584,342956490610,1311868978294,709916,705469,0
membench,1,dram,pgn,3200,9643.000000,96.153647751,107258780,180519337,7787343135,98500775,100533445,1938293,2917434,32164933234,32078326940,183343834,149186168,0,15801,10430,0,100463971,325398854269,373635292568,1312338631193,98493159,98483085,0
membench,1,dram,rnd,3200,9687.000000,97.301199382,100919993,174280773,8296276148,98423851,100551921,1974980,3072974,30945609108,30863168119,176695968,150213503,0,8866,5673,0,100469843,325910832716,378077814693,1315717237318,96937295,96927740,0
membench,1,dram,seq_prefetch,3200,38461.000000,88.367721688,103029352,172603468,7790325658,917946,1330272,1946673,3021604,130625873,54941471,177108259,149037463,99960570,5880,0,0,100448471,325340645562,343388826644,1312342612345,151347,141908,0
membench,1,dram,pgn_prefetch,3200,46772.000000,87.890065887,109094504,179886121,7980830317,190293,598068,1961290,2978172,138431589,63883763,183056738,149388528,99961691,6735,38,0,100472219,325422658385,341538470071,1312703081257,759679,753058,0
membench,1,dram,rnd_prefetch,3200,31026.000000,89.662569436,103080060,177145206,8558129839,1113166,1414545,2189249,3013465,260892849,128729256,173127347,151207196,100043441,1711,65,0,100453234,325812441841,348387354403,1315699584016,260619,148206,0
membench,1,pmem,seq,3200,40518.000000,88.465018738,103161047,174640761,7622572927,355454,602564,156266,2951467,525661193,157557374,176380041,149834526,0,1342,33,0,100351112,325269942977,343902062599,1311734213363,266012,139410,6034
membench,1,pmem,pgn,3200,2474.000000,126.406771690,107821550,183507749,7822095910,472117,100709571,217129,3029719,149002835107,148867836787,184419323,144559733,0,1380,11,0,100546229,325349791981,491404606649,1312202469740,98591017,140859,98303961
membench,1,pmem,rnd,3200,2460.000000,127.868609796,101577737,179409108,8352345327,1284942,101439499,217255,3021373,148960039982,148814871527,175959895,144403697,0,1369,11,0,100559519,325838588063,497104044247,1315396386717,98511588,140750,98205143
membench,1,pmem,seq_prefetch,3200,38505.000000,88.565066789,103644779,173095602,7731093551,356549,602679,140225,2917678,199041450,91420770,176814803,146265803,99978533,1446,0,0,100384015,325216750936,344295675871,1311976914906,266572,149585,96
membench,1,pmem,pgn_prefetch,3200,46511.000000,88.122612966,109460472,181778469,8017226302,352974,606249,147499,2938017,277820346,185603857,182878916,148518985,99999530,1381,0,0,100414596,325351832568,342582045089,1312624451266,270313,132657,29245
membench,1,pmem,rnd_prefetch,3200,30988.000000,89.840220115,104634329,175312437,8497235367,365382,589484,156198,2923575,223228951,115480339,174259417,143487583,99972716,1380,0,0,100371988,325804580524,349262907425,1315736592145,818973,702226,7412
membench,1,dram,seq,3400,40453.000000,93.391104612,102608078,174075420,7596322385,177557,603292,2101702,2915900,433222646,113896312,176847766,150171262,0,7289,0,0,100383688,345327982682,362917471244,1391849904103,158222,152592,0
membench,1,dram,pgn,3400,9865.000000,101.064100285,107258594,181349466,7807805265,98473489,100578240,1986561,2999255,31302397011,31224072316,185437440,146352748,0,9071,55,0,100474244,345427752390,392736266567,1392456766454,98384083,98387942,0
membench,1,dram,rnd,3400,9436.000000,102.708322355,100915397,174105620,8299191472,99135489,101304546,2010800,3038294,32058844574,31976986704,177271807,152054411,0,8058,0,0,100502794,345931108834,399106624042,1395491221789,98312051,98308043,0
