exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd,4500,2432.231934,17.069143882,13252306,65570066,1924353369,149201,10246410,35333,2305968,15121917823,15068345325,64865804,111663168,0,3607,0,0,12255699,46396866486,66347049513,189753402762,10077699,335775,9955123
membench,1,pmem,seq_prefetch,4500,40408.449219,13.190279452,13415106,65541429,1860785758,144605,264324,32114,2366423,74256340,26873465,64626513,111175047,10019037,7039,10,0,12430528,46303195955,51269153089,189479919332,451174,522626,286
membench,1,pmem,pgn_prefetch,4500,46971.953125,13.157838455,12468814,64571852,1908614960,149277,278451,31708,2248105,88015274,39593649,64235466,110140968,10010620,7131,5563,0,12342163,46329003690,51145698533,189473792192,124626,100469,8181
membench,1,pmem,rnd_prefetch,4500,32326.160156,13.267519727,11865975,63293245,1923932007,141939,256741,31473,2310612,83114914,34395344,64714860,110783907,10003061,3745,0,0,12243488,46423680338,51572860190,189795104321,527475,506652,746
membench,1,dram,seq,5000,43832.734375,14.300290654,11970867,63967123,1887224618,124966,269987,1539027,2134107,61329700,20991501,63666364,109797145,0,1111,7326,0,14905374,51326070155,55566451730,209383847498,106295,107070,0
membench,1,dram,pgn,5000,9894.524414,15.088163459,12304814,62936250,1892917627,10039713,10242951,1487825,2194765,3220629520,3182032320,66913498,114645327,0,1084,1052,0,14915621,51341768051,58626874325,209449934620,10064195,10064156,0
membench,1,dram,rnd,5000,9550.131836,15.111372109,11937418,63451151,1933840532,10033459,10225664,1566434,2199052,3233550967,3191155396,64026006,109575715,0,1487,0,0,14956404,51341675938,58718837210,209594692136,10462906,10101654,0
membench,1,dram,seq_prefetch,5000,40666.609375,14.325812696,12142864,62973250,1897900777,118681,268340,1491791,2173813,61107412,20434276,64675622,114551745,10022545,1010,0,0,14949464,51342818963,55673534781,209363649371,566371,563360,0
membench,1,dram,pgn_prefetch,5000,47432.253906,14.285436210,12347528,63339605,1890397827,125266,265998,1555862,2261272,266192267,67298754,66786121,110114938,10029084,1058,0,0,14898670,51353280047,55532842584,209521181095,111415,111904,0
membench,1,dram,rnd_prefetch,5000,32330.654297,14.383158104,11805434,63676139,1947302617,119704,259174,1579828,2228392,62776887,20585785,65321274,109168698,10013039,1145,0,0,14946692,51399559351,55903856282,209834242970,106342,104286,0
membench,1,pmem,seq,5000,43812.187500,14.475760875,12052231,63057099,1856758598,142582,272530,34133,2270170,77936350,29195877,63668099,110527377,0,7188,5922,0,14913345,51325848274,56266786213,209376315655,124928,105767,2175
membench,1,pmem,pgn,5000,2453.755859,18.322012739,12451369,63415510,1899403180,152211,10591856,42912,2360368,15226434659,15104624821,64088408,105816974,0,6914,0,0,14896014,51322053786,71218602409,209433190163,10079512,99109,9959363
membench,1,pmem,rnd,5000,2428.245117,18.368179377,11977737,63959624,1922663226,150715,10249534,37095,2298617,15163933671,15125826648,64162126,114548697,0,5607,0,0,14979065,51357656716,71403131703,209640184585,10455366,429600,9941044
membench,1,pmem,seq_prefetch,5000,40690.601562,14.487202788,12241694,63749447,1881711094,141311,275846,32856,2153787,73914596,26922825,64177869,111486695,10018035,7111,3506,0,14902563,51269847720,56312827630,209239300085,118713,103385,4
membench,1,pmem,pgn_prefetch,5000,46941.746094,14.479986253,12508989,63263794,1872088988,146563,270961,31644,2303303,87230220,37478642,65955207,114301780,9980100,5850,6689,0,14904892,51379842851,56281635272,209572486598,124263,101170,8047
membench,1,pmem,rnd_prefetch,5000,32222.205078,14.561617257,11862620,63749302,1948095150,152482,265007,30084,2288521,84916211,35161219,64546388,109333225,10012104,7156,1400,0,14949710,51394164675,56602350164,209879777530,118342,101441,1173
