exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,seq,5000,60555.378906,133.792442659,102479605,176596599,4349846408,201678,751827,2077373,3015935,451793098,152627760,178838344,148242720,0,1419,38,0,148064490,503951023559,519632760440,1022390932445,178621,171213,0
membench,1,dram,pgn,5000,10193.242188,141.912775155,107444621,182992129,4642147408,98743701,100870336,2076736,3142489,32355561041,32205070522,183434605,146221310,5,1396,7736,0,148350977,504186069711,551348218082,1022259739292,98631524,98628825,0
membench,1,dram,rnd,5000,10278.405273,141.806567669,101005428,175932427,4735355685,98551460,100739981,2096861,3136107,31270310374,31171217166,178195617,146026179,0,1446,698,0,138825886,504473676664,550994619836,1024825510486,98501914,98484894,0
membench,1,dram,seq_prefetch,5000,59546.562500,133.803386164,103462338,175920385,4435880166,208930,835396,2075145,3071817,164555381,73206595,176454272,147289342,99988904,1496,10160,0,147944327,504059304066,519738756132,1022651106227,220420,212170,0
membench,1,dram,pgn_prefetch,5000,58482.917969,133.866514734,107711327,182735504,4745970742,1322030,1674804,2315514,3167158,391773981,214896787,184108004,150611916,100011210,1837,792,0,148003230,504384944103,520049663723,1022505246965,451087,282704,0
membench,1,dram,rnd_prefetch,5000,45961.687500,134.303563330,100958135,176275666,4836223741,736161,1445122,2112659,3110547,219147399,88269856,177104586,146977254,99999821,1446,88,0,147943374,504524308980,521640953345,1025116761986,166211,200605,0
membench,1,pmem,seq,5000,60529.425781,133.925357259,105089970,176539418,4350863946,447303,791843,223104,3175681,294660019,153998514,177867706,153407851,0,4658,10,0,148119142,504109658072,520625936506,1022402787919,899991,703046,31220
membench,1,pmem,pgn,5000,2502.739746,172.222431938,107873397,187594425,4686837893,1312507,101681865,299116,3294703,149548707529,149323165783,186950862,150397116,0,4042,49,0,149097391,504354226302,669513340685,1022231124766,97172286,141718,96813315
membench,1,pmem,rnd,5000,2489.943115,172.463085415,101648639,178116112,4756749666,568678,100859877,295667,3281091,149652114590,149468478967,178708999,150239968,0,1374,10,0,138227519,504385766854,670429577356,1024807022143,99084957,685102,98226046
membench,1,pmem,seq_prefetch,5000,59595.750000,133.942256048,104321674,178881535,4474258572,1239763,1565092,237399,3160454,265232111,123904586,178155014,152782125,99998431,3960,16,0,148023656,504175906730,520699944445,1022675774924,311578,136963,8
membench,1,pmem,pgn_prefetch,5000,58151.570312,134.020070129,109240343,184667110,4745221076,496094,782864,239151,3160209,383299284,229690087,183145776,151394987,99996269,1385,0,0,147871404,504312676606,521005670073,1022542236677,433637,556237,118819
membench,1,pmem,rnd_prefetch,5000,45798.367188,134.455465386,102882907,177313379,4860583469,492699,665024,239848,3172881,310474202,162423518,178440980,152043794,99998755,3030,0,0,147629792,504674643383,522690047648,1025160559533,755820,743030,10267
