exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd_prefetch,4500,32279.287109,122.614127376,101184785,175561440,8116658266,458312,628328,233946,3134361,652532264,232284864,179993471,153833160,99998899,5567,11,0,124746290,455806104850,476669826294,1836278860991,308857,136405,9796
membench,1,dram,seq,5000,43710.859375,134.647526983,102488477,178759220,7413124695,950031,1526181,2046654,3036890,176678216,85043277,176990522,143523250,0,1435,22,0,148531020,505327469698,523061936782,2032215071346,166346,158812,0
membench,1,dram,pgn,5000,9860.029297,142.506615185,107318310,183187931,7577824997,98582610,100725206,2031057,3167302,32309535413,31946206580,187288137,147668060,0,2134,77,0,148735613,505453072901,553632629910,2032587359304,98426986,98400888,0
membench,1,dram,rnd,5000,9638.966797,142.802236476,101020873,176322616,7973631855,98507200,100726792,1973581,3086471,31543294579,31447072700,179788258,151304245,0,5977,49,0,149233636,505906901410,554484198897,2035966161447,98987339,98981746,0
membench,1,dram,seq_prefetch,5000,40350.875000,134.900614433,105431424,178798150,7598548142,168066,749940,2028862,3029559,166491155,73146081,178051752,151505864,100017777,2760,0,0,148670429,505320975155,523869118474,2032676866636,145112,601595,0
membench,1,dram,pgn_prefetch,5000,47419.324219,134.486937763,107081368,182480861,7775591514,279939,1392567,2029038,3131315,232537530,110340275,184644620,151159862,100006608,4164,11,0,148608171,505443373177,522391866076,2033186690139,239178,227832,0
membench,1,dram,rnd_prefetch,5000,32337.291016,135.440270173,100727061,176245560,8173957859,929256,1418361,2086858,3148778,169511679,78207460,178696184,151330639,99996478,3454,11,0,148994366,505884307124,526196981291,2036507464059,158439,148300,0
membench,1,pmem,seq,5000,40429.441406,135.020728106,103524581,176370675,7406169403,464374,1236040,237174,3050234,1350601292,949117154,179307679,146821290,0,1408,0,0,148628268,505253663537,524869988956,2031900426762,375534,136163,58436
membench,1,pmem,pgn,5000,2478.248047,172.872808314,107926671,184018962,7559284854,585905,100872621,300057,3235415,149499132492,149310673838,187768158,149408208,0,5555,352,0,148585646,505320069469,672043416365,2032471079154,98488972,132192,98143801
membench,1,pmem,rnd,5000,2459.385742,173.183686036,103243463,179809605,7945157328,617779,100865071,303922,3223660,149410551343,149237054446,179497824,151683597,0,5615,27,0,149049390,505834273740,673241045992,2035804180210,98441081,141419,98041085
membench,1,pmem,seq_prefetch,5000,40661.148438,135.000280303,105120325,176630158,7611810229,1212345,1541277,228227,3104188,265075532,124723930,176689746,150665427,100015775,1408,0,0,148750904,505275772930,524819254769,2032514887502,305765,135980,0
membench,1,pmem,pgn_prefetch,5000,47143.636719,134.652473950,107553450,182002640,7744045728,1252115,1520363,237529,3080604,351859714,202034876,184453824,151906915,100001670,1952,38,0,147984268,505339832563,523475499791,2032978647581,378735,140656,80972
membench,1,pmem,rnd_prefetch,5000,32247.681641,135.629736556,101218164,175406371,8152861626,812263,1437845,237231,3008080,307156466,165515931,178436431,149608739,99978340,5609,11,0,149094646,505827216732,527270104640,2036341156091,325898,139765,11521
